accuracy,.lower,.upper,.width,.point,.interval,p_above_chance,p_above_random,OverlapWithRandom,list,model
0.6865530303030303,0.6619318181818182,0.709280303030303,0.95,median,hdi-collapsed,1,1,0.000715352045725486,unigram_contrast,1.01
0.59375,0.5672348484848485,0.6212121212121212,0.95,median,hdi-collapsed,1,0.82925,0.0585136284313488,bigram_contrast,1.01
0.6647727272727273,0.6420454545454546,0.6912878787878788,0.95,median,hdi-collapsed,1,1,0.00210361139655603,both_contrast,1.01
