accuracy,.lower,.upper,.width,.point,.interval,p_above_chance,p_above_random,OverlapWithRandom,list,model
0.7234848484848485,0.6998106060606061,0.7452651515151515,0.95,median,hdi-collapsed,1,1,4.69427078951365e-05,unigram_contrast,8
0.6231060606060606,0.5965909090909091,0.6477272727272727,0.95,median,hdi-collapsed,1,0.99975,0.0174025490005735,bigram_contrast,8
0.7310606060606061,0.7083333333333334,0.7528409090909091,0.95,median,hdi-collapsed,1,1,4.87076013941851e-05,both_contrast,8
