accuracy,.lower,.upper,.width,.point,.interval,p_above_chance,p_above_random,OverlapWithRandom,list,model
0.7149621212121212,0.6912878787878788,0.7367424242424242,0.95,median,hdi-collapsed,1,1,9.11224701925843e-05,unigram_contrast,1.025
0.6126893939393939,0.5890151515151515,0.6429924242424242,0.95,median,hdi-collapsed,1,0.9905,0.029329586862122,bigram_contrast,1.025
0.6903409090909091,0.6676136363636364,0.7140151515151515,0.95,median,hdi-collapsed,1,1,0.000493485769295437,both_contrast,1.025
