accuracy,.lower,.upper,.width,.point,.interval,p_above_chance,p_above_random,OverlapWithRandom,list,model
0.7234848484848485,0.7017045454545454,0.7471590909090909,0.95,median,hdi-collapsed,1,1,6.69518270931385e-05,unigram_contrast,512
0.6240530303030303,0.5965909090909091,0.6486742424242424,0.95,median,hdi-collapsed,1,0.99975,0.0173968996931933,bigram_contrast,512
0.7329545454545454,0.7121212121212122,0.7547348484848485,0.95,median,hdi-collapsed,1,1,4.97879065974394e-06,both_contrast,512
