accuracy,.lower,.upper,.width,.point,.interval,p_above_chance,p_above_random,OverlapWithRandom,list,model
0.7178030303030303,0.7007575757575758,0.7339015151515151,0.95,median,hdi-collapsed,1,1,4.36911503168207e-05,unigram_contrast,1.02
0.6112689393939394,0.5932765151515151,0.631155303030303,0.95,median,hdi-collapsed,1,0.9995,0.0220280657670652,bigram_contrast,1.02
0.6889204545454546,0.6723484848484849,0.7059659090909091,0.95,median,hdi-collapsed,1,1,0.000275404002392459,both_contrast,1.02
