accuracy,.lower,.upper,.width,.point,.interval,p_above_chance,p_above_random,OverlapWithRandom,list,model
0.7253787878787878,0.7026515151515151,0.7481060606060606,0.95,median,hdi-collapsed,1,1,4.43977188979592e-05,unigram_contrast,64
0.6240530303030303,0.5975378787878788,0.6477272727272727,0.95,median,hdi-collapsed,1,0.9995,0.017153261256993,bigram_contrast,64
0.7320075757575758,0.7083333333333334,0.7537878787878788,0.95,median,hdi-collapsed,1,1,3.2087849169474e-05,both_contrast,64
