accuracy,.lower,.upper,.width,.point,.interval,p_above_chance,p_above_random,OverlapWithRandom,list,model
0.7244318181818182,0.7017045454545454,0.7462121212121212,0.95,median,hdi-collapsed,1,1,2.40922239952795e-05,unigram_contrast,4
0.6240530303030303,0.5965909090909091,0.6477272727272727,0.95,median,hdi-collapsed,1,0.99975,0.0177692480563957,bigram_contrast,4
0.7301136363636364,0.7083333333333334,0.7528409090909091,0.95,median,hdi-collapsed,1,1,3.49776547848641e-05,both_contrast,4
