word,word_len,uni_prob,uni_prob_freq_weighted,bi_prob,bi_prob_freq_weighted,bi_prob_smoothed,bi_prob_freq_weighted_smoothed,pos_uni_score,pos_uni_score_freq_weighted,pos_uni_score_smoothed,pos_uni_score_freq_weighted_smoothed,pos_bi_score,pos_bi_score_freq_weighted,pos_bi_score_smoothed,pos_bi_score_freq_weighted_smoothed
b @ p,3,-11.202026048867927,nan,-11.510455828806377,nan,-11.525293450799513,nan,1.1070968127498295,nan,1.107021429322104,nan,1.001931849788116,nan,1.0018769474589135,nan
b i l,3,-10.285389955487142,nan,-11.342731809373735,nan,-11.354421074420689,nan,1.14511810112558,nan,1.1449472377432075,nan,1.0076186691039668,nan,1.0070548258064154,nan
b i s,3,-10.118787049896921,nan,-11.450677381898217,nan,-11.461475139415906,nan,1.1668263321631818,nan,1.1666009079114101,nan,1.0025792583273805,nan,1.0024663206002267,nan
b R s,3,-11.387111651431216,nan,-12.455135350708442,nan,-12.467886090579672,nan,1.105830321353762,nan,1.1057575730805262,nan,1.0015489916497684,nan,1.0015279571950786,nan
b Y s,3,-10.942109915234418,nan,-11.806099412664192,nan,-11.819093749490396,nan,1.1142590949993672,nan,1.1141652490961864,nan,1.0030953228303887,nan,1.00293627457296,nan
b ^ l,3,-9.884065058899857,nan,-10.378649459462503,nan,-10.391057043216817,nan,1.1615895977154653,nan,1.1613775053768638,nan,1.0109415618141133,nan,1.0100833797680877,nan
C @ l,3,-12.363475043174587,nan,-16.394725215598736,nan,-16.377119865803078,nan,1.1120626008430585,nan,1.1119744366206674,nan,1.0008391036553532,nan,1.0008815222528769,nan
C i D,3,-12.188707757261412,nan,-17.676371186112416,nan,-17.65321297662737,nan,1.1055044861951624,nan,1.1054328866606407,nan,1.0049724085238838,nan,1.0046451257098434,nan
C i n,3,-11.562663588609421,nan,-13.886759820203025,nan,-13.899315455931138,nan,1.1558339861305544,nan,1.1556358898184675,nan,1.0022588796441836,nan,1.0021743921372803,nan
C R J,3,-15.778149699918679,nan,-17.581601299319527,nan,-17.527596169984275,nan,1.0209912250950075,nan,1.0211314091475372,nan,1.0000646078304691,nan,1.000176260320852,nan
