word,word_len,uni_prob,uni_prob_freq_weighted,bi_prob,bi_prob_freq_weighted,bi_prob_smoothed,bi_prob_freq_weighted_smoothed,pos_uni_score,pos_uni_score_freq_weighted,pos_uni_score_smoothed,pos_uni_score_freq_weighted_smoothed,pos_bi_score,pos_bi_score_freq_weighted,pos_bi_score_smoothed,pos_bi_score_freq_weighted_smoothed
b O n,3,-13.016738507580786,nan,-12.809759212949725,nan,-12.828457531425006,nan,1.1066734946817511,nan,1.1065984658830585,nan,1.001093810320422,nan,1.0011137515152098,nan
b O r,3,-13.317780307222499,nan,-inf,nan,-15.293173990255964,nan,1.1230870649563878,nan,1.1229707747653586,nan,1.001093810320422,nan,1.0011137515152098,nan
b O s,3,-13.352153661651133,nan,-13.633990406066635,nan,-13.586217190172391,nan,1.0927801182681809,nan,1.0927400154511906,nan,1.001158430675834,nan,1.0011725888887095,nan
b U n,3,-10.863427117334496,nan,-inf,nan,-16.999449775713913,nan,1.1362707151167015,nan,1.136121603037285,nan,1.000514734268434,nan,1.0005862944443547,nan
b u r,3,-10.213253421276399,nan,-11.88006648598396,nan,-11.888904572826833,nan,1.2728747370706586,nan,1.2723835210589214,nan,1.0175082163106317,nan,1.0160591374810006,nan
b U s,3,-11.198842271404843,nan,-inf,nan,-17.218212933728612,nan,1.1223773387031313,nan,1.122263152605417,nan,1.000514734268434,nan,1.0005862944443547,nan
b W r,3,-11.574277811002219,nan,-16.35634129206974,nan,-15.973756252946506,nan,1.1431617014253106,nan,1.1429951634438773,nan,1.0006436964074001,nan,1.0007037381590604,nan
C e D,3,-12.602918406144852,nan,-18.230362577466764,nan,-18.202788108439595,nan,1.1034507734879562,nan,1.1033843096866733,nan,1.001614394597868,nan,1.0015874539230227,nan
C i D,3,-12.189916831892859,nan,-17.637526505754554,nan,-17.615796153891573,nan,1.1054453687781376,nan,1.1053739124079365,nan,1.004973260220001,nan,1.0046458421835367,nan
C O b,3,-15.783677284473349,nan,-20.86174563638816,nan,-20.18773420463843,nan,1.021695201167272,nan,1.0218334796176534,nan,1,1,1.0001174437147056,1.0
C O g,3,-15.79384617421484,nan,-21.074720297960877,nan,-20.28146824257277,nan,1.040047382104267,nan,1.0401395257695163,nan,1,1,1.0001174437147056,1.0
C O v,3,-16.712592904048865,nan,-inf,nan,-21.428986550128627,nan,1.0112913239459473,nan,1.0114557562709987,nan,1,1,1.0001174437147056,1.0
C u D,3,-12.319929124170397,nan,-17.7244136142396,nan,-17.70103547741328,nan,1.181111306237924,nan,1.1808504543500455,nan,1.0012912928208082,nan,1.0012932670555246,nan
C u S,3,-14.3945785495619,nan,-16.06018984827823,nan,-16.085317503988737,nan,1.1579772190004443,nan,1.1577745229332608,nan,1.0013559131762202,nan,1.0013521044290241,nan
C u T,3,-14.281933047917212,nan,-15.112624339290416,nan,-15.145738736939126,nan,1.1570079136692648,nan,1.1568076542984793,nan,1.001872876019516,nan,1.0018228034170213,nan
D e C,3,-12.602918406144852,nan,-13.115552493149368,nan,-13.096198626541907,nan,1.1585620148766438,nan,1.1583580013349855,nan,1.0182736236731198,nan,1.0167621066818304,nan
D e D,3,-10.46200418606065,nan,-14.859735285094159,nan,-14.82422771227058,nan,1.182342305668243,nan,1.1820785118416246,nan,1.0195014104259468,nan,1.0178800167783237,nan
D e J,3,-12.785720847776156,nan,-11.852009887616076,nan,-11.884678851039304,nan,1.1588204962982915,nan,1.1586158329709273,nan,1.0182736236731198,nan,1.0167621066818304,nan
D e S,3,-12.536653611452156,nan,-12.535650316206311,nan,-12.540478733040544,nan,1.1592082184307633,nan,1.1590025804248398,nan,1.0182736236731198,nan,1.0167621066818304,nan
D i C,3,-12.189916831892859,nan,-13.934244172698007,nan,-13.957264629140974,nan,1.1605566101668252,nan,1.1603476040562486,nan,1.001675114947272,nan,1.001643056844413,nan
D i D,3,-10.04900261180866,nan,-15.896053466251505,nan,-15.863362413910053,nan,1.1843369009584244,nan,1.1840681145628877,nan,1.0055523362719891,nan,1.0051732992543918,nan
D i S,3,-12.123652037200163,nan,-14.335171248766677,nan,-14.350337230418301,nan,1.1612028137209447,nan,1.160992183146103,nan,1.0018043556580958,nan,1.0017607315914123,nan
D i T,3,-12.011006535555476,nan,-13.242142287708065,nan,-13.266765160944997,nan,1.1602335083897652,nan,1.1600253145113215,nan,1.001545874236448,nan,1.0015253820974137,nan
d u r,3,-9.757284484515354,nan,-10.59745784051573,nan,-10.608153177779913,nan,1.2845766595293484,nan,1.284056173701302,nan,1.0267734331424423,nan,1.0244984506146817,nan
D W C,3,-13.680953513896213,nan,-16.645315693792366,nan,-16.51895656943881,nan,1.1065095119812636,nan,1.1064357883833136,nan,1,1,1.0001174437147056,1.0
D W D,3,-11.540039293812011,nan,-19.410841993614454,nan,-19.234735351023783,nan,1.1302898027728627,nan,1.1301562988899527,nan,1.0012277867528272,nan,1.0012353538111989,nan
D W T,3,-13.502043217558828,nan,-14.547760920058776,nan,-14.461846730388976,nan,1.1061864102042036,nan,1.1061134988383865,nan,1.000064620355412,nan,1.0001762810882053,nan
f U n,3,-11.443433524096125,nan,-inf,nan,-18.3350584536982,nan,1.1176247947154927,nan,1.1175223213543706,nan,1.000257367134217,nan,1.00035186907953,nan
f u r,3,-10.793259828038028,nan,-13.903200235416257,nan,-13.89534500093904,nan,1.2542288166694497,nan,1.253784239376007,nan,1.0166717731244266,nan,1.0152972550453212,nan
f U s,3,-11.778848678166472,nan,-inf,nan,-18.5538216117129,nan,1.1037314183019225,nan,1.1036638709225026,nan,1.000257367134217,nan,1.00035186907953,nan
f W r,3,-12.154284217763848,nan,-18.501669200323395,nan,-18.093557892508606,nan,1.1245157810241018,nan,1.124395881760963,nan,1.0002576457060748,nan,1.0003521001118238,nan
f ^ r,3,-10.262097088384312,nan,-13.346489044622997,nan,-13.354300951533487,nan,1.1951630593666573,nan,1.1948663265334423,nan,1.0014826467403246,nan,1.0014676998853818,nan
g U n,3,-10.873596007075989,nan,-inf,nan,-16.82984363730739,nan,1.136335011393947,nan,1.136185738491364,nan,1.0023806459915068,nan,1.002285878339332,nan
g U S,3,-13.574269989275855,nan,-13.287121365031403,nan,-13.310904523601483,nan,1.0629909080013784,nan,1.0630260117928982,nan,1.0030914699010383,nan,1.0029330894478283,nan
g U T,3,-13.461624487631166,nan,-inf,nan,-16.686237454563,nan,1.062021602670199,nan,1.0620591431581168,nan,1.0023806459915068,nan,1.002285878339332,nan
g W C,3,-14.050343677994558,nan,-18.610810424958082,nan,-18.21348327644342,nan,1.0528221204812314,nan,1.0528826842273362,nan,1,1,1.0001174437147056,1.0
g W D,3,-11.90942945791036,nan,-21.37633672478017,nan,-20.929262058028392,nan,1.0766024112728305,nan,1.0766031947339754,nan,1.0012277867528272,nan,1.0012353538111989,nan
g W T,3,-13.871433381657175,nan,-16.51325565122449,nan,-16.156373437393583,nan,1.0524990187041714,nan,1.0525603946824091,nan,1.000064620355412,nan,1.0001762810882053,nan
g ^ r,3,-9.692259571364174,nan,-11.71041260907701,nan,-11.719749213679675,nan,1.2138732760451116,nan,1.2135297436704358,nan,1.0031555331127349,nan,1.0029914647567408,nan
h U n,3,-11.082683051099984,nan,-inf,nan,-19.691278861578045,nan,1.1675187058580376,nan,1.1672914337196862,nan,1,1,1.0001174437147056,1.0
h u r,3,-10.43250935504189,nan,-11.46047447278755,nan,-11.468433416458758,nan,1.3041227278119947,nan,1.3035533517413227,nan,1.020789647271898,nan,1.0190480608825128,nan
h U s,3,-11.418098205170333,nan,-inf,nan,-19.910042019592744,nan,1.1536253294444674,nan,1.1534329832878183,nan,1,1,1.0001174437147056,1.0
h W r,3,-11.793533744767707,nan,-14.990626296574355,nan,-14.613496393436973,nan,1.1744096921666467,nan,1.1741649941262786,nan,1.0052119630397511,nan,1.0048647883846948,nan
J O b,3,-15.966479726104655,nan,-17.80726356987284,nan,-17.699416592303052,nan,1.0261959405744603,nan,1.0263229614031844,nan,1,1,1.0001174437147056,1.0
J ^ r,3,-11.646586068981335,nan,-11.80456609796596,nan,-11.853467652422298,nan,1.1931698747720454,nan,1.1928781274569928,nan,1.0060509133726756,nan,1.0056287501110162,nan
k E G,3,-11.671410570814627,nan,-16.91815456532228,nan,-16.809651720920435,nan,1.1070585057318731,nan,1.106983322473274,nan,1.000064620355412,nan,1.0001762810882053,nan
k E S,3,-12.798120826238325,nan,-17.91608643174019,nan,-17.808036621768103,nan,1.1072523667981091,nan,1.1071766962002303,nan,1,1,1.0001174437147056,1.0
k i b,3,-10.386284908005337,nan,-14.798613824279975,nan,-14.791890057673028,nan,1.1290581111577045,nan,1.1289277137279579,nan,1.0007097096221007,nan,1.0007637306940278,nan
k i C,3,-12.167977853732683,nan,-13.7034586497249,nan,-13.731832869848914,nan,1.1149062533224865,nan,1.114811431660148,nan,1.0007743299775127,nan,1.0008225680675273,nan
k i D,3,-10.027063633648485,nan,-15.665267943278396,nan,-15.637930654617993,nan,1.1386865441140857,nan,1.1385319421667872,nan,1.0046515513022298,nan,1.0043528104775061,nan
k i r,3,-9.702080876481833,nan,-11.04894172576415,nan,-11.058137946408518,nan,1.2053101305438112,nan,1.2049880463307683,nan,1.0246838614799358,nan,1.0225923962623968,nan
k u f,3,-11.096303607044504,nan,-15.010146097769507,nan,-14.999453901744126,nan,1.194901754594874,nan,1.1946066535042812,nan,1.0022617124394184,nan,1.0021767517871933,nan
k U m,3,-11.169313480420614,nan,-17.08422362076994,nan,-16.810328688940576,nan,1.1134835161627261,nan,1.1133917897562042,nan,1.0011581521039763,nan,1.0011723578564158,nan
k U n,3,-10.482266864817465,nan,-inf,nan,-17.834674066546903,nan,1.1443720460496405,nan,1.144202670251241,nan,1.0011581521039763,nan,1.0011723578564158,nan
k U p,3,-11.601795946599303,nan,-16.427639814327854,nan,-16.221374486699826,nan,1.0786531445956826,nan,1.078648976813056,nan,1.001352013170212,nan,1.0013488699769149,nan
k u r,3,-9.832093168759371,nan,-13.543097791154427,nan,-13.530082176606397,nan,1.2809760680035978,nan,1.2804645882728773,nan,1.0166074313408724,nan,1.015238648704115,nan
l U n,3,-10.380506463820645,nan,-inf,nan,-16.398392297259978,nan,1.1580028568256966,nan,1.1577993865159921,nan,1.0101016600180157,nan,1.0093186392840663,nan
l R l,3,-11.069496984183811,nan,-13.653138148981755,nan,-13.649379648627306,nan,1.1061185697544869,nan,1.1060453532301944,nan,1.0009044064039097,nan,1.0009409359114074,nan
m W l,3,-11.477361973449803,nan,-13.550667737598738,nan,-13.551398596341333,nan,1.0940356477947366,nan,1.0939926421441597,nan,1.0009684696156063,nan,1.00099931122032,nan
m W r,3,-11.27607859544015,nan,-16.42257625764375,nan,-16.039005334175656,nan,1.1460550339013602,nan,1.145881258877433,nan,1.0002576457060748,nan,1.0003521001118238,nan
m W t,3,-10.63001060994603,nan,-10.741323882505576,nan,-10.759965704095059,nan,1.1976220775201,nan,1.197318670247808,nan,1.0003222660614868,nan,1.0004109374853234,nan
