word,word_len,uni_prob,uni_prob_freq_weighted,bi_prob,bi_prob_freq_weighted,bi_prob_smoothed,bi_prob_freq_weighted_smoothed,pos_uni_score,pos_uni_score_freq_weighted,pos_uni_score_smoothed,pos_uni_score_freq_weighted_smoothed,pos_bi_score,pos_bi_score_freq_weighted,pos_bi_score_smoothed,pos_bi_score_freq_weighted_smoothed
f u T,3,-13.021404070918447,nan,-inf,nan,-13.891938677402578,nan,1.0655036989052136,nan,1.0660664528738966,nan,1.000805152979066,nan,1.0011082605121058,nan
g i T,3,-12.05364689947407,nan,-12.197448901038761,nan,-12.905405867518141,nan,1.076901449501228,nan,1.0771048974373976,nan,1.0011467889908257,nan,1.0011609263725576,nan
z i T,3,-12.1406582764637,nan,-12.703501246052094,nan,-13.513066718627345,nan,1.0581807006712747,nan,1.058950585788381,nan,1.0019519419698917,nan,1.0015127912564423,nan
y c g,3,-12.670808173056093,nan,-inf,nan,-13.246210463332352,nan,1.066494390041967,nan,1.0667509443828664,nan,1.0011467889908257,nan,1.0011609263725576,nan
l R z,3,-10.85725722096887,nan,-11.116571294534207,nan,-11.515915791654882,nan,1.1018732485770646,nan,1.1009486238992516,nan,1.000805152979066,nan,1.0011082605121058,nan
J Y p,3,-12.103144834471617,nan,-inf,nan,-13.247498637980915,nan,1.074476895443322,nan,1.0745235168113627,nan,1.0022935779816513,nan,1.0015654571168942,nan
C ^ z,3,-11.440277791310235,nan,-11.441107776098242,nan,-11.76025908292347,nan,1.1204407545623283,nan,1.1189117629997023,nan,1.0065390979331945,nan,1.0031309142337888,nan
C e J,3,-12.569134006298691,nan,-11.816328957886059,nan,-12.68401677477145,nan,1.0718619603712483,nan,1.072168051145965,nan,1.0035622479280237,nan,1.0022165210242115,nan
z i S,3,-11.518970059885902,nan,-12.996685395657858,nan,-13.412983260070362,nan,1.0662082236070545,nan,1.0666260243848722,nan,1.0019519419698917,nan,1.0015127912564423,nan
z u v,3,-12.34314550285225,nan,-inf,nan,-14.220957865914016,nan,1.0589378399405798,nan,1.0594808701576506,nan,1.0011467889908257,nan,1.0011609263725576,nan
D Y p,3,-11.7354200543463,nan,-inf,nan,-12.797212749990818,nan,1.087737425864539,nan,1.087382820896083,nan,1.0022935779816513,nan,1.0015654571168942,nan
s R k,3,-10.265398103755237,nan,-11.828239790549455,nan,-11.960512718940416,nan,1.1404973164755605,nan,1.1378892640776097,nan,1.0047090369188494,nan,1.002621051768548,nan
b R s,3,-10.709014977827778,nan,-10.040469349300396,nan,-10.595558804679191,nan,1.138710043149765,nan,1.1362652626974574,nan,1.0027570949489577,nan,1.0018646561403268,nan
T ^ z,3,-12.167326523545864,nan,-inf,nan,-12.556784617937252,nan,1.1134204737510958,nan,1.1121038961313212,nan,1.0057339449541285,nan,1.002779049349904,nan
S c G,3,-12.934392693928814,nan,-11.855699607316705,nan,-12.522005064447116,nan,1.0591538670632497,nan,1.059679322438444,nan,1.003440366972477,nan,1.0019699878612307,nan
J e J,3,-13.079959630064684,nan,-12.243772972713,nan,-13.157142154731371,nan,1.0679618043650079,nan,1.0683859028857532,nan,1.0027570949489577,nan,1.0018646561403268,nan
D ^ z,3,-11.583378634950908,nan,-8.170102885795094,nan,-9.192831409447466,nan,1.129801128977305,nan,1.1279889188242107,nan,1.0162009336819868,nan,1.0073532928404039,nan
S Y p,3,-11.697679726363454,nan,-12.4172838998248,nan,-12.713129632780277,nan,1.07525692664457,nan,1.075279946463405,nan,1.0030987309607173,nan,1.0019173220007789,nan
n W C,3,-11.837332420909803,nan,-11.71188251907433,nan,-12.34953531394827,nan,1.0622125645119764,nan,1.0627451481529284,nan,1.0027570949489577,nan,1.0018646561403268,nan
l W C,3,-11.862779086570967,nan,-11.04458196724077,nan,-11.758467409594115,nan,1.0754730949331932,nan,1.0756044522376484,nan,1.0027570949489577,nan,1.0018646561403268,nan
S c d,3,-11.903498579315656,nan,-inf,nan,-13.605308142144356,nan,1.098144692751323,nan,1.09696002419283,nan,1,1,1.000756395628221,1.0
g i J,3,-11.837423791004436,nan,-inf,nan,-14.312902436288635,nan,1.0803418164737049,nan,1.0803943711216082,nan,1,1,1.000756395628221,1.0
C u T,3,-13.27086493055003,nan,-inf,nan,-13.937045265240322,nan,1.0499030748802527,nan,1.0509378598330492,nan,1.001610305958132,nan,1.0014601253959903,nan
D i g,3,-11.469699010879117,nan,-12.129665712790485,nan,-12.57640564573563,nan,1.095203557732346,nan,1.0945724505865337,nan,1.0027570949489577,nan,1.0018646561403268,nan
w u T,3,-13.074750051623738,nan,-inf,nan,-14.506147919320519,nan,1.0670637613077099,nan,1.067579312177981,nan,1,1,1.000756395628221,1.0
T c T,3,-14.21413677125529,nan,-12.134100148036778,nan,-13.21500847055646,nan,1.0380518761946242,nan,1.0394498057571797,nan,1.000805152979066,nan,1.0011082605121058,nan
g u T,3,-12.800861301304291,nan,-inf,nan,-14.855010147113598,nan,1.0616035428989734,nan,1.0622843046136847,nan,1,1,1.000756395628221,1.0
f R s,3,-11.15270129875614,nan,-10.941528386579053,nan,-11.398489230193045,nan,1.1207693255210598,nan,1.1188673807004832,nan,1.0019519419698917,nan,1.0015127912564423,nan
J Y m,3,-11.819897359087703,nan,-inf,nan,-13.898137534871761,nan,1.1042934092047898,nan,1.1030322887411874,nan,1,1,1.000756395628221,1.0
n R z,3,-10.831810555307705,nan,-12.594802062584094,nan,-12.576987325254771,nan,1.0886127181558478,nan,1.0880893198145316,nan,1,1,1.000756395628221,1.0
m R n,3,-10.298512075689656,nan,-12.147030933462784,nan,-12.171021189789185,nan,1.1454512302284405,nan,1.1426152905659182,nan,1.0019519419698917,nan,1.0015127912564423,nan
C u S,3,-12.649176713972228,nan,-inf,nan,-13.549279734231558,nan,1.0579305978160325,nan,1.0586132984295404,nan,1.001610305958132,nan,1.0014601253959903,nan
S e J,3,-12.674494521956518,nan,-12.595170859550887,nan,-13.315920330090679,nan,1.068741835566256,nan,1.0691423325377956,nan,1.0027570949489577,nan,1.0018646561403268,nan
T ^ S,3,-12.655679291459794,nan,-inf,nan,-13.879335212580914,nan,1.0927782719162333,nan,1.092367054026058,nan,1.0011467889908257,nan,1.0011609263725576,nan
v e D,3,-12.383730782967328,nan,-inf,nan,-16.708743718141456,nan,1.0640616483587677,nan,1.0646037546255416,nan,1,1,1.000756395628221,1.0
C ^ S,3,-11.928630559224167,nan,-12.783735190565645,nan,-13.082809677567134,nan,1.0997985527274659,nan,1.099174920894439,nan,1.0019519419698917,nan,1.0015127912564423,nan
n c T,3,-12.288127776517271,nan,-13.010287018276118,nan,-13.441630286246996,nan,1.0583326874270735,nan,1.059116976710281,nan,1.000805152979066,nan,1.0011082605121058,nan
s R p,3,-10.769118901897484,nan,-12.740666316676782,nan,-12.681330780488866,nan,1.0911853898700559,nan,1.0907401412705922,nan,1.0035622479280237,nan,1.0022165210242115,nan
D i D,3,-12.082803483765526,nan,-13.349142703652387,nan,-13.788892674478712,nan,1.0780017228699608,nan,1.078125082165481,nan,1.0027570949489577,nan,1.0018646561403268,nan
S c g,3,-12.395396193196127,nan,-12.508024793356395,nan,-12.923364478422902,nan,1.0625942340357266,nan,1.0629687961226546,nan,1.0011467889908257,nan,1.0011609263725576,nan
C i S,3,-11.901962312142008,nan,-10.576811216140712,nan,-11.376531903321894,nan,1.073228504418287,nan,1.0734338912532533,nan,1.0075880128233539,nan,1.0039758454436345,nan
g i D,3,-11.469699010879118,nan,-13.880009078301825,nan,-14.096231399480041,nan,1.0803418164737049,nan,1.0803943711216082,nan,1.0011467889908257,nan,1.0011609263725576,nan
