accuracy,.lower,.upper,.width,.point,.interval,p_above_chance,p_above_random,OverlapWithRandom,list,model
0.7666666666666667,0.740909090909091,0.7954545454545454,0.95,median,hdi,1,1,4.22443947935067e-06,unigram_contrast,JPSD_d_1.55
0.6424242424242425,0.6090909090909091,0.6742424242424242,0.95,median,hdi,1,1,0.010936071572803,bigram_contrast,JPSD_d_1.55
0.6909090909090909,0.6606060606060606,0.7212121212121212,0.95,median,hdi,1,1,0.000721660633578675,both_contrast,JPSD_d_1.55
