word,word_len,uni_prob,uni_prob_freq_weighted,bi_prob,bi_prob_freq_weighted,bi_prob_smoothed,bi_prob_freq_weighted_smoothed,pos_uni_score,pos_uni_score_freq_weighted,pos_uni_score_smoothed,pos_uni_score_freq_weighted_smoothed,pos_bi_score,pos_bi_score_freq_weighted,pos_bi_score_smoothed,pos_bi_score_freq_weighted_smoothed
b @ p,3,-11.200610375765365,nan,-11.50503573810852,nan,-11.519912419135586,nan,1.1067837169422057,nan,1.1067100604939915,nan,1.0019793366180898,nan,1.001920817723163,nan
b i l,3,-10.283738230681923,nan,-11.35743964657716,nan,-11.36910000671439,nan,1.1442266072992262,nan,1.1440593983424634,nan,1.0073883489994568,nan,1.0068473224083079,nan
b i s,3,-10.117414999611315,nan,-11.447946355827536,nan,-11.458746995872634,nan,1.1657852661575827,nan,1.1655640844382396,nan,1.002561783583407,nan,1.002451073873724,nan
b R s,3,-11.380604928957853,nan,-12.435248485425209,nan,-12.448060117307712,nan,1.1062235385489698,nan,1.1061499648474662,nan,1.0015405899946666,nan,1.0015202439683475,nan
b Y s,3,-10.939410848263673,nan,-11.802565573161441,nan,-11.815558982091684,nan,1.1140589315926697,nan,1.1139659399380173,nan,1.0030746617585509,nan,1.0029183832548998,nan
b ^ l,3,-9.881366923382075,nan,-10.38076807585914,nan,-10.393179778704372,nan,1.161171441036008,nan,1.1609622387821914,nan,1.0110946437188757,nan,1.0102304687146284,nan
C @ l,3,-12.363378620885964,nan,-16.29885397279659,nan,-16.283896849096475,nan,1.1121583368862509,nan,1.1120705075408646,nan,1.0008346492028806,nan,1.0008770846457882,nan
C i D,3,-12.18978590004437,nan,-17.511301490762946,nan,-17.493517091026604,nan,1.104810700182328,nan,1.1047414527843806,nan,1.0049494074194405,nan,1.0046253024702734,nan
C i n,3,-11.562728831313414,nan,-13.78809448276427,nan,-13.80338512714845,nan,1.156101002003552,nan,1.155903347764481,nan,1.002310884992,nan,1.0022220199380343,nan
C R J,3,-15.771570412401864,nan,-17.467279308307226,nan,-17.4164324576506,nan,1.021952750165581,nan,1.0220894335916044,nan,1.0001280565880164,nan,1.000233384057947,nan
C R g,3,-13.822782563518935,nan,-17.73586017386785,nan,-17.700953317112873,nan,1.054129852939247,nan,1.0541859800032105,nan,1.0003211192046584,nan,1.0004092339993302,nan
C R T,3,-15.414319265623796,nan,-16.93607452220458,nan,-16.88010735635672,nan,1.0213092081101076,nan,1.0214475026633725,nan,1.000063702382469,nan,1.000174767410819,nan
C ^ J,3,-14.106009175755478,nan,-17.91764067803389,nan,-17.912566146828183,nan,1.0984593115109753,nan,1.0984063936221058,nan,1.0001917589704856,nan,1.0002914594397925,nan
C ^ n,3,-11.160357524013566,nan,-12.675380941470493,nan,-12.686890615871748,nan,1.1730458357403335,nan,1.172806188204209,nan,1.0124834122300261,nan,1.0114872390411993,nan
C ^ S,3,-13.859509393270113,nan,-16.34022387965667,nan,-16.36823278660772,nan,1.0987810825387119,nan,1.0987273590862219,nan,1.0002561131760328,nan,1.0003500760869202,nan
C ^ C,3,-13.924648695441073,nan,-15.672255063421572,nan,-15.708153476974879,nan,1.098201894688786,nan,1.098149621250813,nan,1.000642238409317,nan,1.000701775969687,nan
d i k,3,-9.929270085711831,nan,-12.167716993403216,nan,-12.176000528331846,nan,1.166092673942267,nan,1.1658710757572204,nan,1.003279457190601,nan,1.0031039759713618,nan
d i s,3,-9.66121771693616,nan,-12.197276632712107,nan,-12.204503159716921,nan,1.1779338477629762,nan,1.1776826048366915,nan,1.0016062478463705,nan,1.0015799431460395,nan
d i t,3,-8.981332694486502,nan,-10.936246453276986,nan,-10.944176302829163,nan,1.259341917780352,nan,1.2588868672580549,nan,1.0017993104630125,nan,1.0017557930874228,nan
d E p,3,-11.140751532732454,nan,-16.34635574819334,nan,-16.291519621508165,nan,1.11816786995797,nan,1.1180660467372678,nan,1.0003211192046584,nan,1.0004092339993302,nan
d R s,3,-10.9244076462827,nan,-12.428350399427083,nan,-12.439517439240245,nan,1.1183721201543637,nan,1.1182684852459182,nan,1.0015405899946666,nan,1.0015202439683475,nan
D i D,3,-10.052551797347817,nan,-15.867557836883394,nan,-15.83613021322154,nan,1.1829178112369012,nan,1.182655290738825,nan,1.0055227288616624,nan,1.0051479809068842,nan
D i g,3,-10.422358531475844,nan,-13.930545953944538,nan,-13.928786496710222,nan,1.191798691602433,nan,1.1915139375484283,nan,1.0047504783950945,nan,1.004444581141351,nan
D i C,3,-12.189785900044368,nan,-13.946009929891902,nan,-13.968909401795582,nan,1.1593641720065775,nan,1.1591606187655294,nan,1.0015971223232751,nan,1.0015723654320894,nan
d I J,3,-12.059022685667841,nan,-14.630360905352386,nan,-14.62621192776978,nan,1.0877010074585072,nan,1.0876748901624376,nan,1.0074531787488852,nan,1.0069115117049128,nan
d I D,3,-9.740428102656885,nan,-14.487524871237829,nan,-14.463772697085943,nan,1.1109972298666415,nan,1.1109127897644404,nan,1.0084828460376425,nan,1.0078493780589575,nan
d Y p,3,-11.266435975001556,nan,-12.539033013066858,nan,-12.54966391735864,nan,1.0745954403491027,nan,1.074601599892253,nan,1.0019241079356378,nan,1.0018697787899853,nan
d Y t,3,-9.80332854313886,nan,-11.461209183209505,nan,-11.470149840428416,nan,1.2076155832154392,nan,1.2072887227578326,nan,1.0030824836354897,nan,1.0029248784382854,nan
d I T,3,-11.701771538889775,nan,-14.003845939445418,nan,-13.998915048270172,nan,1.0870574654030338,nan,1.0870329592342056,nan,1.0074531787488852,nan,1.0069115117049128,nan
d I Z,3,-16.40427006883843,nan,-inf,nan,-18.915289353570742,nan,1.0835179840979305,nan,1.083502339128929,nan,1.0074531787488852,nan,1.0069115117049128,nan
f i k,3,-10.964894907747803,nan,-13.204236760399334,nan,-13.214075700034275,nan,1.135689417359135,nan,1.135543050885702,nan,1.0035979691029464,nan,1.00339435288059,nan
f i s,3,-10.696842538972133,nan,-13.233796399708226,nan,-13.242578331419349,nan,1.1475305911798444,nan,1.1473545799651732,nan,1.001924759758716,nan,1.0018703200552677,nan
f R s,3,-11.960032468318671,nan,-14.139917170404237,nan,-14.139794987653197,nan,1.0879688635712315,nan,1.0879404603743998,nan,1.0016042923771356,nan,1.001578319350193,nan
f R t,3,-11.280147445869012,nan,-13.565067784076513,nan,-13.565307118018659,nan,1.1693769335886073,nan,1.1691447227957632,nan,1.0012181671438516,nan,1.0012266194674262,nan
f Y k,3,-11.786890756400162,nan,-12.370422315454434,nan,-12.383933743536584,nan,1.0839630827942222,nan,1.0839449063854798,nan,1.002630700550502,nan,1.0025134793778268,nan
f ^ l,3,-10.460794462742893,nan,-11.994454226069593,nan,-12.005597894221271,nan,1.1429167660582695,nan,1.142752734309125,nan,1.0019215006433249,nan,1.001867613728857,nan
g e s,3,-10.543474253393422,nan,-13.623169143103325,nan,-13.615206637972175,nan,1.1638740974403352,nan,1.1636576522881463,nan,1.0021880429886092,nan,1.002109658031318,nan
g W d,3,-11.814727772738731,nan,-17.346164079799728,nan,-16.953468844013265,nan,1.1144619069828137,nan,1.114367864809992,nan,1.001351438316494,nan,1.0013476416186569,nan
g W r,3,-11.586739238286741,nan,-20.602238074557917,nan,-19.82136750349909,nan,1.1425203406014506,nan,1.1423560532809125,nan,1.0000643542055474,nan,1.0001753086761012,nan
