word,word_len,uni_prob,uni_prob_freq_weighted,bi_prob,bi_prob_freq_weighted,bi_prob_smoothed,bi_prob_freq_weighted_smoothed,pos_uni_score,pos_uni_score_freq_weighted,pos_uni_score_smoothed,pos_uni_score_freq_weighted_smoothed,pos_bi_score,pos_bi_score_freq_weighted,pos_bi_score_smoothed,pos_bi_score_freq_weighted_smoothed
b @ p,3,-10.898893525330168,nan,-inf,nan,-12.527595820257348,nan,1.1503297872340426,nan,1.1441013093187007,nan,1.0048076923076923,nan,1.0020762129440237,nan
b i l,3,-10.09023345764838,nan,-10.433359214936257,nan,-11.09229195949354,nan,1.1436438897981451,nan,1.1379432162040857,nan,1.0026666666666666,nan,1.0015711145819037,nan
b i s,3,-9.791251829942665,nan,-10.641369064436244,nan,-11.201653892753514,nan,1.1889772231314784,nan,1.179006018136453,nan,1,1,1.0010436884215663,1.0
b R s,3,-10.582379418862814,nan,-9.38023784627036,nan,-10.537643306280223,nan,1.1625349154391706,nan,1.1548301939606287,nan,1.0077371794871797,nan,1.00261480300347,nan
b Y s,3,-10.419860489365039,nan,-9.830438848219915,nan,-10.838748399064146,nan,1.1697464539007092,nan,1.1614236005540353,nan,1.0074743589743589,nan,1.0026036391043611,nan
b ^ l,3,-10.076988230898358,nan,-10.669747993000486,nan,-11.283271579030608,nan,1.2013361974904528,nan,1.1906904689513385,nan,1.0098782051282051,nan,1.0031199013655898,nan
C @ l,3,-12.398632520507844,nan,-10.322184729413012,nan,-12.177706655374292,nan,1.1036536643026005,nan,1.101313179574049,nan,1.0024038461538463,nan,1.001559950682795,nan
C i D,3,-12.401419331415024,nan,-13.769385464337418,nan,-14.874981272940085,nan,1.0889677668667028,nan,1.08790870964784,nan,1.0077371794871797,nan,1.00261480300347,nan
C i n,3,-11.845131333572276,nan,-11.79994481787191,nan,-13.041588544153365,nan,1.1183011002000363,nan,1.1144787579570188,nan,1.0024038461538463,nan,1.001559950682795,nan
C R J,3,-16.26059985546879,nan,-inf,nan,-15.544702717495829,nan,1.0358587925077285,nan,1.039578296100035,nan,1,1,1.0010436884215663,1.0
C R g,3,-13.082546025120843,nan,-inf,nan,-14.492610444462613,nan,1.073192125841062,nan,1.073394721220808,nan,1,1,1.0010436884215663,1.0
C R T,3,-14.468840386240734,nan,-inf,nan,-15.065129637233943,nan,1.0358587925077285,nan,1.039578296100035,nan,1,1,1.0010436884215663,1.0
C ^ J,3,-15.45622703979862,nan,-inf,nan,-16.68737499595797,nan,1.119993407892344,nan,1.1165013730231121,nan,1,1,1.0010436884215663,1.0
C ^ n,3,-11.831886106822255,nan,-inf,nan,-12.357099426336534,nan,1.175993407892344,nan,1.1672260107042716,nan,1.016,nan,1.0042082453835917,nan
C ^ S,3,-14.203464071303252,nan,-inf,nan,-16.106705798824713,nan,1.1306600745590105,nan,1.1261632087719045,nan,1,1,1.0010436884215663,1.0
C ^ C,3,-14.203464071303252,nan,-inf,nan,-16.106705798824716,nan,1.1226600745590105,nan,1.1189168319603102,nan,1.0026666666666666,nan,1.0015711145819037,nan
d i k,3,-9.867089906334169,nan,-11.07153732537478,nan,-11.836337446395259,nan,1.1517006273867976,nan,1.145032745032745,nan,1.0053333333333334,nan,1.0020985407422414,nan
d i s,3,-9.612560041199288,nan,-12.141816693161939,nan,-12.382096199669254,nan,1.1677006273867976,nan,1.1595254986559336,nan,1,1,1.0010436884215663,1.0
d i t,3,-9.117589789223091,nan,-10.085305804727467,nan,-10.73312744847852,nan,1.2290339607201308,nan,1.2150810542114892,nan,1.0053333333333334,nan,1.0020985407422414,nan
d E p,3,-11.001104122053194,nan,-inf,nan,-13.968672287402798,nan,1.114630114566285,nan,1.1114339766513681,nan,1,1,1.0010436884215663,1.0
d R s,3,-10.403687630119437,nan,-9.964394743121899,nan,-11.02493843263602,nan,1.1412583196944899,nan,1.1353496744801093,nan,1.0053333333333334,nan,1.0020985407422414,nan
D i D,3,-10.586129364776774,nan,-inf,nan,-14.670484390793144,nan,1.1362490907437715,nan,1.1311987529378833,nan,1.0053333333333334,nan,1.0020985407422414,nan
D i g,3,-10.476128469562445,nan,-inf,nan,-13.630368308806641,nan,1.1469157574104383,nan,1.1408605886866756,nan,1.0026666666666666,nan,1.0015711145819037,nan
D i C,3,-12.401419331415024,nan,-inf,nan,-15.89355085393466,nan,1.1122490907437714,nan,1.1094596225031008,nan,1,1,1.0010436884215663,1.0
