word,word_len,uni_prob,uni_prob_freq_weighted,bi_prob,bi_prob_freq_weighted,bi_prob_smoothed,bi_prob_freq_weighted_smoothed,pos_uni_score,pos_uni_score_freq_weighted,pos_uni_score_smoothed,pos_uni_score_freq_weighted_smoothed,pos_bi_score,pos_bi_score_freq_weighted,pos_bi_score_smoothed,pos_bi_score_freq_weighted_smoothed
f u T,3,-13.081293369856986,nan,-15.325868498438421,nan,-15.339170128258221,nan,1.1585222004998532,nan,1.1583247469085416,nan,1.0016439763842668,nan,1.001614441278169,nan
g i T,3,-12.382409667177086,nan,-13.023995878657832,nan,-13.055557868872123,nan,1.1048785525159743,nan,1.1048114307580115,nan,1.0004411127609416,nan,1.0005172297842897,nan
z i T,3,-12.445899620466808,nan,-17.18759195925581,nan,-17.160783256742796,nan,1.0787953851852972,nan,1.0787914344840253,nan,1.000316315556399,nan,1.0004032501866378,nan
y c g,3,-11.696088962494937,nan,-16.160327745970562,nan,-15.889157150884646,nan,1.1913342848994324,nan,1.1910568797089873,nan,1.0010113452714686,nan,1.0010373406318163,nan
l R z,3,-11.624891740408493,nan,-12.80175117794144,nan,-12.800959514163191,nan,1.081995160893875,nan,1.0819832417989799,nan,1.0001256617135512,nan,1.0002293997269225,nan
J Y p,3,-13.685710088644873,nan,-16.949766944056783,nan,-16.316574601730196,nan,1.0415861741982357,nan,1.041672295287057,nan,1.0012019991143164,nan,1.0012111910915316,nan
C ^ z,3,-12.221615930892355,nan,-13.87118364127632,nan,-13.88502791359338,nan,1.1111213632478187,nan,1.1110384684629824,nan,1.0034136144820844,nan,1.0032288825563382,nan
C e J,3,-14.923717465976235,nan,-15.168714425265131,nan,-15.211065552152485,nan,1.0784864916118926,nan,1.07848328306685,nan,1.0003761206316448,nan,1.000458079188036,nan
z i S,3,-12.563933439823565,nan,-18.31587077359268,nan,-18.279335104815043,nan,1.079491279409375,nan,1.0794856159809332,nan,1.0006326311127982,nan,1.000691800509814,nan
z u v,3,-11.896178192430522,nan,-21.119481651945648,nan,-20.94328450669168,nan,1.1546641510124735,nan,1.1544758847124317,nan,1.001580713272987,nan,1.0015567312135336,nan
D Y p,3,-11.366737026467854,nan,-15.414660036106023,nan,-15.209660686287734,nan,1.1141708355528173,nan,1.1140811631998682,nan,1.0012643977165878,nan,1.0012681808903574,nan
