word,word_len,uni_prob,uni_prob_freq_weighted,bi_prob,bi_prob_freq_weighted,bi_prob_smoothed,bi_prob_freq_weighted_smoothed,pos_uni_score,pos_uni_score_freq_weighted,pos_uni_score_smoothed,pos_uni_score_freq_weighted_smoothed,pos_bi_score,pos_bi_score_freq_weighted,pos_bi_score_smoothed,pos_bi_score_freq_weighted_smoothed
f u T,3,-13.084515830201358,nan,-15.356891866659257,nan,-15.370176325876702,nan,1.1622964391341248,nan,1.162081583953363,nan,1.0016935332488546,nan,1.001659108015567,nan
g i T,3,-12.385305637299803,nan,-13.044715492437735,nan,-13.076366038181336,nan,1.1062973764161792,nan,1.1062237148070355,nan,1.0003257541207897,nan,1.0004146162484473,nan
z i T,3,-12.445541653041321,nan,-17.529103162816273,nan,-17.482161074400405,nan,1.079418782373406,nan,1.0794126810354447,nan,1.0003257541207897,nan,1.0004146162484473,nan
y c g,3,-11.699769969902476,nan,-16.251923158923137,nan,-15.9800160390038,nan,1.1951881565704192,nan,1.1948907746707709,nan,1.0010420250072753,nan,1.001066339787944,nan
l R z,3,-11.621550192772702,nan,-12.826945038543696,nan,-12.82588761581858,nan,1.0819175475231426,nan,1.0819052167048882,nan,1.0000647626449064,nan,1.0001771874465095,nan
J Y p,3,-13.683506106521152,nan,-16.93359133831811,nan,-16.30104402737822,nan,1.041893139650016,nan,1.041981486606925,nan,1.0012378656590006,nan,1.0012444917671195,nan
C ^ z,3,-12.220223133695512,nan,-13.887417499820097,nan,-13.900734546974425,nan,1.1124647527062028,nan,1.1123751891864075,nan,1.0035177563252764,nan,1.0033188590529114,nan
C e J,3,-14.922656591854597,nan,-15.150187187713213,nan,-15.192746332347099,nan,1.0797424738513,nan,1.0797355572439364,nan,1.0004541148728479,nan,1.0005315623395286,nan
z i S,3,-12.553726231575766,nan,-18.625973054478504,nan,-18.56916402079409,nan,1.080330893911617,nan,1.0803224808794791,nan,1.0006515082415792,nan,1.0007110003622588,nan
z u v,3,-11.897282017358908,nan,-21.4204767233796,nan,-21.22411038701379,nan,1.1584536644520809,nan,1.1582483824007825,nan,1.0016283824246965,nan,1.0015998311928047,nan
D Y p,3,-11.365224816845272,nan,-15.40271975430786,nan,-15.19794897563751,nan,1.1161323332921946,nan,1.1160340774808615,nan,1.001302628303907,nan,1.0013034470789932,nan
s R k,3,-10.999938209018644,nan,-13.694829643614863,nan,-13.6948258017223,nan,1.1177354138710742,nan,1.1176323425582886,nan,1.000520042055509,nan,1.0005914821840682,nan
b R s,3,-11.37952463458287,nan,-12.420959147667716,nan,-12.433938240589612,nan,1.1067223694064847,nan,1.106646726395649,nan,1.0016260533491876,nan,1.0015979021274726,nan
T ^ z,3,-12.040537693200495,nan,-14.10465428596725,nan,-14.10572989089725,nan,1.1145969488682497,nan,1.1145020260000194,nan,1.00345299368037,nan,1.0032599037410377,nan
S c G,3,-14.327950777311521,nan,-15.047424938301495,nan,-14.97985847975388,nan,1.017501186112662,nan,1.0176510899072195,nan,1.0003257541207897,nan,1.0004146162484473,nan
J e J,3,-15.100371521518008,nan,-15.794436094367983,nan,-15.820009939271984,nan,1.0842653141950358,nan,1.08424702927281,nan,1.0005188775177543,nan,1.000590517651402,nan
D ^ z,3,-10.079656773683045,nan,-8.736953143320926,nan,-8.751980814119689,nan,1.1912267866921173,nan,1.1909392520892175,nan,1.0151750324084317,nan,1.0139308151901594,nan
S Y p,3,-13.434290314897167,nan,-14.921238754475443,nan,-14.89227681040627,nan,1.0400840035125216,nan,1.0401768977953756,nan,1.0012378656590006,nan,1.0012444917671195,nan
n W C,3,-13.05300737587146,nan,-14.017963197382487,nan,-14.016652577867953,nan,1.063337494440877,nan,1.0633721208413773,nan,1.0121753772424065,nan,1.0112018307668726,nan
