word,word_len,uni_prob,uni_prob_freq_weighted,bi_prob,bi_prob_freq_weighted,bi_prob_smoothed,bi_prob_freq_weighted_smoothed,pos_uni_score,pos_uni_score_freq_weighted,pos_uni_score_smoothed,pos_uni_score_freq_weighted_smoothed,pos_bi_score,pos_bi_score_freq_weighted,pos_bi_score_smoothed,pos_bi_score_freq_weighted_smoothed
b O n,3,-12.866478405642326,nan,-12.65954642511846,nan,-12.715818251743608,nan,1.0736536687653424,nan,1.0736527320188665,nan,1.0004345936549326,nan,1.0005116861353345,nan
b O r,3,-13.050955135684262,nan,-inf,nan,-14.417786066109247,nan,1.0690172930864446,nan,1.069028607299617,nan,1.0004345936549326,nan,1.0005116861353345,nan
b O s,3,-13.071554196554334,nan,-13.477013204137798,nan,-13.352998111377874,nan,1.0642484495310067,nan,1.064272364731246,nan,1.0005008275932026,nan,1.0005715735470007,nan
b U n,3,-10.829262086136069,nan,-inf,nan,-15.750577537480835,nan,1.0843943405229632,nan,1.0843667965509778,nan,1.0005587632706276,nan,1.0006246358162516,nan
b u r,3,-10.198915596880266,nan,-11.977003369036952,nan,-11.99986550309446,nan,1.1032881070182754,nan,1.1032145241882032,nan,1.0033985243553916,nan,1.0031929693754777,nan
b U s,3,-11.03433787704808,nan,-inf,nan,-15.876931773349108,nan,1.0749891212886276,nan,1.0749864292633573,nan,1.0005587632706276,nan,1.0006246358162516,nan
b W r,3,-11.381797988548541,nan,-inf,nan,-15.6102528710927,nan,1.077771250992945,nan,1.077760879548332,nan,1.0007450176941703,nan,1.0007940603376275,nan
C e D,3,-12.206549789886356,nan,-13.3157342772761,nan,-13.37713289302392,nan,1.068632857143367,nan,1.068648270619687,nan,1.0014652927542949,nan,1.0014459967235394,nan
C i D,3,-11.874029465706055,nan,-13.389560065877873,nan,-13.448552914679645,nan,1.0772005606263246,nan,1.0771947498418335,nan,1.0020200590429895,nan,1.0019455714441128,nan
C O b,3,-15.085466627614903,nan,-inf,nan,-15.809293575475898,nan,1.0352023387569333,nan,1.035300480171867,nan,1,1,1.0001163622521245,1.0
C O g,3,-15.257639286077554,nan,-inf,nan,-16.62225399686015,nan,1.031691940028625,nan,1.0317993571701496,nan,1,1,1.0001163622521245,1.0
C O v,3,-15.874153240616582,nan,-inf,nan,-17.70705325333098,nan,1.0194386614486808,nan,1.0195784561264185,nan,1,1,1.0001163622521245,1.0
C u D,3,-12.154134055945924,nan,-13.106518615964696,nan,-13.172826016150879,nan,1.0689432811826045,nan,1.0689579256639676,nan,1.001883442036027,nan,1.001822384049573,nan
C u S,3,-13.721586014149498,nan,-13.934318611657098,nan,-14.036832843365783,nan,1.048344526380644,nan,1.0484136001255875,nan,1.0012211026533273,nan,1.0012235099329123,nan
C u T,3,-13.863126186384829,nan,-13.656811267985113,nan,-13.784358658503738,nan,1.0477484209362142,nan,1.047819069804541,nan,1.0010224008385173,nan,1.0010438476979142,nan
D e C,3,-12.206549789886358,nan,-12.6942155433738,nan,-12.720919204165996,nan,1.069218810299618,nan,1.0692362917676517,nan,1.0039858750935087,nan,1.003740989755096,nan
D e D,3,-10.664161800345997,nan,-12.143639965902349,nan,-12.151238276637649,nan,1.0897513311633087,nan,1.0897145583814711,nan,1.0043832787231284,nan,1.0041003142250924,nan
D e J,3,-12.658888582952288,nan,-11.992544483230956,nan,-12.10790807427297,nan,1.0666356867070894,nan,1.066659993709784,nan,1.0041183429700486,nan,1.003860764578428,nan
D e S,3,-12.231613758549575,nan,-12.060678271199743,nan,-12.125671760317111,nan,1.069152576361348,nan,1.069170232843091,nan,1.0041183429700486,nan,1.003860764578428,nan
D i C,3,-11.874029465706055,nan,-13.66552183889516,nan,-13.72322875711703,nan,1.0777865137825757,nan,1.0777827709897982,nan,1.0010306990993623,nan,1.0010506728403292,nan
