word,word_len,uni_prob,uni_prob_freq_weighted,bi_prob,bi_prob_freq_weighted,bi_prob_smoothed,bi_prob_freq_weighted_smoothed,pos_uni_score,pos_uni_score_freq_weighted,pos_uni_score_smoothed,pos_uni_score_freq_weighted_smoothed,pos_bi_score,pos_bi_score_freq_weighted,pos_bi_score_smoothed,pos_bi_score_freq_weighted_smoothed
f u T,3,-13.075195990002666,nan,-15.280555557968636,nan,-15.29622850164531,nan,1.16117849743215,nan,1.1609586188963648,nan,1.0016876092727098,nan,1.0016458213817845,nan
g i T,3,-12.385620685005325,nan,-13.021950500653308,nan,-13.055441853832297,nan,1.1063139659456809,nan,1.1062345508117999,nan,1.0005178901474716,nan,1.0005862683983429,nan
z i T,3,-12.44968571469171,nan,-17.388000657920518,nan,-17.352232981701075,nan,1.0798819659456809,nan,1.0798700439493678,nan,1.0003896356906292,nan,1.0004699487519546,nan
y c g,3,-11.699737046593977,nan,-16.233612618102086,nan,-15.962762172679266,nan,1.1931795924130828,nan,1.19287749231592,nan,1.0010382164549942,nan,1.0010575514835551,nan
l R z,3,-11.615792061778544,nan,-12.778942634416321,nan,-12.779581953927192,nan,1.0833149868015843,nan,1.0832940234647312,nan,1.0000641272284212,nan,1.0001751466362112,nan
J Y p,3,-13.681564033013151,nan,-16.898549770642695,nan,-16.268480536532,nan,1.0420152479408513,nan,1.0420999588445643,nan,1.0011689070718879,nan,1.0011758726298299,nan
C ^ z,3,-12.613773593154944,nan,-15.385294914969233,nan,-15.306485422546094,nan,1.1067490296385731,nan,1.1066678760528668,nan,1.0034401578271912,nan,1.0032334829403748,nan
C e J,3,-14.90965431015442,nan,-14.977959876506286,nan,-15.027873597095372,nan,1.0796280093777422,nan,1.0796167303931345,nan,1.0003855754238775,nan,1.0004666129188107,nan
z i S,3,-12.554363403419625,nan,-18.48236364007359,nan,-18.436685130472085,nan,1.0807911158904824,nan,1.0807768384308758,nan,1.0006493928177154,nan,1.0007052567112464,nan
z u v,3,-11.897030128121344,nan,-21.13907737766327,nan,-20.95493722178822,nan,1.1568866114655287,nan,1.156677536754103,nan,1.0016876092727098,nan,1.0016458213817845,nan
