accuracy,.lower,.upper,.width,.point,.interval,p_above_chance,p_above_random,OverlapWithRandom,list,model
0.803030303030303,0.7831439393939394,0.821969696969697,0.95,median,hdi-collapsed,1,1,1.55868880850015e-05,unigram_contrast,64
0.6429924242424242,0.6183712121212122,0.6695075757575758,0.95,median,hdi-collapsed,1,1,0.00688469818201243,bigram_contrast,64
0.7159090909090909,0.6922348484848485,0.7367424242424242,0.95,median,hdi-collapsed,1,1,7.73441054982585e-05,both_contrast,64
