accuracy,.lower,.upper,.width,.point,.interval,p_above_chance,p_above_random,OverlapWithRandom,list,model
0.7452651515151515,0.7244318181818182,0.7679924242424242,0.95,median,hdi-collapsed,1,1,4.59124008593163e-06,unigram_contrast,1.0175
0.6022727272727273,0.5757575757575758,0.6287878787878788,0.95,median,hdi-collapsed,1,0.95225,0.0416839171505978,bigram_contrast,1.0175
0.6458333333333334,0.6202651515151515,0.6704545454545454,0.95,median,hdi-collapsed,1,1,0.00578459098746575,both_contrast,1.0175
