accuracy,.lower,.upper,.width,.point,.interval,p_above_chance,p_above_random,OverlapWithRandom,list,model
0.7964015151515151,0.7746212121212122,0.8153409090909091,0.95,median,hdi-collapsed,1,1,6.36738450735339e-06,unigram_contrast,2
0.6382575757575758,0.6136363636363636,0.6638257575757576,0.95,median,hdi-collapsed,1,1,0.00870961725868913,bigram_contrast,2
0.7102272727272727,0.6708858430318255,0.7491058349609373,0.95,median,hdi-collapsed,1,1,0.000130675721121363,both_contrast,2
