accuracy,.lower,.upper,.width,.point,.interval,p_above_chance,p_above_random,OverlapWithRandom,list,model
0.7878787878787878,0.7670454545454546,0.8077651515151515,0.95,median,hdi-collapsed,1,1,1.02874130233359e-05,unigram_contrast,1.25
0.6306818181818182,0.603219696969697,0.6543560606060606,0.95,median,hdi-collapsed,1,1,0.0132695374297023,bigram_contrast,1.25
0.7017045454545454,0.6770833333333334,0.7234848484848485,0.95,median,hdi-collapsed,1,1,0.000225071906186051,both_contrast,1.25
