accuracy,.lower,.upper,.width,.point,.interval,p_above_chance,p_above_random,OverlapWithRandom,list,model
0.740530303030303,0.7178030303030303,0.7623106060606061,0.95,median,hdi-collapsed,1,1,0.000117947029948955,unigram_contrast,1.01625
0.603219696969697,0.5776515151515151,0.6306818181818182,0.95,median,hdi-collapsed,1,0.95125,0.0411115279681645,bigram_contrast,1.01625
0.6392045454545454,0.615530303030303,0.6666666666666666,0.95,median,hdi-collapsed,1,1,0.00843617673424146,both_contrast,1.01625
