accuracy,.lower,.upper,.width,.point,.interval,p_above_chance,p_above_random,OverlapWithRandom,list,model
0.7916666666666666,0.7708333333333334,0.8115530303030303,0.95,median,hdi-collapsed,1,1,0.000105134501525388,unigram_contrast,1.5
0.634469696969697,0.6089015151515151,0.6590909213565651,0.95,median,hdi-collapsed,1,1,0.0108241098901454,bigram_contrast,1.5
0.7064393939393939,0.6827651515151515,0.728219696969697,0.95,median,hdi-collapsed,1,1,0.000165990358454616,both_contrast,1.5
