accuracy,.lower,.upper,.width,.point,.interval,p_above_chance,p_above_random,OverlapWithRandom,list,model
0.8001893939393939,0.7803030303030303,0.8200757575757576,0.95,median,hdi-collapsed,1,1,1.03265024478179e-05,unigram_contrast,4
0.6401515151515151,0.615530303030303,0.6666666666666666,0.95,median,hdi-collapsed,1,1,0.0082177896623768,bigram_contrast,4
0.7140151515151515,0.6903409090909091,0.7367424242424242,0.95,median,hdi-collapsed,1,1,8.06391052391249e-05,both_contrast,4
