accuracy,.lower,.upper,.width,.point,.interval,p_above_chance,p_above_random,OverlapWithRandom,list,model
0.7547348484848485,0.7348484848484849,0.7784090909090909,0.95,median,hdi-collapsed,1,1,2.46578954559239e-06,unigram_contrast,1.025
0.6117424242424242,0.5861742424242424,0.6382575757575758,0.95,median,hdi-collapsed,1,0.98825,0.0304403354371016,bigram_contrast,1.025
0.6638257575757576,0.6382575757575758,0.6865530303030303,0.95,median,hdi-collapsed,1,1,0.00233418979034195,both_contrast,1.025
