accuracy,.lower,.upper,.width,.point,.interval,p_above_chance,p_above_random,OverlapWithRandom,list,model
0.8011363636363636,0.7821969696969697,0.8210227272727273,0.95,median,hdi-collapsed,1,1,2.25656928101749e-05,unigram_contrast,8
0.6420454545454546,0.6174242424242424,0.6676136363636364,0.95,median,hdi-collapsed,1,1,0.00700800608836487,bigram_contrast,8
0.7149621212121212,0.6922348484848485,0.7367424242424242,0.95,median,hdi-collapsed,1,1,8.00756198831189e-05,both_contrast,8
