word,word_len,uni_prob,uni_prob_freq_weighted,bi_prob,bi_prob_freq_weighted,bi_prob_smoothed,bi_prob_freq_weighted_smoothed,pos_uni_score,pos_uni_score_freq_weighted,pos_uni_score_smoothed,pos_uni_score_freq_weighted_smoothed,pos_bi_score,pos_bi_score_freq_weighted,pos_bi_score_smoothed,pos_bi_score_freq_weighted_smoothed
f u T,3,-13.080443354566533,nan,-15.400143480363731,nan,-15.412721798937289,nan,1.163514040091779,nan,1.1632975835707589,nan,1.001679516852612,nan,1.001646680080838,nan
g i T,3,-12.38013872372315,nan,-13.03653542850333,nan,-13.068001046360271,nan,1.106383723039735,nan,1.1063102534981608,nan,1.0003876469828143,nan,1.0004703781014814,nan
z i T,3,-12.444949835839648,nan,-17.50108356884219,nan,-17.454202736630673,nan,1.0797736189132408,nan,1.0797666874277627,nan,1.0003876469828143,nan,1.0004703781014814,nan
y c g,3,-11.694980341049048,nan,-16.291391404279167,nan,-16.01901980132388,nan,1.1966837566081225,nan,1.1963841888023226,nan,1.0010334385479216,nan,1.0010584101826085,nan
l R z,3,-11.628352922096466,nan,-12.793542233225407,nan,-12.793213965155072,nan,1.0816686747317141,nan,1.0816569263402254,nan,1.0000643210908857,nan,1.0001760053352646,nan
J Y p,3,-13.688894059328032,nan,-16.95355005369451,nan,-16.320427126369122,nan,1.0417934289817563,nan,1.0418814490298642,nan,1.001227548778912,nan,1.0012351289691797,nan
C ^ z,3,-12.221031199976501,nan,-13.930955420227502,nan,-13.943125806730873,nan,1.1121257034927177,nan,1.1120376614444283,nan,1.0034236415356932,nan,1.003234770988955,nan
C e J,3,-14.923261483707725,nan,-15.22728873415966,nan,-15.267628930641823,nan,1.0797751535972584,nan,1.0797682144105931,nan,1.000386500024481,nan,1.0004694268330734,nan
z i S,3,-12.561980142819165,nan,-18.602466750343403,nan,-18.546153367023223,nan,1.0806781285398075,nan,1.0806689236847713,nan,1.0006460783046904,nan,1.0007056860607733,nan
z u v,3,-11.90234380079389,nan,-21.493952897687638,nan,-21.29678680996238,nan,1.1596141572961474,nan,1.1594073998849554,nan,1.001614909022143,nan,1.001587853091015,nan
D Y p,3,-11.367776718205057,nan,-15.420748825058343,nan,-15.215815004461883,nan,1.1160317629578458,nan,1.1159341514726417,nan,1.0012918698697977,nan,1.0012937181419004,nan
