word,word_len,uni_prob,uni_prob_freq_weighted,bi_prob,bi_prob_freq_weighted,bi_prob_smoothed,bi_prob_freq_weighted_smoothed,pos_uni_score,pos_uni_score_freq_weighted,pos_uni_score_smoothed,pos_uni_score_freq_weighted_smoothed,pos_bi_score,pos_bi_score_freq_weighted,pos_bi_score_smoothed,pos_bi_score_freq_weighted_smoothed
b O n,3,-12.298651565065931,nan,-10.702939144049022,nan,-10.796427817679644,nan,1.1491851926117402,nan,1.1488475926949915,nan,1.0010253619969913,nan,1.0010604712941147,nan
b O r,3,-12.466853514407115,nan,-inf,nan,-13.974739408268354,nan,1.147691969547187,nan,1.1473611989149777,nan,1.0007956353716754,nan,1.0008664095824904,nan
b O s,3,-12.355972938247884,nan,-11.496425946399018,nan,-11.525503006020422,nan,1.1325300122763393,nan,1.1322685851486844,nan,1.0007956353716754,nan,1.0008664095824904,nan
b U n,3,-11.003143951158549,nan,-inf,nan,-14.186393300129515,nan,1.1819199050463844,nan,1.181434150739798,nan,1.0017049329393044,nan,1.0016357883091687,nan
b u r,3,-10.696919442283994,nan,-12.127764309708631,nan,-12.146751942120694,nan,1.1714473685014948,nan,1.1710090830516602,nan,1.0026178338570462,nan,1.002407742580779,nan
b U s,3,-11.060465324340502,nan,-inf,nan,-14.510003380362129,nan,1.1652647247109835,nan,1.164855143193491,nan,1.0017049329393044,nan,1.0016357883091687,nan
b W r,3,-11.32928625800318,nan,-14.806272237358316,nan,-14.471464068037314,nan,1.1591718513385032,nan,1.1587891237848578,nan,1.0018197962519624,nan,1.0017328191649808,nan
C e D,3,-12.085341954811543,nan,-17.256969489962678,nan,-17.171525582167064,nan,1.104056287168087,nan,1.1039245173106562,nan,1.0010265631136954,nan,1.001061329809092,nan
C i D,3,-11.775413424516367,nan,-15.888467236336803,nan,-15.90591364259973,nan,1.1084891128102785,nan,1.1083372803792237,nan,1.0026262416739764,nan,1.0024137521856205,nan
C O b,3,-14.297979373822724,nan,-18.04459949967088,nan,-17.48823293663914,nan,1.0394997632165406,nan,1.0396601540252215,nan,1.0005743165632897,nan,1.0006783574757077,nan
