word,word_len,uni_prob,uni_prob_freq_weighted,bi_prob,bi_prob_freq_weighted,bi_prob_smoothed,bi_prob_freq_weighted_smoothed,pos_uni_score,pos_uni_score_freq_weighted,pos_uni_score_smoothed,pos_uni_score_freq_weighted_smoothed,pos_bi_score,pos_bi_score_freq_weighted,pos_bi_score_smoothed,pos_bi_score_freq_weighted_smoothed
b O n,3,-13.017144730564086,nan,-12.86702257960659,nan,-12.878443288638909,nan,1.1063970009817101,nan,1.1063231454941558,nan,1.0010454461595228,nan,1.0010698831909755,nan
b O r,3,-13.316860026376922,nan,-inf,nan,-15.258608063369334,nan,1.120670985697178,nan,1.1205620567844783,nan,1.0010454461595228,nan,1.0010698831909755,nan
b O s,3,-13.350491607321475,nan,-13.597642334734044,nan,-13.550908103690212,nan,1.0916177424710047,nan,1.0915802019457685,nan,1.0011086053839275,nan,1.001127506793603,nan
b U n,3,-10.861191484983271,nan,-inf,nan,-16.958165423537004,nan,1.1347470409546516,nan,1.1346053540831127,nan,1.0005534714962179,nan,1.0006199900405988,nan
b u r,3,-10.209774448178031,nan,-11.841488496312111,nan,-11.850471723535769,nan,1.2617447203998409,nan,1.2612982531034966,nan,1.0167139209863694,nan,1.0153646975191208,nan
b U s,3,-11.19453836174066,nan,-inf,nan,-17.178645114845253,nan,1.1199677824439462,nan,1.1198624105347257,nan,1.0005534714962179,nan,1.0006199900405988,nan
b W r,3,-11.568246303698622,nan,-16.31399398528645,nan,-15.93157421668452,nan,1.1405344627281109,nan,1.1403780077047236,nan,1.0007396243864488,nan,1.0007900869308204,nan
C e D,3,-12.599960818666759,nan,-17.265821828615884,nan,-17.262480361318072,nan,1.1009072394532664,nan,1.1008495785372352,nan,1.0016969871014696,nan,1.0016627627232182,nan
C i D,3,-12.186820584938193,nan,-16.724512188541972,nan,-16.726176729524127,nan,1.103613100101443,nan,1.1035489650403028,nan,1.0048466363642474,nan,1.0045370080604474,nan
C O b,3,-15.774729761486636,nan,-20.471372486446533,nan,-19.797176162839506,nan,1.021995119476204,nan,1.0221268983225114,nan,1,1,1.0001138602464248,1.0
C O g,3,-15.787027518439336,nan,-20.747618499543094,nan,-19.96042708797246,nan,1.0403112945535742,nan,1.04039806767735,nan,1.0000631592244047,nan,1.0001714838490523,nan
C O v,3,-16.70053803949214,nan,-inf,nan,-21.152293082327276,nan,1.011700165898234,nan,1.0118572410644469,nan,1,1,1.0001138602464248,1.0
C u D,3,-12.313804789641932,nan,-16.764398625665056,nan,-16.76501870277282,nan,1.1728585339615993,nan,1.1726287196415297,nan,1.0013828533709375,nan,1.0013760316689106,nan
C u S,3,-14.377497974353627,nan,-15.870033254419864,nan,-15.899837100076883,nan,1.1494896209318513,nan,1.149317227706046,nan,1.0013828533709375,nan,1.0013760316689106,nan
C u T,3,-14.271799677912316,nan,-14.995980465069795,nan,-15.032813292015314,nan,1.1486685510145898,nan,1.148498175286691,nan,1.0018249679417706,nan,1.001779396887304,nan
