word,word_len,uni_prob,uni_prob_freq_weighted,bi_prob,bi_prob_freq_weighted,bi_prob_smoothed,bi_prob_freq_weighted_smoothed,pos_uni_score,pos_uni_score_freq_weighted,pos_uni_score_smoothed,pos_uni_score_freq_weighted_smoothed,pos_bi_score,pos_bi_score_freq_weighted,pos_bi_score_smoothed,pos_bi_score_freq_weighted_smoothed
b O n,3,-12.935664679959313,nan,-12.322481107698701,nan,-12.368926596685942,nan,1.1345715142757797,nan,1.1341818877771805,nan,1.000817190591229,nan,1.0009072678532736,nan
b O r,3,-13.125698015432357,nan,-inf,nan,-13.679950832464765,nan,1.141675429689624,nan,1.1412391666217563,nan,1.0004867759208178,nan,1.0006459324292567,nan
b O s,3,-13.180002555006922,nan,-11.961112925671573,nan,-12.129497642555888,nan,1.1124337313582182,nan,1.1121894374243166,nan,1.000817190591229,nan,1.0009072678532736,nan
b U n,3,-10.854464122874298,nan,-inf,nan,-14.332150669152883,nan,1.1735135879412024,nan,1.1728728437662181,nan,1.0014603277624534,nan,1.0014188295051296,nan
b u r,3,-10.281771754746371,nan,-11.966715479677228,nan,-11.992168935491339,nan,1.2179369906177433,nan,1.2170089554336216,nan,1.0082249824210872,nan,1.0067706510993837,nan
b U s,3,-11.098801997921907,nan,-inf,nan,-14.380403787474611,nan,1.151375805023641,nan,1.1508803934133542,nan,1.0014603277624534,nan,1.0014188295051296,nan
b W r,3,-11.384490825367132,nan,-14.155709557876934,nan,-13.851932989411402,nan,1.1538448277100686,nan,1.1533300903683306,nan,1.0011387591768413,nan,1.0011630486792016,nan
C e D,3,-12.12628924886506,nan,-16.28161409246246,nan,-16.190230912849717,nan,1.093980639345342,nan,1.093857189603315,nan,1.0017877937379316,nan,1.00167831339645,nan
C i D,3,-11.74946973883386,nan,-14.847331170422471,nan,-14.929200934876276,nan,1.100795502236791,nan,1.1006281069013966,nan,1.0031124011145103,nan,1.0027255066252132,nan
C O b,3,-15.055192651580448,nan,-17.54668509291801,nan,-17.035186221956327,nan,1.037098705707008,nan,1.0373426549225715,nan,1.0001622586402725,nan,1.0003883000706326,nan
C O g,3,-15.30160673232923,nan,-inf,nan,-17.121749871156965,nan,1.0362726690309796,nan,1.0365220411034348,nan,1.0001622586402725,nan,1.0003883000706326,nan
C O v,3,-15.915900973351228,nan,-inf,nan,-15.918583843800969,nan,1.0293339609523409,nan,1.0296288850226865,nan,1.0001622586402725,nan,1.0003883000706326,nan
