word,word_len,uni_prob,uni_prob_freq_weighted,bi_prob,bi_prob_freq_weighted,bi_prob_smoothed,bi_prob_freq_weighted_smoothed,pos_uni_score,pos_uni_score_freq_weighted,pos_uni_score_smoothed,pos_uni_score_freq_weighted_smoothed,pos_bi_score,pos_bi_score_freq_weighted,pos_bi_score_smoothed,pos_bi_score_freq_weighted_smoothed
b @ p,3,-10.705992206759511,nan,-9.957354441114955,nan,-10.138825776324078,nan,1.174166749353326,nan,1.1730535501377375,nan,1.0095318652308982,nan,1.0069151395641518,nan
b i l,3,-10.05712678524877,nan,-9.700522123310481,nan,-9.852258591894337,nan,1.1904329051754656,nan,1.1891128948880867,nan,1.0098794988590811,nan,1.0071400250349112,nan
b i s,3,-9.882106098333317,nan,-10.86841004179714,nan,-10.90041827558969,nan,1.1665023039191091,nan,1.165465244873307,nan,1.0059907761549232,nan,1.0045100432424774,nan
b R s,3,-10.301730735045115,nan,-10.065060283613581,nan,-10.196784107534496,nan,1.14103541088006,nan,1.140283375819026,nan,1.0049235823920477,nan,1.0037610292196644,nan
b Y s,3,-10.653832500281883,nan,-10.927981158889335,nan,-11.010462885695503,nan,1.1475436168789281,nan,1.14671874235512,nan,1.0025951904163832,nan,1.002172684457904,nan
b ^ l,3,-10.375141245549786,nan,-10.9839134037463,nan,-11.017962107632655,nan,1.2212761423005363,nan,1.2196109362982714,nan,1.0088204309370399,nan,1.0064578422296218,nan
C @ l,3,-11.30495508313318,nan,-11.566335150640644,nan,-11.779452082201333,nan,1.154098029903838,nan,1.1531828270369395,nan,1.0070821781519501,nan,1.005207278833789,nan
C i D,3,-12.650104692413178,nan,-14.604327625118392,nan,-14.737412539511766,nan,1.0668643352922353,nan,1.066966085473366,nan,1.0019969253849743,nan,1.0017680718744526,nan
C i n,3,-10.985980555284518,nan,-10.547320649256239,nan,-10.802960070817498,nan,1.1548092949093456,nan,1.1538711992776816,nan,1.0064839131205412,nan,1.0048026662503378,nan
C R J,3,-13.485046733676153,nan,-13.892764605015925,nan,-14.026955774363019,nan,1.038705249611846,nan,1.0391238557924223,nan,1,1,1.00039708619044,1.0
C R g,3,-12.341265476640132,nan,-14.492930415462965,nan,-14.430364779529173,nan,1.0569523330698178,nan,1.0571551889286919,nan,1,1,1.00039708619044,1.0
C R T,3,-13.705718095844974,nan,-13.212560913468662,nan,-13.536174394655683,nan,1.039303514643255,nan,1.0397150470427918,nan,1.0002991325157045,nan,1.000599392482166,nan
C ^ J,3,-13.38343655726537,nan,-15.986804946116914,nan,-15.623052069859543,nan,1.0950153797759659,nan,1.094803766256888,nan,1.0011480289503394,nan,1.0011837321783092,nan
