word,word_len,uni_prob,uni_prob_freq_weighted,bi_prob,bi_prob_freq_weighted,bi_prob_smoothed,bi_prob_freq_weighted_smoothed,pos_uni_score,pos_uni_score_freq_weighted,pos_uni_score_smoothed,pos_uni_score_freq_weighted_smoothed,pos_bi_score,pos_bi_score_freq_weighted,pos_bi_score_smoothed,pos_bi_score_freq_weighted_smoothed
f u T,3,-13.097946231820533,nan,-13.64052791023378,nan,-13.6626872916056,nan,1.0891184651301895,nan,1.0889741471300476,nan,1.0011503093253404,nan,1.0011854763606753,nan
g i T,3,-12.50753170512899,nan,-11.798589932281114,nan,-12.190159812487225,nan,1.0832230189218024,nan,1.0831441643008184,nan,1.0009006304413088,nan,1.0010061642635617,nan
z i T,3,-11.981582919788778,nan,-14.04296691376383,nan,-14.346763457727585,nan,1.057509540538078,nan,1.0577180676257694,nan,1.0009006304413088,nan,1.0010061642635617,nan
y c g,3,-12.610595943094284,nan,-13.807866032828453,nan,-13.765830395366004,nan,1.0879983650084113,nan,1.087853203401809,nan,1.0023679936681096,nan,1.0020044996858382,nan
l R z,3,-10.14648584756398,nan,-10.000328204208989,nan,-10.135471566193624,nan,1.099468754352281,nan,1.0991834418722968,nan,1.0038690444036245,nan,1.003018492790685,nan
J Y p,3,-12.586966528787256,nan,-14.280107886399898,nan,-13.985276505494975,nan,1.0749734401521538,nan,1.0749675052319223,nan,1.0015010507355149,nan,1.0014117615055005,nan
C ^ z,3,-11.62350322448129,nan,-12.790356348320751,nan,-12.678581768924316,nan,1.136086274017981,nan,1.135389867214986,nan,1.0032686241094184,nan,1.002612895548746,nan
C e J,3,-13.378968345008644,nan,-13.193306529957864,nan,-13.5419480166638,nan,1.0656895040715944,nan,1.065806780915056,nan,1.0032012490919897,nan,1.0025815801836053,nan
z i S,3,-11.234368517958558,nan,-14.678263399390065,nan,-14.745178007839082,nan,1.069517946422197,nan,1.0695839827844762,nan,1.000600420294206,nan,1.0008033656425923,nan
z u v,3,-11.948066576130186,nan,-14.368961502137697,nan,-14.388325862159364,nan,1.0661235045718989,nan,1.0662208652504919,nan,1.0026682038152126,nan,1.0022072983068075,nan
D Y p,3,-12.111821500041101,nan,-13.670626868452683,nan,-13.550915620062165,nan,1.0814724511722158,nan,1.081393881314627,nan,1.0020677835210066,nan,1.0018017010648688,nan
s R k,3,-9.65308488236049,nan,-11.609366966722884,nan,-11.622510288274045,nan,1.201757027519593,nan,1.2003218850917459,nan,1.0031844053376326,nan,1.00257375134232,nan
b R s,3,-10.279145769704066,nan,-9.920330625266217,nan,-10.059344828644715,nan,1.144820166913552,nan,1.1440230244964393,nan,1.0055187114970277,nan,1.004164824944934,nan
T ^ z,3,-12.259491991201287,nan,-12.478154658694653,nan,-12.530597604012721,nan,1.132412919963163,nan,1.1317575676899794,nan,1.0027018913239267,nan,1.0022229559893778,nan
S c G,3,-12.588982466673745,nan,-13.040753450343672,nan,-12.99196625530144,nan,1.074364633772924,nan,1.0743726750320686,nan,1.002101471029721,nan,1.0018173587474393,nan
J e J,3,-13.834695287897695,nan,-12.71652617787098,nan,-13.180724255554942,nan,1.0659720697681188,nan,1.0660861885708257,nan,1.002917882699244,nan,1.0023866104039212,nan
D ^ z,3,-11.604085138624189,nan,-9.56402881479038,nan,-9.831726457669507,nan,1.1428678507345673,nan,1.1420956509534608,nan,1.010352783928064,nan,1.0074871400408498,nan
S Y p,3,-12.020013950787979,nan,-15.31706409364491,nan,-14.872442188635263,nan,1.0698872576147138,nan,1.0699381674280666,nan,1.0015010507355149,nan,1.0014117615055005,nan
n W C,3,-12.356436104470108,nan,-13.91020052826137,nan,-13.96093670821202,nan,1.0594961992534577,nan,1.0596790537423009,nan,1.0020172522579351,nan,1.001778214541013,nan
l W C,3,-12.391571462594717,nan,-12.083305700908705,nan,-12.280435650152226,nan,1.065430078880471,nan,1.065546614513466,nan,1.000600420294206,nan,1.0008033656425923,nan
S c d,3,-11.982278642639422,nan,-15.732093632934937,nan,-15.043027181393729,nan,1.084871988921528,nan,1.0847553507959369,nan,1,1,1.0003977684006535,1.0
