word,word_len,uni_prob,uni_prob_freq_weighted,bi_prob,bi_prob_freq_weighted,bi_prob_smoothed,bi_prob_freq_weighted_smoothed,pos_uni_score,pos_uni_score_freq_weighted,pos_uni_score_smoothed,pos_uni_score_freq_weighted_smoothed,pos_bi_score,pos_bi_score_freq_weighted,pos_bi_score_smoothed,pos_bi_score_freq_weighted_smoothed
b @ p,3,-10.976698591461794,nan,-inf,nan,-12.23214223798332,nan,1.1485584374967779,nan,1.1422441690207277,nan,1.00253807106599,nan,1.0015890487323447,nan
b i l,3,-9.919459869308067,nan,-inf,nan,-11.628738983226508,nan,1.1479299627566284,nan,1.1414808700032304,nan,1.00253807106599,nan,1.0015890487323447,nan
b i s,3,-9.779697926932908,nan,-10.010244976678212,nan,-10.82505920466156,nan,1.1828505976772632,nan,1.172554316330914,nan,1.00253807106599,nan,1.0015890487323447,nan
b R s,3,-10.343633376012846,nan,-9.040844419490108,nan,-10.348229610345424,nan,1.1701602423473139,nan,1.1610069722200596,nan,1.0082507453065828,nan,1.0026559042532013,nan
b Y s,3,-10.472845107492855,nan,-8.911632688010103,nan,-10.291876673794292,nan,1.1701602423473139,nan,1.1610069722200596,nan,1.0082507453065828,nan,1.0026559042532013,nan
b ^ l,3,-10.028659161273058,nan,-inf,nan,-11.788703632919185,nan,1.1809248866144963,nan,1.171503964691452,nan,1.0076142131979695,nan,1.0026334351553212,nan
C @ l,3,-12.317821233934964,nan,-10.124082404127325,nan,-12.315615300578296,nan,1.103579877352341,nan,1.1008272051617622,nan,1.00253807106599,nan,1.0015890487323447,nan
C i D,3,-13.124912673844129,nan,-inf,nan,-15.121901967269324,nan,1.0743799740407627,nan,1.0746401773307057,nan,1.00253807106599,nan,1.0015890487323447,nan
C i n,3,-11.87214970534876,nan,-11.623914458810805,nan,-13.21128129516454,nan,1.1219990216598104,nan,1.1170130586866378,nan,1.00253807106599,nan,1.0015890487323447,nan
C R J,3,-15.886072700260286,nan,-inf,nan,-15.890914898603981,nan,1.0426419996631944,nan,1.0461436806774782,nan,1,1,1.0010668555208564,1.0
C R g,3,-13.08271231935375,nan,-inf,nan,-14.65194525224095,nan,1.0712134282346228,nan,1.0715674094910377,nan,1,1,1.0010668555208564,1.0
C R T,3,-14.276634787826186,nan,-inf,nan,-14.96665599708065,nan,1.0426419996631944,nan,1.0461436806774782,nan,1,1,1.0010668555208564,1.0
C ^ J,3,-15.431336543145338,nan,-inf,nan,-16.815391215064576,nan,1.0883272788510117,nan,1.0877141194765543,nan,1,1,1.0010668555208564,1.0
C ^ n,3,-11.98134899731375,nan,-inf,nan,-12.588486605607585,nan,1.1549939455176783,nan,1.1470361533748594,nan,1.019047619047619,nan,1.0043348293770655,nan
C ^ S,3,-14.17857357464997,nan,-inf,nan,-15.541574837371376,nan,1.1010256915494243,nan,1.099013554504803,nan,1,1,1.0010668555208564,1.0
C ^ C,3,-14.515045811271182,nan,-inf,nan,-16.19123690599158,nan,1.0915018820256148,nan,1.0905389782336166,nan,1.0031746031746032,nan,1.0016115178302247,nan
d i k,3,-9.593987420075852,nan,-11.674715072327254,nan,-12.168604090568444,nan,1.146410365976368,nan,1.1397651206497001,nan,1.005712674240593,nan,1.002133711041713,nan
d i s,3,-9.420323926025011,nan,-11.325130422613546,nan,-11.775993328008028,nan,1.1686325881985902,nan,1.1595391319491353,nan,1.00253807106599,nan,1.0015890487323447,nan
d i t,3,-8.953950064829854,nan,-9.730754875141022,nan,-10.522210471611913,nan,1.2130770326430347,nan,1.1990871545480053,nan,1.005712674240593,nan,1.002133711041713,nan
d E p,3,-11.022789698662063,nan,-inf,nan,-13.591069915791312,nan,1.1140358594901862,nan,1.1107532340615816,nan,1,1,1.0010668555208564,1.0
d R s,3,-9.984259375104951,nan,-9.662582684865498,nan,-10.7883381099259,nan,1.1559422328686408,nan,1.1479917878382808,nan,1.005712674240593,nan,1.002133711041713,nan
D i D,3,-11.843978828382063,nan,-inf,nan,-15.05722875692689,nan,1.090967651765881,nan,1.0898245591094475,nan,1,1,1.0010668555208564,1.0
D i g,3,-11.237843024811749,nan,-inf,nan,-14.188632898860751,nan,1.1004914612896906,nan,1.098299135380634,nan,1.0031746031746032,nan,1.0016115178302247,nan
D i C,3,-13.124912673844129,nan,-inf,nan,-16.18974259727068,nan,1.0750946358928652,nan,1.0757002653241368,nan,1,1,1.0010668555208564,1.0
d I J,3,-12.652278408141724,nan,-inf,nan,-15.447287877346524,nan,1.1336877811725647,nan,1.1292094128692693,nan,1.00253807106599,nan,1.0015890487323447,nan
d I D,3,-10.455053830805504,nan,-12.487625095169275,nan,-13.285154619821574,nan,1.1527354002201837,nan,1.1461585654116424,nan,1.005712674240593,nan,1.002133711041713,nan
d Y p,3,-10.91359040669707,nan,-11.422952715707392,nan,-12.249227317242255,nan,1.1114977884241963,nan,1.1084437652394108,nan,1.005712674240593,nan,1.002133711041713,nan
d Y t,3,-9.6470972453898,nan,-9.507611323826811,nan,-10.394493048852812,nan,1.2003866773130853,nan,1.1875398104371508,nan,1.0088872774151962,nan,1.0026783733510811,nan
d I T,3,-11.042840495707622,nan,-12.30530353837532,nan,-13.42441668715508,nan,1.1336877811725647,nan,1.1292094128692693,nan,1.00253807106599,nan,1.0015890487323447,nan
d I Z,3,-inf,nan,-inf,nan,-inf,nan,1.1336877811725647,nan,1.1263845541122073,nan,1.00253807106599,nan,1.0010443864229766,nan
f i k,3,-10.51975689590455,nan,-12.240600473276272,nan,-12.89428091442604,nan,1.1203440152654676,nan,1.1159039492831058,nan,1.0031746031746032,nan,1.0016115178302247,nan
f i s,3,-10.346093401853711,nan,-11.891015823562563,nan,-12.501670151865625,nan,1.1425662374876897,nan,1.135677960582541,nan,1,1,1.0010668555208564,1.0
f R s,3,-10.91002885093365,nan,-inf,nan,-12.207162114343443,nan,1.1298758821577404,nan,1.1241306164716864,nan,1.0031746031746032,nan,1.0016115178302247,nan
f R t,3,-10.44365498973849,nan,-inf,nan,-11.869669989821485,nan,1.1743203266021849,nan,1.1636786390705565,nan,1.0063492063492063,nan,1.0021561801395928,nan
f Y k,3,-11.212904076464495,nan,-10.854306112156383,nan,-12.137954832244564,nan,1.1076536599355182,nan,1.1043566051722513,nan,1.005712674240593,nan,1.002133711041713,nan
f ^ l,3,-10.59505463619386,nan,-inf,nan,-13.242171028809041,nan,1.1406405264249229,nan,1.134627608943079,nan,1.00253807106599,nan,1.0015890487323447,nan
g e s,3,-10.458043727190592,nan,-inf,nan,-11.798961026416405,nan,1.1615235834592537,nan,1.1530315397582458,nan,1.0031746031746032,nan,1.0016115178302247,nan
g W d,3,-11.5103156786,nan,-inf,nan,-12.779748386715363,nan,1.119004850077576,nan,1.1145338687988378,nan,1,1,1.0010668555208564,1.0
g W r,3,-11.246501087554861,nan,-inf,nan,-13.143291188437264,nan,1.1475762786490047,nan,1.139957597612397,nan,1,1,1.0010668555208564,1.0
g W z,3,-12.014871689352395,nan,-inf,nan,-12.600776053714291,nan,1.0872588183315441,nan,1.0862852812282162,nan,1,1,1.0010668555208564,1.0
g i C,3,-12.518776870273811,nan,-inf,nan,-14.828670254106747,nan,1.0916823136179838,nan,1.0908846471028786,nan,1,1,1.0010668555208564,1.0
g i J,3,-13.435067602147967,nan,-inf,nan,-14.759677382619795,nan,1.0885077104433807,nan,1.0880597883458163,nan,1,1,1.0010668555208564,1.0
