word,word_len,uni_prob,uni_prob_freq_weighted,bi_prob,bi_prob_freq_weighted,bi_prob_smoothed,bi_prob_freq_weighted_smoothed,pos_uni_score,pos_uni_score_freq_weighted,pos_uni_score_smoothed,pos_uni_score_freq_weighted_smoothed,pos_bi_score,pos_bi_score_freq_weighted,pos_bi_score_smoothed,pos_bi_score_freq_weighted_smoothed
f u T,3,-13.081812617053426,nan,-15.41017857344264,nan,-15.422759003747341,nan,1.163263431877525,nan,1.1630481884550719,nan,1.001675803289045,nan,1.0016433393656752,nan
g i T,3,-12.383560052215786,nan,-13.025139402487403,nan,-13.056749724494335,nan,1.1065979694753179,nan,1.106524192976309,nan,1.0003867973182052,nan,1.0004694123001099,nan
z i T,3,-12.448166728064578,nan,-17.494564884793363,nan,-17.447816205930657,nan,1.0799449710129907,nan,1.0799376268613987,nan,1.0004509451147283,nan,1.0005278576537042,nan
y c g,3,-11.695273659370052,nan,-16.2937218714144,nan,-16.02133643302018,nan,1.1965438557826091,nan,1.1962455884082728,nan,1.0010311410920363,nan,1.0010562437277957,nan
l R z,3,-11.629002406208434,nan,-12.807626701998057,nan,-12.806922152303589,nan,1.0816894094454017,nan,1.081677679967653,nan,1.000064147796523,nan,1.0001756002709765,nan
J Y p,3,-13.687329423199387,nan,-16.94617585786787,nan,-16.313110926744912,nan,1.0418751564666153,nan,1.0419627312210253,nan,1.0012248581743166,nan,1.0012326366293531,nan
C ^ z,3,-12.22488364225142,nan,-13.968201001996832,nan,-13.97982342460006,nan,1.1121525478232464,nan,1.1120646550248683,nan,1.0034163912209686,nan,1.0032284975879495,nan
C e J,3,-14.926390231681228,nan,-15.209087738763348,nan,-15.249909260098352,nan,1.0796897680190105,nan,1.0796830572315197,nan,1.0003855236254946,nan,1.0004683554593357,nan
z i S,3,-12.558682471994967,nan,-18.597755775263543,nan,-18.541398943017697,nan,1.080847498088803,nan,1.0808378905100386,nan,1.000708809993532,nan,1.000762695908856,nan
z u v,3,-11.902124031313718,nan,-21.485480026709038,nan,-21.288459533002644,nan,1.159443833142239,nan,1.1592380485343052,nan,1.001611337069344,nan,1.0015846298018871,nan
D Y p,3,-11.365364983338761,nan,-15.421149762571202,nan,-15.216185321348725,nan,1.1160038084399624,nan,1.1159066182281192,nan,1.0012890059708397,nan,1.0012910819829475,nan
