word,word_len,uni_prob,uni_prob_freq_weighted,bi_prob,bi_prob_freq_weighted,bi_prob_smoothed,bi_prob_freq_weighted_smoothed,pos_uni_score,pos_uni_score_freq_weighted,pos_uni_score_smoothed,pos_uni_score_freq_weighted_smoothed,pos_bi_score,pos_bi_score_freq_weighted,pos_bi_score_smoothed,pos_bi_score_freq_weighted_smoothed
b @ p,3,-9.889064655337116,nan,-9.6889055519758,nan,-9.963194531504701,nan,1.2041720692121332,nan,1.201643550645463,nan,1.0096476487547177,nan,1.0059070534673031,nan
b i l,3,-9.435184312764594,nan,-10.064347036456764,nan,-10.289915518970954,nan,1.2128882393586464,nan,1.2100996770910593,nan,1.0072809235686457,nan,1.0045253177725353,nan
b i s,3,-9.740157882326436,nan,-inf,nan,-12.238289551006405,nan,1.1890787155491227,nan,1.186817451083109,nan,1.0020544427324087,nan,1.0017501096319248,nan
b R s,3,-10.172009745607795,nan,-10.899675071445852,nan,-10.914714515076227,nan,1.1762384484715673,nan,1.1742293342653851,nan,1.0062975470168525,nan,1.0040969263582888,nan
b Y s,3,-10.649528171356017,nan,-9.91133102193164,nan,-10.214198104409734,nan,1.1885651048660204,nan,1.1863139264104001,nan,1.0054045444702742,nan,1.0035602367409389,nan
b ^ l,3,-9.377833016293128,nan,-9.519900930956513,nan,-9.775132518568109,nan,1.2621948649364583,nan,1.2584380456711197,nan,1.015431585088468,nan,1.0091189220967811,nan
C @ l,3,-10.670808394745187,nan,-11.434257592052784,nan,-11.699894345741018,nan,1.17171352274217,nan,1.1697156476029735,nan,1.0056058726997132,nan,1.0036202542180281,nan
C i D,3,-12.6670192822753,nan,-12.29192735383642,nan,-13.040888947631245,nan,1.0712543154206229,nan,1.0714142499145547,nan,1.0052703256506481,nan,1.003520225089546,nan
C i n,3,-10.466625130177801,nan,-10.186905973631879,nan,-10.61553948863061,nan,1.1693960111232942,nan,1.167382449800983,nan,1.0087546462081394,nan,1.0053703638499532,nan
C R J,3,-12.391539330004758,nan,-13.631618168057742,nan,-13.606464726937272,nan,1.0589947684359828,nan,1.0593939922677564,nan,1.0010272213662044,nan,1.001173408363182,nan
C R g,3,-11.684405907470072,nan,-13.810684160391931,nan,-13.601044659467934,nan,1.0775778114092696,nan,1.077565485737376,nan,1.0016079414591197,nan,1.00148176482325,nan
C R T,3,-12.804071605336013,nan,-12.164925366629209,nan,-12.712255078138371,nan,1.0584140483430675,nan,1.0588261330968307,nan,1.0016079414591197,nan,1.00148176482325,nan
C ^ J,3,-11.902336170251932,nan,-inf,nan,-14.718206307047174,nan,1.12114166109135,nan,1.1203204776655409,nan,1.0010272213662044,nan,1.001173408363182,nan
C ^ n,3,-10.409273833706337,nan,-10.486818907274657,nan,-10.761380477082152,nan,1.218702636701106,nan,1.2157208183810435,nan,1.016125943782,nan,1.0091906763249459,nan
C ^ S,3,-11.394331422827584,nan,-12.147549193497493,nan,-12.432213809146548,nan,1.135078943321315,nan,1.1339490977677555,nan,1.0033501017378652,nan,1.0024068342034533,nan
C ^ C,3,-11.643227470244208,nan,-12.610149465309012,nan,-12.85459610106017,nan,1.1304331825779934,nan,1.1294062244003507,nan,1.00276938164495,nan,1.0020984777433855,nan
d i k,3,-9.085469154361373,nan,-10.37961682817498,nan,-10.538035468252938,nan,1.1640706843137951,nan,1.1622649469595714,nan,1.0043773231040696,nan,1.002983535472196,nan
d i s,3,-9.451403423712902,nan,-inf,nan,-12.565480862572294,nan,1.1536177226413213,nan,1.1520434818829104,nan,1.0020544427324087,nan,1.0017501096319248,nan
d i t,3,-9.214402837737266,nan,-10.212604636224581,nan,-10.357471080722556,nan,1.158263483384643,nan,1.1565863552503153,nan,1.0032158829182392,nan,1.0023668225520603,nan
d E p,3,-9.619358391694277,nan,-11.276586932761054,nan,-11.42622924061514,nan,1.1743607938184562,nan,1.1724083528450628,nan,1.0065659846561046,nan,1.0041769496610746,nan
d R s,3,-9.883255286994261,nan,-11.782485807975101,nan,-11.749392549142593,nan,1.140777455563766,nan,1.1394553650651864,nan,1.002702272235137,nan,1.002078471917689,nan
D i D,3,-13.633459797834927,nan,-13.900005646754483,nan,-14.702844894348791,nan,1.0580830894834397,nan,1.0584982042116238,nan,1.0021886615520348,nan,1.0017901212833176,nan
D i g,3,-12.218994559748339,nan,-inf,nan,-15.312610465969685,nan,1.0772468525496417,nan,1.077237556852169,nan,1.0010272213662044,nan,1.001173408363182,nan
