word,word_len,uni_prob,uni_prob_freq_weighted,bi_prob,bi_prob_freq_weighted,bi_prob_smoothed,bi_prob_freq_weighted_smoothed,pos_uni_score,pos_uni_score_freq_weighted,pos_uni_score_smoothed,pos_uni_score_freq_weighted_smoothed,pos_bi_score,pos_bi_score_freq_weighted,pos_bi_score_smoothed,pos_bi_score_freq_weighted_smoothed
b O n,3,-13.02085638801191,nan,-12.842687202372016,nan,-12.855338118127381,nan,1.1081399824913012,nan,1.108060938542403,nan,1.0010925449871466,nan,1.001112754306931,nan
b O r,3,-13.323567779664813,nan,-inf,nan,-15.240015807193796,nan,1.1229049093142516,nan,1.1227886693091493,nan,1.0010925449871466,nan,1.001112754306931,nan
b O s,3,-13.357282411420758,nan,-13.553180543803883,nan,-13.507703617667083,nan,1.0931160218644396,nan,1.0930748265341348,nan,1.0011573034381245,nan,1.0011717061432808,nan
b U n,3,-10.870108576521421,nan,-inf,nan,-16.957736151691204,nan,1.137253093031147,nan,1.1371012616400376,nan,1.0005141388174807,nan,1.0005858530716403,nan
b u r,3,-10.221685111753633,nan,-11.849263679892232,nan,-11.858367115635286,nan,1.2693059375918865,nan,1.268823671552883,nan,1.0171541141260323,nan,1.0157340314856094,nan
b U s,3,-11.206534599930269,nan,-inf,nan,-17.15811652748785,nan,1.1222291324042852,nan,1.1221151496317694,nan,1.0005141388174807,nan,1.0005858530716403,nan
b W r,3,-11.580666596817466,nan,-16.274995390125166,nan,-15.89314976349064,nan,1.1428920558438147,nan,1.1427258447691147,nan,1.0007074319728289,nan,1.000761894071388,nan
C e D,3,-12.596768247986791,nan,-18.120160482145728,nan,-18.09488149587183,nan,1.1035465768128703,nan,1.1034799018364279,nan,1.0017450404848527,nan,1.0017063452169355,nan
C i D,3,-12.18393731717293,nan,-17.502405543917842,nan,-17.483461708539366,nan,1.1049604585609423,nan,1.1048902486535315,nan,1.005045757089552,nan,1.0047112598521672,nan
C O b,3,-15.780512081315985,nan,-20.668534595946348,nan,-19.992437797880054,nan,1.0219838738184326,nan,1.022121298848593,nan,1,1,1.0001174964180486,1.0
C O g,3,-15.788200430876062,nan,-20.850373186901493,nan,-20.063593703190058,nan,1.0401809985432093,nan,1.040272581065504,nan,1,1,1.0001174964180486,1.0
C O v,3,-16.708462324829718,nan,-inf,nan,-21.150367142855174,nan,1.0120110723678433,nan,1.0121736210500012,nan,1,1,1.0001174964180486,1.0
C u D,3,-12.31811172771694,nan,-17.604928252054105,nan,-17.584152849305056,nan,1.1778396359388341,nan,1.1775872164078747,nan,1.0012932046243859,nan,1.0012949041264398,nan
C u S,3,-14.381516270486959,nan,-15.909248489409402,nan,-15.938294460405878,nan,1.154979902743652,nan,1.15478507184357,nan,1.0013579630753637,nan,1.0013538559627895,nan
C u T,3,-14.276951525916429,nan,-14.929813361383417,nan,-14.967610889872587,nan,1.1542675597828957,nan,1.1540745234293848,nan,1.0018760306831866,nan,1.001825470653587,nan
D e C,3,-12.596768247986791,nan,-13.17217962910172,nan,-13.14932326409667,nan,1.1569295103288877,nan,1.156730071533519,nan,1.0178030387528554,nan,1.016335160057963,nan
D e D,3,-10.4651821928007,nan,-14.907870027195798,nan,-14.870993456269964,nan,1.1802425526809146,nan,1.1799843832704868,nan,1.0189686908704567,nan,1.0173962931122578,nan
D e J,3,-12.783478985199508,nan,-11.81090388079888,nan,-11.845396911872118,nan,1.1568647518779098,nan,1.1566654762231383,nan,1.0178677972038332,nan,1.0163941118943127,nan
D e S,3,-12.52858673557072,nan,-12.527011253640326,nan,-12.532626048925671,nan,1.1573828194857325,nan,1.157182238706182,nan,1.0178030387528554,nan,1.016335160057963,nan
D i C,3,-12.18393731717293,nan,-13.911084089315896,nan,-13.934823828756423,nan,1.1583433920769595,nan,1.1581404183506225,nan,1.0018034146515247,nan,1.0017600027428255,nan
D i D,3,-10.05235126198684,nan,-15.926822935006683,nan,-15.892882798993945,nan,1.1816564344289864,nan,1.1813947300875904,nan,1.0056241632592178,nan,1.005238161087458,nan
D i S,3,-12.115755804756859,nan,-14.322658281197755,nan,-14.338176579750428,nan,1.1587967012338043,nan,1.1585925855232857,nan,1.0019329315534802,nan,1.001877906415525,nan
D i T,3,-12.011191060186327,nan,-13.224361950295041,nan,-13.249709973560753,nan,1.158084358273048,nan,1.1578820371091005,nan,1.0017386562005468,nan,1.0017010509064759,nan
d u r,3,-9.760335045337637,nan,-10.598229384339366,nan,-10.60912136649872,nan,1.2804092043911934,nan,1.2798992157270186,nan,1.0261515434319448,nan,1.0239302729234643,nan
D W C,3,-13.677093212780772,nan,-16.598657370128976,nan,-16.47357042167856,nan,1.1048086877067795,nan,1.1047395593211977,nan,1.0000647584509779,nan,1.0001764482543984,nan
D W D,3,-11.545507157594681,nan,-19.406984570487904,nan,-19.23013708813385,nan,1.1281217300588064,nan,1.1279938710581656,nan,1.0012304105685792,nan,1.0012375813086931,nan
D W T,3,-13.504346955794169,nan,-14.559088804055769,nan,-14.473906110221838,nan,1.104549653902868,nan,1.1044811780796757,nan,1.0000647584509779,nan,1.0001764482543984,nan
f U n,3,-11.436839244773042,nan,-inf,nan,-18.19919653816446,nan,1.1186406804773954,nan,1.1185353205388853,nan,1.0002570694087403,nan,1.0003516747448444,nan
f u r,3,-10.788415780005256,nan,-13.794076304880747,nan,-13.787195974862602,nan,1.2506935250381352,nan,1.2502577304517306,nan,1.0163186385476262,nan,1.0149729519235229,nan
f U s,3,-11.77326526818189,nan,-inf,nan,-18.399576913961106,nan,1.1036167198505338,nan,1.103549208530617,nan,1.0002570694087403,nan,1.0003516747448444,nan
