word,word_len,uni_prob,uni_prob_freq_weighted,bi_prob,bi_prob_freq_weighted,bi_prob_smoothed,bi_prob_freq_weighted_smoothed,pos_uni_score,pos_uni_score_freq_weighted,pos_uni_score_smoothed,pos_uni_score_freq_weighted_smoothed,pos_bi_score,pos_bi_score_freq_weighted,pos_bi_score_smoothed,pos_bi_score_freq_weighted_smoothed
f u T,3,-13.349317850661944,nan,-11.933908640568983,nan,-12.53580739930239,nan,1.102761755174713,nan,1.1021633034491694,nan,1.00297647960934,nan,1.0021356980170681,nan
g i T,3,-12.468462731940381,nan,-11.92824518575006,nan,-12.605834585356854,nan,1.0959298558209085,nan,1.0954834828581133,nan,1.0017784313310774,nan,1.001524109642034,nan
z i T,3,-11.834907648582682,nan,-15.260281019193817,nan,-15.636175143816446,nan,1.067638862749315,nan,1.067831112654953,nan,1.0011980482782625,nan,1.0012231767500688,nan
y c g,3,-13.543701669423182,nan,-12.432672002367688,nan,-12.810179868361075,nan,1.0700562908731597,nan,1.0701776527422817,nan,1.0036687091800538,nan,1.0024657986823458,nan
l R z,3,-10.188764311194221,nan,-9.8748473701831,nan,-10.135544201894216,nan,1.1019444050943976,nan,1.101329184970922,nan,1.0005803830528148,nan,1.0009125212669994,nan
J Y p,3,-12.68436625009897,nan,-inf,nan,-13.803693883040339,nan,1.0939799347333643,nan,1.0935281674943649,nan,1.003705991352687,nan,1.0024755212734502,nan
C ^ z,3,-12.01706030072291,nan,-11.995573698840683,nan,-11.995965176239205,nan,1.120652375911719,nan,1.119609704145477,nan,1.0042863744055017,nan,1.0027764541654152,nan
C e J,3,-13.904763934092308,nan,-12.55563716830983,nan,-13.284681051731004,nan,1.0755577957000206,nan,1.0755751542915886,nan,1.0047176287677848,nan,1.0030384966929635,nan
z i S,3,-11.197330319177548,nan,-16.19796294104929,nan,-15.940206354269758,nan,1.0713448541020019,nan,1.071447749182982,nan,1.0005803830528148,nan,1.0009125212669994,nan
z u v,3,-12.423370217532161,nan,-15.924581418739704,nan,-15.719411310727386,nan,1.0626552400190914,nan,1.0629412340745152,nan,1.0024333787291582,nan,1.0018444877162074,nan
D Y p,3,-13.020838486720182,nan,-inf,nan,-14.117536781530792,nan,1.0887836298834797,nan,1.0884491607223559,nan,1.003705991352687,nan,1.0024755212734502,nan
s R k,3,-9.524966390742513,nan,-10.453905439577333,nan,-10.664371450458724,nan,1.225260625439691,nan,1.221785768324325,nan,1.010782434504364,nan,1.0061158837503437,nan
b R s,3,-9.98603904389343,nan,-9.64595441631785,nan,-9.916816113425122,nan,1.1907255790006808,nan,1.1880549859579452,nan,1.0077313905497578,nan,1.0045723289261015,nan
T ^ z,3,-12.533276773123779,nan,-inf,nan,-12.762490082096994,nan,1.1160334382673773,nan,1.1150950314592467,nan,1.003705991352687,nan,1.0024755212734502,nan
S c G,3,-12.763700952612629,nan,-inf,nan,-12.238710606045224,nan,1.0720704786291235,nan,1.072139725681867,nan,1.0024706609017913,nan,1.0018542103073116,nan
J e J,3,-14.294228700854031,nan,-12.471096280434393,nan,-13.340726386781608,nan,1.0738256940833926,nan,1.0738821520342523,nan,1.0035568626621552,nan,1.0024366309090333,nan
D ^ z,3,-12.742997304105849,nan,-11.88867590386397,nan,-12.211702729953002,nan,1.1137239694452064,nan,1.1128376951161316,nan,1.0042863744055017,nan,1.0027764541654152,nan
S Y p,3,-12.173540626332978,nan,-13.267712358755293,nan,-13.283453260339744,nan,1.0957120363499924,nan,1.0952211697517011,nan,1.0042863744055017,nan,1.0027764541654152,nan
n W C,3,-12.729450882225178,nan,-13.672590604991376,nan,-13.818373112731651,nan,1.0562400756612849,nan,1.0566858358619569,nan,1.0011980482782625,nan,1.0012231767500688,nan
l W C,3,-12.757125604381399,nan,-11.328146154849154,nan,-12.042348803594116,nan,1.0689421541832247,nan,1.0691011857490902,nan,1.0011980482782625,nan,1.0012231767500688,nan
S c d,3,-12.193876988084682,nan,-inf,nan,-14.88679639339674,nan,1.1048067355778572,nan,1.104086681679456,nan,1,1,1.0006115883750344,1.0
g i J,3,-12.341711026301237,nan,-13.271392215713695,nan,-13.466474062681634,nan,1.0934591949191172,nan,1.0930723918394274,nan,1.0017784313310774,nan,1.001524109642034,nan
C u T,3,-14.334171253973395,nan,-12.00844681277236,nan,-12.933957693789377,nan,1.0600365819645514,nan,1.0604025811015394,nan,1.0023960965565253,nan,1.0018347651251032,nan
D i g,3,-12.678183262922449,nan,-16.257555038251535,nan,-16.015860402810443,nan,1.0840337376970701,nan,1.0838369063488342,nan,1.0011980482782625,nan,1.0012231767500688,nan
w u T,3,-13.417880522099239,nan,-12.963958257799796,nan,-13.174350445827484,nan,1.102761755174713,nan,1.1021633034491694,nan,1.0018157135037105,nan,1.001533832233138,nan
T c T,3,-14.988857400639368,nan,-13.107779807351596,nan,-13.823207403214331,nan,1.0507745798976909,nan,1.0513501886195067,nan,1.0005803830528148,nan,1.0009125212669994,nan
g u T,3,-13.665515093421746,nan,-inf,nan,-14.249048551396005,nan,1.0773575981308332,nan,1.077332603674903,nan,1.0012353304508956,nan,1.001232899341173,nan
f R s,3,-10.350514807468397,nan,-10.749813724198981,nan,-10.970886626470445,nan,1.1520419762293181,nan,1.150244602210767,nan,1.0048294752856834,nan,1.003067664466276,nan
