word,word_len,uni_prob,uni_prob_freq_weighted,bi_prob,bi_prob_freq_weighted,bi_prob_smoothed,bi_prob_freq_weighted_smoothed,pos_uni_score,pos_uni_score_freq_weighted,pos_uni_score_smoothed,pos_uni_score_freq_weighted_smoothed,pos_bi_score,pos_bi_score_freq_weighted,pos_bi_score_smoothed,pos_bi_score_freq_weighted_smoothed
f u T,3,-13.069177069031653,nan,-15.357509804884655,nan,-15.370702122422909,nan,1.1545362044208893,nan,1.154352235211054,nan,1.0015743231923497,nan,1.001550362647597,nan
g i T,3,-12.369797257167303,nan,-13.02068669456514,nan,-13.052391746180572,nan,1.1028212214905464,nan,1.1027608314068065,nan,1.0004993044443509,nan,1.0005696622487148,nan
z i T,3,-12.436765212700664,nan,-16.24374163517069,nan,-16.24968094535691,nan,1.0786370544667294,nan,1.078634273869548,nan,1.0003151988905,nan,1.0004012742828414,nan
y c g,3,-11.684486827397238,nan,-16.133534683626987,nan,-15.862735970416637,nan,1.1874247132221534,nan,1.187160856440466,nan,1.0010700049675498,nan,1.001090169366419,nan
l R z,3,-11.62292285344255,nan,-12.816599191914811,nan,-12.815843109934226,nan,1.080649290723141,nan,1.0806409790650962,nan,1.0001244082960503,nan,1.00022730696421,nan
J Y p,3,-13.682518806060628,nan,-16.940736774485835,nan,-16.307984134866935,nan,1.0411820513685883,nan,1.0412681487313198,nan,1.0011977557838996,nan,1.001206612524903,nan
C ^ z,3,-12.213033033333486,nan,-13.803300070214291,nan,-13.819407163869297,nan,1.1102122638758514,nan,1.1101331138566248,nan,1.00333609445885,nan,1.0031582494553415,nan
C e J,3,-14.909914639881023,nan,-14.994357078147358,nan,-15.040891971632847,nan,1.0768149539044654,nan,1.0768164775232434,nan,1.0004329221459514,nan,1.0005093484121885,nan
z i S,3,-12.550657437047658,nan,-17.313781464266185,nan,-17.310589465696005,nan,1.079708730694429,nan,1.0797033217880487,nan,1.0006303977809998,nan,1.0006888950835777,nan
z u v,3,-11.894810355425872,nan,-20.1439688293906,nan,-20.00087562918351,nan,1.1530713179150107,nan,1.152890527548469,nan,1.0015743231923497,nan,1.001550362647597,nan
D Y p,3,-11.37173045773906,nan,-15.403168744583533,nan,-15.198447824379834,nan,1.111469200085909,nan,1.1113878653206184,nan,1.0012591243018498,nan,1.0012627418468607,nan
s R k,3,-11.000069961913642,nan,-13.59630324978997,nan,-13.596899994164687,nan,1.1159239042972713,nan,1.1158292964167666,nan,1.0004993044443509,nan,1.0005696622487148,nan
b R s,3,-11.382338242317337,nan,-12.460166746907412,nan,-12.472834583170322,nan,1.1039712682636502,nan,1.10390426746393,nan,1.001378518817451,nan,1.0013722108143974,nan
T ^ z,3,-12.035128267498122,nan,-14.072865221877532,nan,-14.07537368335834,nan,1.1121714875334772,nan,1.1120876704166054,nan,1.0032133574229494,nan,1.0030459908114258,nan
S c G,3,-14.316362308544932,nan,-14.920382135832526,nan,-14.865669467831918,nan,1.0186548570477565,nan,1.0187952044103474,nan,1.0002504878522502,nan,1.0003423552845045,nan
J e J,3,-15.094161125084563,nan,-15.820861525820593,nan,-15.844700057546673,nan,1.0807946269590176,nan,1.0807866705357039,nan,1.0004329221459514,nan,1.0005093484121885,nan
D ^ z,3,-10.08649117021546,nan,-8.78943908985892,nan,-8.804316787174242,nan,1.1844790856477243,nan,1.184223023458384,nan,1.0147506387976042,nan,1.0135983033394904,nan
S Y p,3,-13.434259779368718,nan,-14.854224021687799,nan,-14.826030968286876,nan,1.0398350851039706,nan,1.0399243910963332,nan,1.0011977557838996,nan,1.001206612524903,nan
n W C,3,-13.051702932598452,nan,-13.996155677194073,nan,-13.99479780757206,nan,1.0629144416617027,nan,1.0629493755787929,nan,1.0111690702669531,nan,1.010329190078423,nan
l W C,3,-13.549107235630093,nan,-14.942688257348534,nan,-14.933026737813403,nan,1.0722819797747254,nan,1.0722945991311994,nan,1,1,1.0001136534821051,1.0
S c d,3,-13.271367995667731,nan,-18.9157260875119,nan,-18.576187843159392,nan,1.0778492086836389,nan,1.0778443806145985,nan,1.0000613685179502,nan,1.0001697828040628,nan
g i J,3,-12.731948508206209,nan,-14.72857463252768,nan,-14.74641190441335,nan,1.103514659049646,nan,1.103452568295248,nan,1.0006253840005508,nan,1.0006847105690093,nan
C u T,3,-14.264700818871063,nan,-14.958930029286835,nan,-14.996152031880747,nan,1.148413630490809,nan,1.148244245961115,nan,1.0018811657821012,nan,1.001831009257386,nan
D i g,3,-10.421160159884641,nan,-13.778614857094688,nan,-13.778157297997385,nan,1.1851244590028893,nan,1.1848657273147163,nan,1.004760940452904,nan,1.0044603825658867,nan
w u T,3,-12.291354571279626,nan,-16.306648245594033,nan,-16.054329071089295,nan,1.248395262769019,nan,1.2479877104126178,nan,1.0016356917103,nan,1.0016064919695549,nan
T c T,3,-15.209120036831404,nan,-16.698581744322112,nan,-16.644009823758914,nan,1.0164053794629484,nan,1.0165511963009413,nan,1.0000613685179502,nan,1.0001697828040628,nan
g u T,3,-12.499122449288485,nan,-17.433403936397497,nan,-17.180948292014612,nan,1.1728427004718291,nan,1.1726151230683715,nan,1.0015129546743995,nan,1.0014942333256394,nan
f R s,3,-11.959768433295295,nan,-14.179979788678384,nan,-14.17944209833291,nan,1.085787223691312,nan,1.0857635393916112,nan,1.0014398873354013,nan,1.0014283401363553,nan
J Y m,3,-13.251397478514967,nan,-16.40276769647813,nan,-15.770324278676613,nan,1.075790889545478,nan,1.0757921079817285,nan,1.0012607955619997,nan,1.0012641366850503,nan
n R z,3,-11.12551855041091,nan,-14.336422982568639,nan,-14.307928742695344,nan,1.0712817526101184,nan,1.0712957555126896,nan,1.0001244082960503,nan,1.00022730696421,nan
m R n,3,-10.754197646168038,nan,-14.175452486612949,nan,-14.14900303736301,nan,1.11971806293718,nan,1.1196126238292965,nan,1.0013238353400995,nan,1.0013216608451976,nan
C u S,3,-14.378593043218057,nan,-15.881376579101229,nan,-15.911139329484149,nan,1.1494853067185087,nan,1.1493132938796158,nan,1.0014398873354013,nan,1.0014283401363553,nan
S e J,3,-14.845902098392653,nan,-14.74701863188994,nan,-14.79874872293486,nan,1.0794476606944,nan,1.0794429129007173,nan,1.000985238807504,nan,1.0010145123098086,nan
T ^ S,3,-13.66972614005897,nan,-16.51005361116153,nan,-16.52666704974078,nan,1.0981766567952813,nan,1.0981271623044182,nan,1.0002504878522502,nan,1.0003423552845045,nan
v e D,3,-11.749941476328118,nan,-18.985146875903673,nan,-18.94276676580433,nan,1.0996480518482528,nan,1.0995935466243834,nan,1.0011977557838996,nan,1.001206612524903,nan
C ^ Z,3,-18.43825131086769,nan,-inf,nan,-22.117023941140513,nan,1.091741608892557,nan,1.091707758555405,nan,1.000184105553851,nan,1.0002820414479785,nan
n c T,3,-12.632399954554856,nan,-16.71062368009571,nan,-16.645884244275486,nan,1.050569341992796,nan,1.0506337763156004,nan,1.0000613685179502,nan,1.0001697828040628,nan
s R p,3,-11.516482192388272,nan,-13.545554798651608,nan,-13.546998261437796,nan,1.0774696396562828,nan,1.0774693416940904,nan,1.000562344222451,nan,1.000627186408862,nan
D i D,3,-10.06019666634919,nan,-15.054549530960285,nan,-15.042898818039085,nan,1.176614088959392,nan,1.1763762291383864,nan,1.005328298455804,nan,1.004978100007212,nan
S c g,3,-13.735338657431187,nan,-16.29804264297347,nan,-16.236622131426465,nan,1.0495443483167473,nan,1.0496089385318417,nan,1.0010700049675498,nan,1.001090169366419,nan
C i S,3,-14.249267851096876,nan,-15.9292863797369,nan,-15.95952696274068,nan,1.079463827737226,nan,1.0794590022180508,nan,1.0011827144425525,nan,1.0011940589811978,nan
g i D,3,-10.421160159884641,nan,-14.815173112020542,nan,-14.810518797502215,nan,1.126776337168539,nan,1.1266571966438836,nan,1.0044077706865497,nan,1.0041361601778451,nan
T c S,3,-15.323012261178398,nan,-15.411969259153286,nan,-15.426874360020081,nan,1.017477055690648,nan,1.017620244219442,nan,1.0004396071865502,nan,1.0005149277649463,nan
z u T,3,-12.566090404821843,nan,-18.779541599434683,nan,-18.662560328420334,nan,1.1486585334480122,nan,1.1484885655311128,nan,1.0015743231923497,nan,1.001550362647597,nan
S Y m,3,-13.003138451823059,nan,-14.316254943680093,nan,-14.288371112096554,nan,1.0744439232808602,nan,1.074448350346742,nan,1.0012607955619997,nan,1.0012641366850503,nan
D ^ v,3,-10.93591676903334,nan,-10.082655761016786,nan,-10.09916492094313,nan,1.1738253631488273,nan,1.1735954294450524,nan,1.0122290476736049,nan,1.0112973369336,nan
t W C,3,-12.70436397671132,nan,-16.007562513001897,nan,-15.9992242718841,nan,1.045771234657478,nan,1.045847005678964,nan,1.0001227370359005,nan,1.0002259121260206,nan
g Y b,3,-11.598550001203575,nan,-17.3329896740457,nan,-17.24441661525525,nan,1.0675571874364544,nan,1.0675800389637085,nan,1.0013868751181996,nan,1.0013791850053448,nan
r c S,3,-13.046312644871799,nan,-14.892563319718747,nan,-14.916175209396455,nan,1.023354726663525,nan,1.0234839138993834,nan,1.0006237127404012,nan,1.0006833157308197,nan
d R s,3,-10.92574315178867,nan,-12.457164704913367,nan,-12.46811305531353,nan,1.1162164161238106,nan,1.1161202459638078,nan,1.0014398873354013,nan,1.0014283401363553,nan
S c z,3,-13.802306612964546,nan,-14.548262237870015,nan,-14.491357696388958,nan,1.0321453695611527,nan,1.0322526311491225,nan,1.0001244082960503,nan,1.00022730696421,nan
y c d,3,-11.220516165633782,nan,-18.751218128165416,nan,-18.202301682149564,nan,1.215729573589045,nan,1.215396298523223,nan,1.0000613685179502,nan,1.0001697828040628,nan
J u S,3,-14.562839528421595,nan,-14.826509398856725,nan,-14.87871271382815,nan,1.153464979773061,nan,1.1532834868920763,nan,1.0012557817815506,nan,1.001259952170482,nan
h u S,3,-12.822728350161638,nan,-13.882573714267139,nan,-13.903832580488563,nan,1.2022618939958,nan,1.2019641612140894,nan,1.005121998412419,nan,1.0047960994538228,nan
g u S,3,-12.61301467363548,nan,-18.355850486211892,nan,-18.095935589618012,nan,1.1739143766995288,nan,1.1736841709868722,nan,1.0010716762276997,nan,1.0010915642046085,nan
y R z,3,-11.765279027000505,nan,-10.140146178585974,nan,-10.157041735777188,nan,1.1756716381179857,nan,1.1754369722241482,nan,1.0098206341321965,nan,1.009095739833541,nan
C e g,3,-12.960089785094906,nan,-15.310638090237358,nan,-15.328074220584506,nan,1.1085870020668558,nan,1.108510604048209,nan,1.001378518817451,nan,1.0013722108143974,nan
z i J,3,-12.798916463739568,nan,-17.95162957313323,nan,-17.94370110358969,nan,1.079330492025829,nan,1.0793260107579896,nan,1.0004412784466998,nan,1.000516322603136,nan
m u S,3,-12.308661724925965,nan,-14.843679591628298,nan,-14.861523739687847,nan,1.1763634062715609,nan,1.1761273666868477,nan,1.0024831521405564,nan,1.0023825386096377,nan
D Y m,3,-10.940609130193401,nan,-14.865199666575828,nan,-14.660787968189512,nan,1.1460780382627986,nan,1.1459118245710271,nan,1.00132216407995,nan,1.001320266007008,nan
J e g,3,-13.144336270298446,nan,-16.137142537910595,nan,-16.131882306498333,nan,1.112566675121408,nan,1.1124807970606694,nan,1.001378518817451,nan,1.0013722108143974,nan
f u v,3,-12.397897019635682,nan,-16.721937034840572,nan,-16.709017423186083,nan,1.1589489888878879,nan,1.1587541972284103,nan,1.0015743231923497,nan,1.001550362647597,nan
