word,word_len,uni_prob,uni_prob_freq_weighted,bi_prob,bi_prob_freq_weighted,bi_prob_smoothed,bi_prob_freq_weighted_smoothed,pos_uni_score,pos_uni_score_freq_weighted,pos_uni_score_smoothed,pos_uni_score_freq_weighted_smoothed,pos_bi_score,pos_bi_score_freq_weighted,pos_bi_score_smoothed,pos_bi_score_freq_weighted_smoothed
b @ p,3,-10.448745186300075,nan,-9.613535949296969,nan,-9.798432586417409,nan,1.1758592947032085,nan,1.1746228347286212,nan,1.010402489741191,nan,1.0073348966715365,nan
b i l,3,-9.506002879944855,nan,-9.63061611217237,nan,-9.770323033406429,nan,1.2088139224247496,nan,1.2071568136331203,nan,1.0123441466661316,nan,1.0086140520114482,nan
b i s,3,-9.352622616180357,nan,-9.575095181338202,nan,-9.699558606650012,nan,1.1993429883947038,nan,1.1978080064119727,nan,1.0097314752095674,nan,1.0068980502954465,nan
b R s,3,-10.19485075721731,nan,-9.705328043642458,nan,-9.858209644509941,nan,1.1622945166441636,nan,1.161211483081689,nan,1.0053913068378548,nan,1.0039970446046083,nan
b Y s,3,-10.230890693700507,nan,-10.335637094564483,nan,-10.458643888701953,nan,1.1731003209047377,nan,1.1718854690530218,nan,1.0043937083741605,nan,1.0033456980140179,nan
b ^ l,3,-10.112774209434242,nan,-10.64203548622668,nan,-10.719169806688132,nan,1.2125187695998036,nan,1.2108164659661487,nan,1.0105684536659172,nan,1.0074787833622303,nan
C @ l,3,-11.255274606569326,nan,-12.768681463299664,nan,-12.864409240795263,nan,1.1365260160013817,nan,1.1357475510367607,nan,1.0035388832503278,nan,1.0027571190001445,nan
C i D,3,-12.550354581796258,nan,-13.535024524249888,nan,-13.848983457554505,nan,1.08946758036564,nan,1.0893002275557022,nan,1.0040849711095725,nan,1.0031390437466072,nan
C i n,3,-10.522206334503974,nan,-10.305863428721514,nan,-10.577772691719327,nan,1.1645818847418645,nan,1.1634459399992871,nan,1.0086571461585603,nan,1.0061420467496103,nan
C R J,3,-13.571274511576586,nan,-13.187049067711987,nan,-13.482207348029192,nan,1.0458874299736889,nan,1.0462562509694548,nan,1.0003087372645878,nan,1.0006278087493214,nan
C R g,3,-12.612424165283635,nan,-14.713883451610876,nan,-14.412534445935137,nan,1.062216626577216,nan,1.0623748841093645,nan,1.0003087372645878,nan,1.0006278087493214,nan
C R T,3,-13.965928703580534,nan,-12.697084695903712,nan,-13.135615429831347,nan,1.0462140139057594,nan,1.046578623632253,nan,1.0006353211966583,nan,1.0008423089638216,nan
C ^ J,3,-13.33581770002902,nan,-inf,nan,-16.785811243371178,nan,1.086640748899283,nan,1.0865124266327668,nan,1.0003087372645878,nan,1.0006278087493214,nan
C ^ n,3,-11.128977663993359,nan,-12.48125027248806,nan,-12.151558395534442,nan,1.1682867319169186,nan,1.1671055923323155,nan,1.0127189266832684,nan,1.0087788169003296,nan
