word,word_len,uni_prob,uni_prob_freq_weighted,bi_prob,bi_prob_freq_weighted,bi_prob_smoothed,bi_prob_freq_weighted_smoothed,pos_uni_score,pos_uni_score_freq_weighted,pos_uni_score_smoothed,pos_uni_score_freq_weighted_smoothed,pos_bi_score,pos_bi_score_freq_weighted,pos_bi_score_smoothed,pos_bi_score_freq_weighted_smoothed
b O n,3,-12.749357530188883,nan,-11.073153841734234,nan,-11.527059969164139,nan,1.1672745764889434,nan,1.1661166734138593,nan,1.0009383381754053,nan,1.0010447059584906,nan
b O r,3,-12.948231510588634,nan,-inf,nan,-13.334216995542185,nan,1.1471577692209356,nan,1.1462576087117453,nan,1.0006138735420504,nan,1.0008311220200028,nan
b O s,3,-12.74474391185537,nan,-10.518151672132323,nan,-11.09030978772398,nan,1.1361259716868668,nan,1.135367153875102,nan,1.0012628028087605,nan,1.0012582898969784,nan
b U n,3,-11.662721432567489,nan,-inf,nan,-12.806382210731861,nan,1.181393667956101,nan,1.1800645205939684,nan,1.0015346838551258,nan,1.0014486601015178,nan
b u r,3,-10.715915613441144,nan,-12.981432615527968,nan,-12.79563448777753,nan,1.1806138772626789,nan,1.1793079422472215,nan,1.0034113602059365,nan,1.0026992120871803,nan
b U s,3,-11.658107814233976,nan,-inf,nan,-12.657314101743482,nan,1.1502450631540244,nan,1.1493150010552111,nan,1.0015346838551258,nan,1.0014486601015178,nan
b W r,3,-11.476414976030581,nan,-13.473696221433897,nan,-13.277569959877532,nan,1.156979745893741,nan,1.1559604589239951,nan,1.0012452749464305,nan,1.0012505519856623,nan
C e D,3,-13.029557183225247,nan,-inf,nan,-16.813863448757807,nan,1.0755021590355447,nan,1.07550412380499,nan,1.0015346838551258,nan,1.0014486601015178,nan
C i D,3,-12.452516591994433,nan,-14.12910334061177,nan,-14.35140929008951,nan,1.0880865666475767,nan,1.0879359006394351,nan,1.0037358248392914,nan,1.002912796025668,nan
C O b,3,-14.5562599795195,nan,-inf,nan,-16.06342214740388,nan,1.0356615271401735,nan,1.0361420426959063,nan,1.0003069367710251,nan,1.0006252759928311,nan
C O g,3,-15.143131731274542,nan,-inf,nan,-15.083253323695189,nan,1.0359859917735283,nan,1.0364623501911017,nan,1.0003069367710251,nan,1.0006252759928311,nan
C O v,3,-15.573598141588123,nan,-inf,nan,-14.23803568493977,nan,1.0330658100733336,nan,1.0335795827343432,nan,1.0003069367710251,nan,1.0006252759928311,nan
C u D,3,-13.567595370516123,nan,-15.594241391682406,nan,-15.32237414860105,nan,1.0623038778814624,nan,1.0624659188322794,nan,1.0015346838551258,nan,1.0014486601015178,nan
C u S,3,-13.347631472119293,nan,-13.357469517257934,nan,-13.44957346936987,nan,1.0616549486147526,nan,1.0618253038418886,nan,1.0021836131218358,nan,1.0018758279784934,nan
C u T,3,-14.260742551076069,nan,-12.503198938324092,nan,-12.966039987891888,nan,1.0541922620475883,nan,1.0544582314523947,nan,1.0018591484884807,nan,1.0016622440400056,nan
D e C,3,-13.029557183225247,nan,-13.083704824044911,nan,-13.204405446473153,nan,1.0750458062718835,nan,1.0750551904134753,nan,1.0027624309392265,nan,1.0022720442102047,nan
D e D,3,-13.14910233387503,nan,-inf,nan,-15.820963307150699,nan,1.077641523338723,nan,1.0776176503750383,nan,1.0027624309392265,nan,1.0022720442102047,nan
D e J,3,-13.452784747673252,nan,-12.043703057821535,nan,-12.509766841326538,nan,1.070178836771559,nan,1.0702505779855445,nan,1.0034113602059365,nan,1.0026992120871803,nan
D e S,3,-12.929138435478201,nan,-11.768841673798816,nan,-12.156403158691463,nan,1.0769925940720133,nan,1.0769770353846475,nan,1.0030868955725813,nan,1.0024856281486925,nan
D i C,3,-12.452516591994433,nan,-13.11914813284298,nan,-13.399073624817753,nan,1.0876302138839156,nan,1.0874869672479204,nan,1.0028851259755351,nan,1.0023262095894176,nan
D i D,3,-12.572061742644216,nan,-15.34033984115162,nan,-15.456015697559874,nan,1.0902259309507552,nan,1.0900494272094834,nan,1.0015872674421153,nan,1.0014718738354662,nan
D i S,3,-12.352097844247385,nan,-14.202180255395257,nan,-14.32515236305807,nan,1.0895770016840454,nan,1.0894088122190926,nan,1.0012628028087605,nan,1.0012582898969784,nan
D i T,3,-13.265208923204161,nan,-13.75337478456958,nan,-14.129300954031867,nan,1.082114315116881,nan,1.0820417398295987,nan,1.0019117320754702,nan,1.001685457773954,nan
d u r,3,-10.402258054586103,nan,-13.609159002007985,nan,-13.409257620845626,nan,1.1494402831306496,nan,1.148510840797946,nan,1.0031044234349114,nan,1.0024933660600084,nan
D W C,3,-14.32809473310556,nan,-inf,nan,-14.430227961716994,nan,1.0382133937488633,nan,1.0386695021175383,nan,1.000324464633355,nan,1.0006330139041473,nan
D W D,3,-14.447639883755343,nan,-inf,nan,-16.86446426560058,nan,1.040809110815703,nan,1.0412319620791013,nan,1.000324464633355,nan,1.0006330139041473,nan
D W T,3,-15.140787064315289,nan,-inf,nan,-15.201277285451363,nan,1.0326974949818288,nan,1.0332242746992166,nan,1.000324464633355,nan,1.0006330139041473,nan
f U n,3,-12.133182832478118,nan,-inf,nan,-13.855821637038453,nan,1.1434963574426538,nan,1.1426249070673984,nan,1.0009208103130756,nan,1.0010369680471745,nan
f u r,3,-11.186377013351773,nan,-14.426109706005896,nan,-14.132755986535901,nan,1.1427165667492316,nan,1.1418683287206515,nan,1.0015697395797856,nan,1.00146413592415,nan
f U s,3,-12.128569214144605,nan,-inf,nan,-13.706753528050074,nan,1.1123477526405772,nan,1.1118753875286411,nan,1.0009208103130756,nan,1.0010369680471745,nan
f W r,3,-11.946876375941212,nan,-13.95329241586824,nan,-13.739222721282005,nan,1.1190824353802937,nan,1.1185208453974251,nan,1.0009383381754053,nan,1.0010447059584906,nan
f ^ r,3,-10.655072858242242,nan,-13.571119499995536,nan,-13.382702428476401,nan,1.176172674790975,nan,1.1749186622561274,nan,1.0037007691146318,nan,1.0028973202030358,nan
g U n,3,-12.24959318432253,nan,-inf,nan,-14.081403826045324,nan,1.132188288982996,nan,1.1314534094828572,nan,1.0003069367710251,nan,1.0006252759928311,nan
g U S,3,-13.9560768859061,nan,-11.907557163394715,nan,-12.249529204037001,nan,1.0582103525780642,nan,1.0584233005783088,nan,1.001604795304445,nan,1.0014796117467823,nan
g U T,3,-14.869187964862876,nan,-inf,nan,-14.133119336690635,nan,1.0507476660108999,nan,1.051056228188815,nan,1.0003069367710251,nan,1.0006252759928311,nan
g W C,3,-13.67131519671649,nan,-13.87953446606111,nan,-13.63553864815799,nan,1.0519664499835821,nan,1.0522564586392773,nan,1.000324464633355,nan,1.0006330139041473,nan
g W D,3,-13.790860347366273,nan,-16.880884731919323,nan,-16.069774952041577,nan,1.0545621670504217,nan,1.0548189186008403,nan,1.000324464633355,nan,1.0006330139041473,nan
g W T,3,-14.484007527926218,nan,-14.888454567229118,nan,-14.406587971892359,nan,1.0464505512165476,nan,1.0468112312209557,nan,1.000324464633355,nan,1.0006330139041473,nan
g ^ r,3,-10.771483210086654,nan,-14.253637808382692,nan,-14.043602688741117,nan,1.1648646063313173,nan,1.1637471646715862,nan,1.002166085259506,nan,1.0018680900671773,nan
h U n,3,-12.46965506909933,nan,-inf,nan,-13.504782526776303,nan,1.1462469686895975,nan,1.1453422983717463,nan,1.0009208103130756,nan,1.0010369680471745,nan
h u r,3,-11.522849249972987,nan,-13.61821439348472,nan,-13.44524463965254,nan,1.1454671779961754,nan,1.1445857200249994,nan,1.0024905498928611,nan,1.002081674005665,nan
h U s,3,-12.465041450765817,nan,-inf,nan,-13.355714417787924,nan,1.115098363887521,nan,1.114592778832989,nan,1.0009208103130756,nan,1.0010369680471745,nan
h W r,3,-12.283348612562424,nan,-12.45224992278712,nan,-12.4718928791457,nan,1.1218330466272375,nan,1.121238236701773,nan,1.002166085259506,nan,1.0018680900671773,nan
J O b,3,-14.979487543967505,nan,-inf,nan,-15.231900335227461,nan,1.0335221628369948,nan,1.034028516125858,nan,1.0003069367710251,nan,1.0006252759928311,nan
J ^ r,3,-11.731945160273947,nan,-15.467506615665766,nan,-15.257499441032913,nan,1.1468328214902415,nan,1.1459331550097507,nan,1.0012452749464305,nan,1.0012505519856623,nan
k E G,3,-11.374466413993211,nan,-12.737693247835226,nan,-12.723678721579857,nan,1.134776673026692,nan,1.134059106095493,nan,1.0018766763508107,nan,1.0016699819513217,nan
