word,word_len,uni_prob,uni_prob_freq_weighted,bi_prob,bi_prob_freq_weighted,bi_prob_smoothed,bi_prob_freq_weighted_smoothed,pos_uni_score,pos_uni_score_freq_weighted,pos_uni_score_smoothed,pos_uni_score_freq_weighted_smoothed,pos_bi_score,pos_bi_score_freq_weighted,pos_bi_score_smoothed,pos_bi_score_freq_weighted_smoothed
f u T,3,-13.675181646499901,nan,-12.875918382779455,nan,-13.144603613609943,nan,1.0835490477065681,nan,1.083459538899387,nan,1.0012542612495219,nan,1.0012565775995266,nan
g i T,3,-12.64896330393465,nan,-12.53900942350635,nan,-12.948945920501947,nan,1.0984300635355935,nan,1.098158281493321,nan,1.0016167358790766,nan,1.0014868421373893,nan
z i T,3,-11.914316392467951,nan,-14.053814892522622,nan,-14.371498327213516,nan,1.0824202113188448,nan,1.0823431963351702,nan,1.0028532119223534,nan,1.0023141430681028,nan
y c g,3,-13.4857552640822,nan,-13.703334806122799,nan,-13.545948310717952,nan,1.0626179842322507,nan,1.0627712304378782,nan,1.001943640096141,nan,1.0017014804717959,nan
l R z,3,-10.2393290570326,nan,-10.316890480110724,nan,-10.445742602261916,nan,1.0933341615847663,nan,1.0931068061127893,nan,1.0009629274449479,nan,1.0010575654685763,nan
J Y p,3,-12.23852048655443,nan,-14.43172664897885,nan,-14.148953243962367,nan,1.0857174172469146,nan,1.0855778048063178,nan,1.0022705443132054,nan,1.0019161188062025,nan
C ^ z,3,-11.637983721267759,nan,-12.602926615632333,nan,-12.27456382674401,nan,1.1138263346305024,nan,1.1133476077323727,nan,1.0048857780497207,nan,1.0036332254814546,nan
C e J,3,-13.290876703743507,nan,-13.176078649028295,nan,-13.532985149182128,nan,1.0688355228116264,nan,1.068924215798506,nan,1.0021994034882247,nan,1.0018848663992899,nan
z i S,3,-11.008247214665335,nan,-14.603209126386506,nan,-14.65449200695318,nan,1.088304487226004,nan,1.088151521601385,nan,1.0021994034882247,nan,1.0018848663992899,nan
z u v,3,-12.112909640244704,nan,-14.125204140098251,nan,-14.1254050862148,nan,1.0678780768010436,nan,1.0679709659431944,nan,1.0022527591069603,nan,1.0019083057044744,nan
