word,word_len,uni_prob,uni_prob_freq_weighted,bi_prob,bi_prob_freq_weighted,bi_prob_smoothed,bi_prob_freq_weighted_smoothed,pos_uni_score,pos_uni_score_freq_weighted,pos_uni_score_smoothed,pos_uni_score_freq_weighted_smoothed,pos_bi_score,pos_bi_score_freq_weighted,pos_bi_score_smoothed,pos_bi_score_freq_weighted_smoothed
b O n,3,-13.114347620683128,nan,-11.011076628037173,nan,-11.521699072212407,nan,1.152940304270413,nan,1.1517352157910352,nan,1.0007784386563106,nan,1.0009591191137441,nan
b O r,3,-13.200821218686956,nan,-inf,nan,-12.404399206159816,nan,1.1509249878657375,nan,1.1497518758465686,nan,1.0003753753753755,nan,1.000714081132857,nan
b O s,3,-13.230283251417273,nan,-11.095811692765182,nan,-11.612183946003661,nan,1.1243228113240205,nan,1.123571788579611,nan,1.0007784386563106,nan,1.0009591191137441,nan
b U n,3,-11.063076955969988,nan,-inf,nan,-12.79680933939977,nan,1.1837210850511939,nan,1.1820606595780176,nan,1.0018768768768769,nan,1.0016521674367969,nan
b u r,3,-10.304295595216413,nan,-10.810358502585357,nan,-10.947025142509393,nan,1.2057297926705421,nan,1.2037459586868053,nan,1.0066028846258592,nan,1.004550557587833,nan
b U s,3,-11.179012586704133,nan,-inf,nan,-12.887294213191025,nan,1.1551035921048012,nan,1.1538972323665935,nan,1.0018768768768769,nan,1.0016521674367969,nan
b W r,3,-11.29540243098638,nan,-11.898693208495226,nan,-11.863860685075315,nan,1.1644385013792509,nan,1.1630654853140243,nan,1.0019045647824365,nan,1.001662683841699,nan
C e D,3,-12.690649183612873,nan,-inf,nan,-16.20797156738835,nan,1.0816349662843012,nan,1.0815382395017001,nan,1.0018768768768769,nan,1.0016521674367969,nan
C i D,3,-12.078291257980247,nan,-14.172322645276202,nan,-14.466520865506915,nan,1.0906439752933101,nan,1.0904139791466707,nan,1.0034891300006172,nan,1.002632319360345,nan
C O b,3,-15.187889440235777,nan,-inf,nan,-16.3561601483622,nan,1.0351714834544339,nan,1.0357607878470783,nan,1,1,1.0004795595568718,1.0
C O g,3,-15.464521676500972,nan,-inf,nan,-15.813098718407888,nan,1.039202116263785,nan,1.039727467736011,nan,1,1,1.0004795595568718,1.0
C O v,3,-16.154012545857807,nan,-inf,nan,-14.829328885566806,nan,1.0295285975213424,nan,1.030207436002572,nan,1,1,1.0004795595568718,1.0
