word,word_len,uni_prob,uni_prob_freq_weighted,bi_prob,bi_prob_freq_weighted,bi_prob_smoothed,bi_prob_freq_weighted_smoothed,pos_uni_score,pos_uni_score_freq_weighted,pos_uni_score_smoothed,pos_uni_score_freq_weighted_smoothed,pos_bi_score,pos_bi_score_freq_weighted,pos_bi_score_smoothed,pos_bi_score_freq_weighted_smoothed
b O n,3,-13.013787243460882,nan,-12.674227299795572,nan,-12.696752085407713,nan,1.10849364140755,nan,1.108413959893019,nan,1.0010082550885373,nan,1.0010360015972861,nan
b O r,3,-13.312074876340127,nan,-inf,nan,-15.155860069802342,nan,1.1217679776907357,nan,1.1216551803881254,nan,1.0010082550885373,nan,1.0010360015972861,nan
b O s,3,-13.338519500209266,nan,-13.482053667197164,nan,-13.438148391966353,nan,1.0934878699569919,nan,1.0934456236811594,nan,1.0010723823169585,nan,1.0010944298765732,nan
b U n,3,-10.871773027400504,nan,-inf,nan,-16.882704985031697,nan,1.1369768476587316,nan,1.1368273368102932,nan,1.0005041275442688,nan,1.0005759670946983,nan
b u r,3,-10.212654755977436,nan,-11.775171678771473,nan,-11.784543112212342,nan,1.263490833573274,nan,1.2630305889875721,nan,1.0167857758509249,nan,1.0154112062348586,nan
b U s,3,-11.196505284148888,nan,-inf,nan,-17.085104790857653,nan,1.1219710762081736,nan,1.1218590005984337,nan,1.0005041275442688,nan,1.0005759670946983,nan
b W r,3,-11.570349438486314,nan,-16.290467862296797,nan,-15.908401967780515,nan,1.1408618084299127,nan,1.140702200755236,nan,1.0006942866587571,nan,1.0007494039996323,nan
C e D,3,-12.593155342303167,nan,-17.150359259493904,nan,-17.14977627382349,nan,1.1027459649674662,nan,1.1026824487287485,nan,1.00178778339808,nan,1.0017454566469057,nan
C i D,3,-12.179811007614473,nan,-16.532565806063438,nan,-16.538761002230963,nan,1.1049515229736417,nan,1.1048825995962366,nan,1.0048614452207467,nan,1.004546318186835,nan
C O b,3,-15.768739925302707,nan,-19.981540478946258,nan,-19.327895522903894,nan,1.0227944205664787,nan,1.0229273446947924,nan,1,1,1.0001159325921107,1.0
C O g,3,-15.785642926514187,nan,-20.287153502862193,nan,-19.511804878969183,nan,1.0394033727275662,nan,1.0394948621258675,nan,1,1,1.0001159325921107,1.0
C O v,3,-16.69619689560316,nan,-inf,nan,-20.70960090730936,nan,1.012918827389616,nan,1.0130763883844232,nan,1,1,1.0001159325921107,1.0
C u D,3,-12.312875350583129,nan,-16.743324780973502,nan,-16.745718785374816,nan,1.1745211240827222,nan,1.1742816441021455,nan,1.0012792107122608,nan,1.001281726278463,nan
C u S,3,-14.372706996680522,nan,-15.6318711627898,nan,-15.667792728512396,nan,1.15117881293741,nan,1.150997565550364,nan,1.0012150834838396,nan,1.001223297999176,nan
C u T,3,-14.273116837484032,nan,-14.686002840775386,nan,-14.730724416617017,nan,1.1502169045110922,nan,1.1500380568188344,nan,1.001663974082788,nan,1.0016322959541861,nan
D e C,3,-12.593155342303167,nan,-13.303552341817436,nan,-13.275221680961284,nan,1.1529516337499486,nan,1.1527664815694634,nan,1.0172055750189446,nan,1.015816457925843,nan
D e D,3,-10.460542629461479,nan,-14.342372052426963,nan,-14.321330165022111,nan,1.1769993444078939,nan,1.1767541998576998,nan,1.018423992358947,nan,1.0169265952322994,nan
D e J,3,-12.777459060301114,nan,-11.946528362997658,nan,-11.978991990147074,nan,1.1531440154352122,nan,1.1529583833157693,nan,1.0172055750189446,nan,1.015816457925843,nan
D e S,3,-12.520374275558872,nan,-12.565403192345403,nan,-12.569807061522532,nan,1.1536570332625817,nan,1.1534701213059182,nan,1.0172055750189446,nan,1.015816457925843,nan
D i C,3,-12.179811007614473,nan,-14.005027642443029,nan,-14.027959996240252,nan,1.155157191756124,nan,1.1549666324369514,nan,1.0015831775735529,nan,1.0015600081779432,nan
D i D,3,-10.047198294772784,nan,-15.408337221678092,nan,-15.390252062885075,nan,1.1792049024140694,nan,1.1789543507251878,nan,1.0053025568219818,nan,1.0049488483765994,nan
D i S,3,-12.107029940870177,nan,-14.495743482801927,nan,-14.508499675624758,nan,1.1558625912687572,nan,1.1556702721734062,nan,1.0017114320303953,nan,1.0016768647365175,nan
D i T,3,-12.007439781673687,nan,-13.30516812630369,nan,-13.330269306912495,nan,1.1549006828424393,nan,1.1547107634418767,nan,1.0015190503451317,nan,1.001501579898656,nan
d u r,3,-9.76112685348027,nan,-10.561920943465074,nan,-10.573008616142523,nan,1.2734248165974802,nan,1.2729402728811998,nan,1.0256710238186606,nan,1.0235193143429666,nan
D W C,3,-13.670570033092007,nan,-16.65417579886616,nan,-16.52890032118607,nan,1.1020977677218433,nan,1.1020372887105243,nan,1,1,1.0001159325921107,1.0
D W D,3,-11.537957320250317,nan,-18.803372639723385,nan,-18.643180068413777,nan,1.1261454783797886,nan,1.1260250069987607,nan,1.0012184173400025,nan,1.0012260698985669,nan
D W T,3,-13.498198807151221,nan,-14.547257494416423,nan,-14.462933776241103,nan,1.1018412588081585,nan,1.1017814197154496,nan,1.0000641272284212,nan,1.0001743608713978,nan
f U n,3,-11.453044195001876,nan,-inf,nan,-18.043616759196933,nan,1.1193094474701117,nan,1.1192031521640313,nan,1.0003150797151679,nan,1.0004034541562281,nan
f u r,3,-10.793925923578808,nan,-13.71011652506537,nan,-13.702023893375017,nan,1.245823433384654,nan,1.2454064043413102,nan,1.015966568591488,nan,1.0146636501681536,nan
f U s,3,-11.77777645175026,nan,-inf,nan,-18.246016565022884,nan,1.1043036760195537,nan,1.1042348159521718,nan,1.0003150797151679,nan,1.0004034541562281,nan
f W r,3,-12.151620606087688,nan,-18.208823212211467,nan,-17.80229720970119,nan,1.1231944082412928,nan,1.1230780161089742,nan,1.0002531750575219,nan,1.0003468738098682,nan
f ^ r,3,-10.264228324369817,nan,-13.067444315393093,nan,-13.07725301172786,nan,1.194339407926213,nan,1.1940485969488033,nan,1.002032068172501,nan,1.0019690061329534,nan
g U n,3,-10.888676028611982,nan,-inf,nan,-16.735313809450147,nan,1.1360337480045348,nan,1.1358865440355819,nan,1.002142542063142,nan,1.0020710792281085,nan
g U S,3,-13.570847643709511,nan,-13.282835459439873,nan,-13.306932048691532,nan,1.0614537813506937,nan,1.0614926337176647,nan,1.0028479415757752,nan,1.0027137903002672,nan
g U T,3,-13.471257484513021,nan,-inf,nan,-16.639561186496117,nan,1.0604918729243757,nan,1.0605331249861352,nan,1.002142542063142,nan,1.0020710792281085,nan
g W C,3,-14.043917488660375,nan,-18.579745389996695,nan,-18.183690695342047,nan,1.0513590063260558,nan,1.0514226374310462,nan,1,1,1.0001159325921107,1.0
g W D,3,-11.911304775818685,nan,-20.728942230853917,nan,-20.29797044256975,nan,1.0754067169840011,nan,1.0754103557192827,nan,1.0012184173400025,nan,1.0012260698985669,nan
g W T,3,-13.871546262719589,nan,-16.472827085546957,nan,-16.117724150397077,nan,1.051102497412371,nan,1.0511667684359716,nan,1.0000641272284212,nan,1.0001743608713978,nan
g ^ r,3,-9.699860157979924,nan,-11.670495191172133,nan,-11.680249291564428,nan,1.2110637084606362,nan,1.2107319888203538,nan,1.0035444508053073,nan,1.0033491096407163,nan
h U n,3,-11.099220821358026,nan,-inf,nan,-19.573139802492978,nan,1.1660871903182726,nan,1.1658664737897213,nan,1,1,1.0001159325921107,1.0
h u r,3,-10.440102549934958,nan,-11.38953656143311,nan,-11.39808625374602,nan,1.292601176232815,nan,1.2920697259670002,nan,1.0199995889456377,nan,1.0183439261888552,nan
h U s,3,-11.423953078106411,nan,-inf,nan,-19.775539608318933,nan,1.1510814188677145,nan,1.1508981375778617,nan,1,1,1.0001159325921107,1.0
h W r,3,-11.797797232443836,nan,-14.899470593413442,nan,-14.523474673931986,nan,1.1699721510894536,nan,1.1697413377346642,nan,1.0051054026711082,nan,1.0047747058972747,nan
