word,word_len,uni_prob,uni_prob_freq_weighted,bi_prob,bi_prob_freq_weighted,bi_prob_smoothed,bi_prob_freq_weighted_smoothed,pos_uni_score,pos_uni_score_freq_weighted,pos_uni_score_smoothed,pos_uni_score_freq_weighted_smoothed,pos_bi_score,pos_bi_score_freq_weighted,pos_bi_score_smoothed,pos_bi_score_freq_weighted_smoothed
b O n,3,-13.018527907505215,nan,-12.801417641381835,nan,-12.820583078522446,nan,1.1058254566738042,nan,1.1057526160963416,nan,1.001063962949055,nan,1.0010868069483794,nan
b O r,3,-13.318010727276835,nan,-inf,nan,-15.290953092903484,nan,1.1216538968065588,nan,1.1215417546969655,nan,1.001063962949055,nan,1.0010868069483794,nan
b O s,3,-13.353105701851817,nan,-13.6186126211602,nan,-13.571323188288117,nan,1.0918479228468958,nan,1.0918097880578874,nan,1.001127787304429,nan,1.0011449836893185,nan
b U n,3,-10.86234876341211,nan,-inf,nan,-17.007320117196365,nan,1.135053144744902,nan,1.1349091372925704,nan,1.0006258605582676,nan,1.0006867840899303,nan
b u r,3,-10.212210536625845,nan,-11.88286447079867,nan,-11.891696194844425,nan,1.266665788157166,nan,1.2662005547219388,nan,1.0170875910465733,nan,1.0156922607789718,nan
b U s,3,-11.196926557758712,nan,-inf,nan,-17.21906372622935,nan,1.1210756109179936,nan,1.1209663092541162,nan,1.0006258605582676,nan,1.0006867840899303,nan
b W r,3,-11.572898946840565,nan,-16.335669712888222,nan,-15.953227721894406,nan,1.1414936765036423,nan,1.1413332262584313,nan,1.0007522709694685,nan,1.000802106953505,nan
C e D,3,-12.601369751453028,nan,-17.65352995764469,nan,-17.64245706322293,nan,1.1017360566190741,nan,1.1016753996461377,nan,1.0015268313307872,nan,1.0015074421728962,nan
C i D,3,-12.187172350022287,nan,-17.028814525084787,nan,-17.02396871627274,nan,1.1039265685730106,nan,1.103860577894249,nan,1.0049671550232475,nan,1.004643833092084,nan
C O b,3,-15.781454718833258,nan,-20.598857509882183,nan,-19.92988807306583,nan,1.0220071496298142,nan,1.0221410764758896,nan,1,1,1.0001153228635744,1.0
C O g,3,-15.790419734052307,nan,-20.940869417487225,nan,-20.149837105084487,nan,1.0398779691345372,nan,1.0399675232830456,nan,1,1,1.0001153228635744,1.0
C O v,3,-16.713590402700984,nan,-inf,nan,-21.356671979084524,nan,1.0110293605054843,nan,1.0111905448657794,nan,1,1,1.0001153228635744,1.0
C u D,3,-12.317682251701243,nan,-17.12666826614189,nan,-17.12013539620581,nan,1.176401221220401,nan,1.1761587610746198,nan,1.0013353582646651,nan,1.0013329119500793,nan
C u S,3,-14.392031844613923,nan,-16.029669661864613,nan,-16.05592779061521,nan,1.153041507153513,nan,1.1528570484624088,nan,1.0013353582646651,nan,1.0013329119500793,nan
C u T,3,-14.27600605806041,nan,-15.094485398644599,nan,-15.12840279116734,nan,1.1521479661782768,nan,1.151965726122051,nan,1.0018459531076573,nan,1.001798325877591,nan
D e C,3,-12.601369751453028,nan,-13.104743281521987,nan,-13.085948739386021,nan,1.1545390743825208,nan,1.154351435659653,nan,1.017714330398068,nan,1.0162897368060502,nan
D e D,3,-10.464135648756475,nan,-14.30952171549103,nan,-14.289855872796615,nan,1.1784093832924007,nan,1.178162475323497,nan,1.0188631687948002,nan,1.0173369181429517,nan
D e J,3,-12.782730231767431,nan,-11.901731553675603,nan,-11.934017010582092,nan,1.1547305474486427,nan,1.1545424333040153,nan,1.017714330398068,nan,1.0162897368060502,nan
D e S,3,-12.538485241669154,nan,-12.539019131883489,nan,-12.544265928225656,nan,1.1550496692255128,nan,1.154860762711286,nan,1.017714330398068,nan,1.0162897368060502,nan
D i C,3,-12.187172350022289,nan,-13.922130477223757,nan,-13.945611110501527,nan,1.1567295863364573,nan,1.1565366139077642,nan,1.0016371438478737,nan,1.0016093669985267,nan
D i D,3,-10.049938247325738,nan,-15.319428394424243,nan,-15.302815092943034,nan,1.1805998952463372,nan,1.1803476535716082,nan,1.0055304295256884,nan,1.005158148195804,nan
D i S,3,-12.124287840238416,nan,-14.337235580596982,nan,-14.352720794119854,nan,1.1572401811794493,nan,1.1570459409593972,nan,1.001764792558622,nan,1.0017257204804046,nan
D i T,3,-12.008262053684906,nan,-13.26517160899756,nan,-13.289713181916202,nan,1.156346640204213,nan,1.1561546186190395,nan,1.0015094951371257,nan,1.0014930135166489,nan
d u r,3,-9.755350719394482,nan,-10.601345222378106,nan,-10.61202574235952,nan,1.27834161233299,nan,1.2778480165718298,nan,1.0260373970298002,nan,1.0238641563158597,nan
D W C,3,-13.678370661915963,nan,-16.623090037574627,nan,-16.497342730468745,nan,1.104032127330324,nan,1.1039674686246275,nan,1.000063824355374,nan,1.0001734996045135,nan
D W D,3,-11.54113655921941,nan,-18.831512402321565,nan,-18.67160781702377,nan,1.127902436240204,nan,1.1277785082884715,nan,1.0012126627521063,nan,1.001220680941415,nan
D W T,3,-13.499460365578578,nan,-14.561850711858758,nan,-14.47598565227339,nan,1.1036491811980798,nan,1.1035854733359027,nan,1.000063824355374,nan,1.0001734996045135,nan
f U n,3,-11.441008845561285,nan,-inf,nan,-18.317485692001238,nan,1.1164467511385083,nan,1.1163479414034392,nan,1.000250344223307,nan,1.0003439073541167,nan
f u r,3,-10.79087061877502,nan,-13.900771324328955,nan,-13.893077564602509,nan,1.2480593945507723,nan,1.2476393588328076,nan,1.0162739723208254,nan,1.0149493611847094,nan
f U s,3,-11.775586639907887,nan,-inf,nan,-18.529229301034224,nan,1.1024692173116,nan,1.102405113364985,nan,1.000250344223307,nan,1.0003439073541167,nan
f W r,3,-12.15155902898974,nan,-18.488297953709484,nan,-18.080418438183106,nan,1.1228872828972487,nan,1.1227720303693,nan,1.0002515825228544,nan,1.0003449379724203,nan
f ^ r,3,-10.258731953332267,nan,-13.337272686394469,nan,-13.345244183521102,nan,1.1922952188091276,nan,1.192010964002315,nan,1.0015770343911417,nan,1.0015542821124979,nan
g U n,3,-10.87131377863116,nan,-inf,nan,-16.808583439541014,nan,1.1352404574322146,nan,1.1350959949693065,nan,1.002378270121417,nan,1.0022868755237264,nan
g U S,3,-13.571356080175331,nan,-13.252180670462547,nan,-13.276458305303528,nan,1.0625445166612164,nan,1.062580555993054,nan,1.003080338030531,nan,1.0029268196740553,nan
g U T,3,-13.45533029362182,nan,-inf,nan,-16.66384500386679,nan,1.0616509756859802,nan,1.0616892336526962,nan,1.002378270121417,nan,1.0022868755237264,nan
