word,word_len,uni_prob,uni_prob_freq_weighted,bi_prob,bi_prob_freq_weighted,bi_prob_smoothed,bi_prob_freq_weighted_smoothed,pos_uni_score,pos_uni_score_freq_weighted,pos_uni_score_smoothed,pos_uni_score_freq_weighted_smoothed,pos_bi_score,pos_bi_score_freq_weighted,pos_bi_score_smoothed,pos_bi_score_freq_weighted_smoothed
b O n,3,-13.098366377192484,nan,-11.058600359715587,nan,-11.240935295089919,nan,1.14853115735196,nan,1.148321440533705,nan,1.0013539912817453,nan,1.001343002012236,nan
b O r,3,-13.375010203562049,nan,-inf,nan,-16.185205487703186,nan,1.133418709278618,nan,1.1332521647159648,nan,1.0004228925852834,nan,1.000507633807635,nan
b O s,3,-13.318613719760783,nan,-12.312469026183079,nan,-12.439843895085804,nan,1.133633578208571,nan,1.133466419822378,nan,1.0008526304451888,nan,1.0008931883636047,nan
b U n,3,-12.72738744515549,nan,-14.137629492854794,nan,-13.6235630957575,nan,1.1512094770587546,nan,1.1509922305252709,nan,1.001058372342312,nan,1.0010786068602662,nan
b u r,3,-11.198718835892295,nan,-14.926696075853767,nan,-14.840007788793514,nan,1.15392899966486,nan,1.153704793335588,nan,1.0016245108808972,nan,1.0015871605155666,nan
b U s,3,-12.94763478772379,nan,-13.088913066328239,nan,-13.045979698656119,nan,1.1363118979153655,nan,1.136137209813944,nan,1.001129995318963,nan,1.0011428659529278,nan
b W r,3,-12.72074481054631,nan,-14.171925253913416,nan,-14.173591452036378,nan,1.1385639023995655,nan,1.1383828928576571,nan,1.001133417956274,nan,1.0011456254959241,nan
C e D,3,-16.362690640159233,nan,-16.802511723698284,nan,-16.918484182046743,nan,1.0354131302437788,nan,1.0355254291845515,nan,1.0007071027336796,nan,1.0007628304829506,nan
C i D,3,-15.739047508180906,nan,-15.780349299071636,nan,-16.096750780242086,nan,1.0533860651183207,nan,1.0534478357069017,nan,1.0008514895660852,nan,1.0008922685159394,nan
C O b,3,-15.758897158112154,nan,-inf,nan,-18.627181579799068,nan,1.037847291726109,nan,1.0379516358588299,nan,1.0000704820975472,nan,1.000190937582654,nan
C O g,3,-16.29948474907708,nan,-inf,nan,-18.151119401346694,nan,1.0287511736914436,nan,1.028881503020664,nan,1.0000704820975472,nan,1.000190937582654,nan
C O v,3,-16.099724385949077,nan,-inf,nan,-16.96759085354978,nan,1.0371310619596,nan,1.0372374521707854,nan,1.0000704820975472,nan,1.000190937582654,nan
C u D,3,-16.920656716419984,nan,-15.802712895158495,nan,-15.611402238172595,nan,1.03386252409774,nan,1.033979182347329,nan,1.0002125871717453,nan,1.0003185359203117,nan
C u S,3,-13.902053656248636,nan,-12.914009716229083,nan,-13.004002228428028,nan,1.0398788541364163,nan,1.0399783253269033,nan,1.0003558331250473,nan,1.000447054105635,nan
C u T,3,-15.31420834283425,nan,-13.12066069208117,nan,-13.224770157652936,nan,1.0380882797201436,nan,1.0381928661067918,nan,1.0006423250316507,nan,1.0007040904762814,nan
D e C,3,-16.36269064015923,nan,-18.550871304627695,nan,-18.152216426024513,nan,1.0334434983858787,nan,1.033561123037784,nan,1.000142105074198,nan,1.0002551966753157,nan
D e D,3,-18.29788257299452,nan,-18.96478448042134,nan,-18.834412775397706,nan,1.0290028738335222,nan,1.0291331841719076,nan,1.000213728050849,nan,1.0003194557679773,nan
D e J,3,-15.628376696932191,nan,-16.651825939354108,nan,-16.39892148517306,nan,1.0408206649809224,nan,1.0409172150246429,nan,1.0007867118640563,nan,1.0008335285092702,nan
D e S,3,-15.279279512823171,nan,-14.592148470808125,nan,-14.360996525818592,nan,1.0350192038721986,nan,1.0351323271514818,nan,1.0004285969808018,nan,1.0005122330459622,nan
D i C,3,-15.739047508180906,nan,-16.243320684189598,nan,-16.50380445103539,nan,1.0514164332604206,nan,1.0514835295601341,nan,1.0006423250316507,nan,1.0007040904762814,nan
D i D,3,-17.674239441016194,nan,-17.13169183957836,nan,-17.65600442965432,nan,1.046975808708064,nan,1.0470555906942578,nan,1.000499079078349,nan,1.0005755722909582,nan
D i S,3,-14.655636380844847,nan,-16.761418002475594,nan,-16.98828401921443,nan,1.0529921387467405,nan,1.053054733673832,nan,1.0002842101483962,nan,1.0003827950129733,nan
D i T,3,-16.067791067430463,nan,-16.500910301214176,nan,-16.750976890058872,nan,1.0512015643304677,nan,1.0512692744537206,nan,1.0004274561016981,nan,1.0005113131982966,nan
d u r,3,-10.785336030047347,nan,-14.62327751024088,nan,-14.544444647236494,nan,1.1629456240660998,nan,1.1626960830237025,nan,1.001835957173539,nan,1.0017771782505553,nan
D W C,3,-18.442682691073998,nan,-15.777732073152977,nan,-15.628160822259467,nan,1.0165277949745453,nan,1.0166929757226306,nan,1.000356974004151,nan,1.0004479739533005,nan
D W D,3,-20.37787462390929,nan,-inf,nan,-18.28443819765467,nan,1.0120871704221888,nan,1.0122650368567543,nan,1.0000704820975472,nan,1.000190937582654,nan
D W T,3,-18.771426250323554,nan,-16.91079042753146,nan,-16.503941920705326,nan,1.0163129260445924,nan,1.0164787206162171,nan,1.000213728050849,nan,1.0003194557679773,nan
f U n,3,-12.95092853175619,nan,-15.38778106640365,nan,-14.720204573604978,nan,1.143742584976478,nan,1.143546318752301,nan,1.0003535513668398,nan,1.0004452144103042,nan
f u r,3,-11.422259922492998,nan,-16.577858407161408,nan,-16.349034817593726,nan,1.1464621075825834,nan,1.146258881562618,nan,1.0004263152225945,nan,1.0005103933506312,nan
f U s,3,-13.17117587432449,nan,-14.339064639877094,nan,-14.142621176503592,nan,1.1288450058330888,nan,1.128691298040974,nan,1.0004251743434907,nan,1.0005094735029658,nan
f W r,3,-12.944285897147012,nan,-14.026213015326233,nan,-14.038089248591222,nan,1.1310970103172888,nan,1.1309369810846872,nan,1.0009219716636324,nan,1.0009556077609354,nan
f ^ r,3,-11.637025208161209,nan,-inf,nan,-16.874202415969563,nan,1.156118154946553,nan,1.1558877823216847,nan,1.0013391598533972,nan,1.0013310439925855,nan
g U n,3,-13.267975036120419,nan,-15.932062270637065,nan,-15.208570397312844,nan,1.1238778343424964,nan,1.1237373836581734,nan,1.0002125871717453,nan,1.0003185359203117,nan
g U S,3,-14.845094689704029,nan,-15.439824712909662,nan,-15.243431410575296,nan,1.040150574637583,nan,1.0402493105257637,nan,1.000499079078349,nan,1.0005755722909582,nan
g U T,3,-16.257249376289643,nan,-inf,nan,-15.964974627712694,nan,1.0383600002213103,nan,1.0384638513056523,nan,1.0001409641950945,nan,1.0002542768276501,nan
