word,word_len,uni_prob,uni_prob_freq_weighted,bi_prob,bi_prob_freq_weighted,bi_prob_smoothed,bi_prob_freq_weighted_smoothed,pos_uni_score,pos_uni_score_freq_weighted,pos_uni_score_smoothed,pos_uni_score_freq_weighted_smoothed,pos_bi_score,pos_bi_score_freq_weighted,pos_bi_score_smoothed,pos_bi_score_freq_weighted_smoothed
f u T,3,-14.122543936554646,nan,-15.448122933164564,nan,-15.218500177920067,nan,1.0758002887241258,nan,1.0757935669709704,nan,1.0005709891817736,nan,1.0006368018434286,nan
g i T,3,-13.260016861098311,nan,-15.244734809580706,nan,-15.228420959203344,nan,1.0765850669027603,nan,1.0765760566451303,nan,1.0004288329410624,nan,1.0005098187719146,nan
z i T,3,-13.395605867617514,nan,-15.631899997692766,nan,-15.669360379334893,nan,1.053476711259531,nan,1.0535342582608662,nan,1.0009222424004267,nan,1.0009509581719649,nan
y c g,3,-13.715658688985295,nan,-15.943506407161529,nan,-15.892879683897712,nan,1.0590084375290798,nan,1.059049533554677,nan,1.0006391120284683,nan,1.0006979352718648,nan
l R z,3,-10.965081896231856,nan,-16.015201351437735,nan,-15.379408458138425,nan,1.0907092144054908,nan,1.0906588074065946,nan,1.0003536174375816,nan,1.0004430258859074,nan
J Y p,3,-12.286416761357088,nan,-14.419554345477902,nan,-14.407794222420158,nan,1.087331416444741,nan,1.0872899034302008,nan,1.0022146517709356,nan,1.0021041814878078,nan
C ^ z,3,-14.465895081435715,nan,-14.30225189614517,nan,-14.271872496481942,nan,1.063865600473548,nan,1.063892512812825,nan,1.0015684470856812,nan,1.0015275698298864,nan
C e J,3,-13.648663583403522,nan,-14.895880178410103,nan,-14.868783667868893,nan,1.045619210457778,nan,1.0456990856847923,nan,1.0010667628600667,nan,1.0010798277293362,nan
z i S,3,-11.94903918343417,nan,-16.308670911362082,nan,-16.292270392626158,nan,1.054050064660233,nan,1.0541059318352552,nan,1.0006355657000754,nan,1.000695105543079,nan
z u v,3,-13.168634585510508,nan,-16.09202256755109,nan,-16.019487632717958,nan,1.0518033292260156,nan,1.0518648211524129,nan,1.0007119633130206,nan,1.0007628416720145,nan
D Y p,3,-15.095819456719585,nan,-17.169056555759784,nan,-16.952499389062286,nan,1.071268291180545,nan,1.0712730435777245,nan,1.0018622164428184,nan,1.0017890819163433,nan
s R k,3,-9.338559612989533,nan,-11.186266219663032,nan,-11.19921280765744,nan,1.1982338254255116,nan,1.19787203477249,nan,1.0089333830849865,nan,1.0081089949612767,nan
b R s,3,-10.238769486387184,nan,-10.320351942055279,nan,-10.350838875345914,nan,1.1632779451898434,nan,1.1630158399428427,nan,1.0061985728392437,nan,1.0056625372189953,nan
T ^ z,3,-14.80108334612791,nan,-14.60043459563089,nan,-14.550456814301258,nan,1.0618929359674187,nan,1.0619255300239245,nan,1.0014274729544341,nan,1.0014015300013006,nan
S c G,3,-14.273227251835959,nan,-15.171798279765271,nan,-15.180356931917562,nan,1.0536064782289511,nan,1.0536634779422034,nan,1.0011384320351544,nan,1.0011437908865577,nan
J e J,3,-12.891245583487821,nan,-14.74206609140791,nan,-14.68756883902211,nan,1.054918914558102,nan,1.0549720045467523,nan,1.00113724992569,nan,1.001142847643629,nan
D ^ z,3,-16.517879776882513,nan,-16.322575874521295,nan,-16.11211469051274,nan,1.057102179309676,nan,1.0571485718223086,nan,1.0011455246919403,nan,1.001149450344129,nan
S Y p,3,-11.932456341781645,nan,-16.878775813663026,nan,-16.633059451426824,nan,1.0800043768505463,nan,1.0799839673571414,nan,1.0020031905740654,nan,1.0019151217449291,nan
n W C,3,-13.917138395559974,nan,-15.661229509461478,nan,-15.636886083746575,nan,1.034145525086705,nan,1.0342588290303103,nan,1.000213825415799,nan,1.0003179293002502,nan
l W C,3,-14.212045823448085,nan,-14.030753209393765,nan,-14.068795647230386,nan,1.0464746782500136,nan,1.046552471460939,nan,1.00063674780954,nan,1.0006960487860077,nan
S c d,3,-12.068272488430818,nan,-14.920853041396505,nan,-14.838564819690191,nan,1.0747488848798505,nan,1.0747439409977986,nan,1.0012101012102421,nan,1.0012077540437792,nan
g i J,3,-12.167410596490413,nan,-14.470380821832409,nan,-14.43609607440419,nan,1.0832503001859253,nan,1.0832217619474027,nan,1.0010738555168526,nan,1.0010854871869075,nan
C u T,3,-15.30399521730738,nan,-13.349650879310069,nan,-13.436565955276205,nan,1.0384605677152488,nan,1.0385613927524948,nan,1.0005709891817736,nan,1.0006368018434286,nan
D i g,3,-14.97681329185291,nan,-17.415719813380417,nan,-17.645344865451207,nan,1.062324875320361,nan,1.0623564043770775,nan,1.0007143275319492,nan,1.0007647281578715,nan
w u T,3,-15.117044846836587,nan,-14.55279987070797,nan,-14.534769612193951,nan,1.0460694165246047,nan,1.0461483263668259,nan,1.0008529374442674,nan,1.0008888815006003,nan
T c T,3,-15.661225581868235,nan,-14.36545867512197,nan,-14.447321452283951,nan,1.0458626829370394,nan,1.0459421749340752,nan,1.0004934094593643,nan,1.0005681224715648,nan
g u T,3,-14.436409000165748,nan,-14.587467097093954,nan,-14.548868504321888,nan,1.0567077143969452,nan,1.0567559835498255,nan,1.000923424509891,nan,1.0009519014148933,nan
f R s,3,-10.430138905635376,nan,-10.190067316736009,nan,-10.225511269942498,nan,1.157923570101778,nan,1.157676886658684,nan,1.0059871116423733,nan,1.0054734774761165,nan
J Y m,3,-12.265593342960639,nan,-13.696871791372349,nan,-13.685623574583877,nan,1.0990134919840515,nan,1.0989377525083772,nan,1.0011396141446185,nan,1.0011447341294861,nan
n R z,3,-10.670174468343745,nan,-17.124311745704023,nan,-16.482441689344203,nan,1.0783800612421823,nan,1.0783651649759658,nan,1.000565078634452,nan,1.0006320856287862,nan
m R n,3,-9.555556389316965,nan,-10.75228828727817,nan,-10.770089551565384,nan,1.182287186554811,nan,1.1819695447746443,nan,1.0038358542802752,nan,1.003553639516545,nan
