word,word_len,uni_prob,uni_prob_freq_weighted,bi_prob,bi_prob_freq_weighted,bi_prob_smoothed,bi_prob_freq_weighted_smoothed,pos_uni_score,pos_uni_score_freq_weighted,pos_uni_score_smoothed,pos_uni_score_freq_weighted_smoothed,pos_bi_score,pos_bi_score_freq_weighted,pos_bi_score_smoothed,pos_bi_score_freq_weighted_smoothed
b @ p,3,-10.426187707625537,nan,-9.592022867841937,nan,-9.817799155007812,nan,1.2105941156705178,nan,1.2085050194491316,nan,1.0126354919399667,nan,1.0082285352820106,nan
b i l,3,-9.409969924047306,nan,-10.064056364156867,nan,-10.208221045651667,nan,1.229647946081352,nan,1.2272486694558642,nan,1.0095728687654757,nan,1.006328834570139,nan
b i s,3,-9.246516851557734,nan,-10.471538878940484,nan,-10.558147648415067,nan,1.2170667772501833,nan,1.2148684777625733,nan,1.00510858305119,nan,1.0036221416567532,nan
b R s,3,-9.997293144954316,nan,-9.65622406440633,nan,-9.826716252987337,nan,1.1855492675225567,nan,1.1838339950039527,nan,1.0071210647329325,nan,1.0048462017787345,nan
b Y s,3,-10.380963593235059,nan,-10.435704425931267,nan,-10.58188763571814,nan,1.196833314215164,nan,1.1949451061150638,nan,1.004752956187781,nan,1.0033948431805737,nan
b ^ l,3,-9.299502471021334,nan,-7.230084838016398,nan,-7.434195172121331,nan,1.2642782962759045,nan,1.2613482863141017,nan,1.0215681691849006,nan,1.013737867973338,nan
C @ l,3,-11.383134816323214,nan,-12.972068698740328,nan,-12.98109412769789,nan,1.1594662530366429,nan,1.1581388520701847,nan,1.0040249633634848,nan,1.0029339913895654,nan
C i D,3,-13.853927516451677,nan,-inf,nan,-15.80200568755961,nan,1.0774648886422824,nan,1.0774416075082272,nan,1.0035186846227702,nan,1.0026503993655471,nan
C i n,3,-10.638019052811279,nan,-10.399853800900265,nan,-10.735050073230171,nan,1.1655330704604643,nan,1.1641029493612622,nan,1.0083888144929,nan,1.005603155271059,nan
C R J,3,-13.695848056461623,nan,-14.299569740734574,nan,-14.49985691576511,nan,1.0479765996938766,nan,1.0484039298614276,nan,1.0003891050583658,nan,1.0007256792990804,nan
C R g,3,-12.674794002139388,nan,-inf,nan,-15.96659454534899,nan,1.0625869893042663,nan,1.0627809266665393,nan,1.0003891050583658,nan,1.0007256792990804,nan
C R T,3,-13.930248762300467,nan,-13.728696798274518,nan,-14.050865542607054,nan,1.048788288005565,nan,1.049202651906156,nan,1.0007949492142099,nan,1.0009717422912066,nan
