word,word_len,uni_prob,uni_prob_freq_weighted,bi_prob,bi_prob_freq_weighted,bi_prob_smoothed,bi_prob_freq_weighted_smoothed,pos_uni_score,pos_uni_score_freq_weighted,pos_uni_score_smoothed,pos_uni_score_freq_weighted_smoothed,pos_bi_score,pos_bi_score_freq_weighted,pos_bi_score_smoothed,pos_bi_score_freq_weighted_smoothed
f u T,3,-13.72367695672757,nan,-12.40026202423492,nan,-12.78851328690769,nan,1.091452554047775,nan,1.0912148212166732,nan,1.0019786742014665,nan,1.0016972399939827,nan
g i T,3,-12.621299545113473,nan,-12.382365650399723,nan,-12.894415813357199,nan,1.096971991950138,nan,1.0966485877240264,nan,1.0015895691431007,nan,1.0014574318405054,nan
z i T,3,-11.860241158937319,nan,-15.869492743180768,nan,-16.13059782428904,nan,1.0667277112211733,nan,1.0668662280447596,nan,1.001200464084735,nan,1.0012176236870283,nan
y c g,3,-13.530063727601277,nan,-12.844628356901023,nan,-13.12444760128879,nan,1.075140481732877,nan,1.0751401175214053,nan,1.003212287195839,nan,1.0024414416806038,nan
l R z,3,-10.0155718759756,nan,-9.547945757550345,nan,-9.728275000589603,nan,1.0998435310136039,nan,1.099461534331503,nan,1.001200464084735,nan,1.0012176236870283,nan
J Y p,3,-12.576190465791193,nan,-13.648999947722094,nan,-13.550047617806008,nan,1.0994880418716164,nan,1.0990987965215835,nan,1.0036345411638425,nan,1.0026936384471759,nan
C ^ z,3,-11.041257715757666,nan,-11.025515706224475,nan,-11.23133305500355,nan,1.1400177607621116,nan,1.139018617187555,nan,1.0044459001902115,nan,1.003185643367225,nan
C e J,3,-13.726359662852916,nan,-13.366316525356266,nan,-13.758965095055046,nan,1.078728583881108,nan,1.0786841137805756,nan,1.0027734587730168,nan,1.0021830506074845,nan
z i S,3,-10.951672473157075,nan,-17.69435216083517,nan,-17.175629520465087,nan,1.0736242629453112,nan,1.0736526551904684,nan,1.0003891050583658,nan,1.000725618766979,nan
z u v,3,-12.456857903287709,nan,-16.433512489669344,nan,-16.07614617504249,nan,1.0560734938116818,nan,1.0563653906391115,nan,1.0028231821374733,nan,1.0022016335271267,nan
D Y p,3,-13.21527042508086,nan,-13.676398921910208,nan,-13.833961537733085,nan,1.0925085924726246,nan,1.0922259442879063,nan,1.0036345411638425,nan,1.0026936384471759,nan
s R k,3,-9.504016491001893,nan,-11.157646677455864,nan,-11.247168380283972,nan,1.2208006766909305,nan,1.2185411300084195,nan,1.0075421662023187,nan,1.0050979142884953,nan
b R s,3,-9.995556207881302,nan,-9.646997408830412,nan,-9.827231690561327,nan,1.1797106430520923,nan,1.1780845860516596,nan,1.0067639560855872,nan,1.004618297981541,nan
T ^ z,3,-11.753453091288307,nan,-11.57898670402511,nan,-11.837710823328846,nan,1.1334260585519527,nan,1.132527590077971,nan,1.0040567951318458,nan,1.0029458352137477,nan
S c G,3,-12.61517538000985,nan,-inf,nan,-12.698423047329088,nan,1.071841248654345,nan,1.0718943753288146,nan,1.002028397565923,nan,1.0017158229136247,nan
J e J,3,-14.11313263794893,nan,-13.31986935619746,nan,-13.77035717269041,nan,1.0779530895034424,nan,1.0779204635323894,nan,1.002384353714651,nan,1.0019432424540073,nan
D ^ z,3,-12.067110650143348,nan,-11.411932619361945,nan,-11.81432112501777,nan,1.132262816985454,nan,1.1313821147056915,nan,1.0044459001902115,nan,1.003185643367225,nan
S Y p,3,-11.993044180445576,nan,-12.650107294821725,nan,-12.851112267507066,nan,1.1025900193822793,nan,1.1021533975143287,nan,1.004412751280574,nan,1.0031732547541303,nan
n W C,3,-12.849712209107693,nan,-inf,nan,-14.847048603485861,nan,1.0564072316403834,nan,1.0567009363190907,nan,1.0008113590263692,nan,1.000977815533551,nan
l W C,3,-12.834444736976906,nan,-11.717235334793234,nan,-12.206010199135994,nan,1.0692028888718685,nan,1.0693011654141653,nan,1.0015895691431007,nan,1.0014574318405054,nan
S c d,3,-12.05457485541189,nan,-inf,nan,-14.896222134501123,nan,1.102267212143189,nan,1.1018344950892935,nan,1,1,1.0004858106135017,1.0
g i J,3,-12.295877144678846,nan,-inf,nan,-14.880963608144338,nan,1.0965663124369533,nan,1.09624938612722,nan,1.0007782101167315,nan,1.0009654269204562,nan
C u T,3,-14.524069667641111,nan,-12.856288593019855,nan,-13.393302598542357,nan,1.0534533295421526,nan,1.053795959055543,nan,1.0015895691431007,nan,1.0014574318405054,nan
D i g,3,-12.934957103968515,nan,-16.630860892449085,nan,-16.437750863517646,nan,1.088401284716569,nan,1.0881972201270325,nan,1.0011838896299161,nan,1.0012114293804808,nan
w u T,3,-13.859632592963596,nan,-13.734299767995427,nan,-13.673241447921098,nan,1.0871873349706134,nan,1.0870147448516483,nan,1.001200464084735,nan,1.0012176236870283,nan
T c T,3,-15.242381270189188,nan,-13.115961291351272,nan,-13.771646830259252,nan,1.0507526779156513,nan,1.05113634957048,nan,1.0007782101167315,nan,1.0009654269204562,nan
g u T,3,-13.967152936674854,nan,-12.933632243724226,nan,-13.292776759973737,nan,1.0709019530396322,nan,1.0709780896397354,nan,1.0015895691431007,nan,1.0014574318405054,nan
f R s,3,-10.406655133707721,nan,-10.98921552494352,nan,-11.110141552688676,nan,1.145201143245966,nan,1.1441021500073678,nan,1.0048184307937584,nan,1.003419257214155,nan
J Y m,3,-12.746503872956751,nan,-12.779808685287607,nan,-12.740067582096284,nan,1.1063845935957544,nan,1.105885223667292,nan,1.0024175026242887,nan,1.001955631067102,nan
n R z,3,-10.030839348106387,nan,-10.508392437764511,nan,-10.626344099880848,nan,1.0870478737821188,nan,1.0868613052364284,nan,1.0015895691431007,nan,1.0014574318405054,nan
m R n,3,-10.080008371912857,nan,-11.372714055578843,nan,-11.48636228198371,nan,1.1613274937741436,nan,1.1599664123189415,nan,1.003212287195839,nan,1.0024414416806038,nan
C u S,3,-13.615500981860867,nan,-12.560884474474163,nan,-12.934256897942127,nan,1.0603498812662906,nan,1.0605823862012518,nan,1.0019952486562853,nan,1.00170343430053,nan
S e J,3,-13.529986352603313,nan,-12.60865877574887,nan,-13.071421822391468,nan,1.0810550670141053,nan,1.0809750645251346,nan,1.0047189840648456,nan,1.0033820913748706,nan
T ^ S,3,-12.875054898181116,nan,-13.611485486457754,nan,-13.979676069909194,nan,1.1167931985113846,nan,1.1161603246089091,nan,1.0024340770791076,nan,1.0019618253736493,nan
v e D,3,-14.328398350462237,nan,-inf,nan,-18.698018868427255,nan,1.0697924662136,nan,1.0698847594537195,nan,1,1,1.0004858106135017,1.0
C ^ S,3,-12.162859522650475,nan,-13.058014488657118,nan,-13.373298301583898,nan,1.1233849007215435,nan,1.122651351718493,nan,1.0028231821374733,nan,1.0022016335271267,nan
n c T,3,-12.716652625880933,nan,-14.38892696716416,nan,-14.555972550113223,nan,1.0720787733014596,nan,1.072136731395604,nan,1.0003891050583658,nan,1.000725618766979,nan
s R p,3,-9.767928344119763,nan,-11.387168705392115,nan,-11.489748014911783,nan,1.1948371878471171,nan,1.1929922278128107,nan,1.0067308071759498,nan,1.004605909368446,nan
