word,word_len,uni_prob,uni_prob_freq_weighted,bi_prob,bi_prob_freq_weighted,bi_prob_smoothed,bi_prob_freq_weighted_smoothed,pos_uni_score,pos_uni_score_freq_weighted,pos_uni_score_smoothed,pos_uni_score_freq_weighted_smoothed,pos_bi_score,pos_bi_score_freq_weighted,pos_bi_score_smoothed,pos_bi_score_freq_weighted_smoothed
b O n,3,-13.311903715495587,nan,-inf,nan,-14.284067835029758,nan,1.0911778717325118,nan,1.0910880451618217,nan,1.0001138822457578,nan,1.0002891592174978,nan
b O r,3,-13.755776114093305,nan,-inf,nan,-13.967351564618568,nan,1.0888315554490768,nan,1.088752960515003,nan,1.0001138822457578,nan,1.0002891592174978,nan
b O s,3,-13.609375673219894,nan,-inf,nan,-14.441123651579563,nan,1.0768653424035584,nan,1.076844028816229,nan,1.0001138822457578,nan,1.0002891592174978,nan
b U n,3,-10.683102886047518,nan,-inf,nan,-15.224829380605819,nan,1.1115627937231733,nan,1.1113782287936511,nan,1.001024940211821,nan,1.001053831364315,nan
b u r,3,-9.983015175998666,nan,-11.049796143438101,nan,-11.088343565372718,nan,1.1982723936224056,nan,1.1976851754322553,nan,1.0105240875913188,nan,1.0089887098461656,nan
b U s,3,-10.980574843771825,nan,-inf,nan,-15.381885197155624,nan,1.09725026439422,nan,1.0971342124480585,nan,1.001024940211821,nan,1.001053831364315,nan
b W r,3,-11.952182187218247,nan,-inf,nan,-15.235431374423555,nan,1.093842374262424,nan,1.0937404916870728,nan,1.0002277644915158,nan,1.0003847432358501,nan
C e D,3,-12.919731393586469,nan,-inf,nan,-23.915172388075028,nan,1.0908362990124998,nan,1.090750788548649,nan,1,1,1.0001935751991458,1.0
C i D,3,-12.406021845687572,nan,-inf,nan,-19.442197102197355,nan,1.1231788568077394,nan,1.122943035204736,nan,1.0072735804786486,nan,1.006269028408357,nan
C O b,3,-16.64124699338976,nan,-inf,nan,-20.119620479307688,nan,1.0320129794342818,nan,1.0322027628161328,nan,1,1,1.0001935751991458,1.0
