word,word_len,uni_prob,uni_prob_freq_weighted,bi_prob,bi_prob_freq_weighted,bi_prob_smoothed,bi_prob_freq_weighted_smoothed,pos_uni_score,pos_uni_score_freq_weighted,pos_uni_score_smoothed,pos_uni_score_freq_weighted_smoothed,pos_bi_score,pos_bi_score_freq_weighted,pos_bi_score_smoothed,pos_bi_score_freq_weighted_smoothed
f u T,3,-13.074608330115309,nan,-15.216342599501285,nan,-15.230972384643362,nan,1.160372361264921,nan,1.16016111207758,nan,1.0017173893125817,nan,1.0016800168919326,nan
g i T,3,-12.377681223592207,nan,-13.026338823969116,nan,-13.059437231474158,nan,1.1060342974835604,nan,1.1059611006574024,nan,1.0004625958234206,nan,1.0005397622440808,nan
z i T,3,-12.439774686223409,nan,-17.04709098638936,nan,-17.024843602131526,nan,1.0795985636640526,nan,1.079592327519778,nan,1.0005278571952145,nan,1.0005991305651447,nan
y c g,3,-11.708749635752797,nan,-16.22609740390425,nan,-15.954899895970486,nan,1.1915966395257476,nan,1.1913058659305624,nan,1.0010565381362666,nan,1.0010795244881616,nan
l R z,3,-11.609302565356003,nan,-12.746869999628908,nan,-12.746528015396157,nan,1.0822881132094075,nan,1.0822748421158883,nan,1.000065261371794,nan,1.0001787858825049,nan
J Y p,3,-13.688423634102515,nan,-16.925948424953095,nan,-16.295762728906656,nan,1.042234251351677,nan,1.0423226272917552,nan,1.0012556172349987,nan,1.0012603531286062,nan
C ^ z,3,-12.214281060645504,nan,-13.758569171252141,nan,-13.775337188422265,nan,1.1131312205287887,nan,1.113039381764973,nan,1.0037652042133212,nan,1.0035408624243098,nan
C e J,3,-14.930144531317328,nan,-14.934545278236989,nan,-14.984429509094438,nan,1.0798583622157814,nan,1.0798514695700363,nan,1.0007203463272467,nan,1.0007745118510833,nan
z i S,3,-12.538142166390264,nan,-18.150551851202408,nan,-18.117897542469983,nan,1.0802594148403677,nan,1.0802514798498817,nan,1.000726112548109,nan,1.000779278286276,nan
z u v,3,-11.90178209246432,nan,-20.8991717354916,nan,-20.727218369150094,nan,1.155809656789615,nan,1.155609810151552,nan,1.0016513041949502,nan,1.0016199676515556,nan
D Y p,3,-11.364222568884001,nan,-15.387233530797822,nan,-15.183067385485998,nan,1.1139232733597508,nan,1.1138300638053618,nan,1.0013208786067926,nan,1.00131972144967,nan
s R k,3,-10.990186458091141,nan,-13.623820820118953,nan,-13.623881661003335,nan,1.1187233368679865,nan,1.1186165125210836,nan,1.0005922948211712,nan,1.0006578179668955,nan
b R s,3,-11.37466129030747,nan,-12.369678309247023,nan,-12.383077789464824,nan,1.1063792496383162,nan,1.1063032884196986,nan,1.0015150152305,nan,1.001496464574235,nan
T ^ z,3,-12.038673754841133,nan,-14.045235013828977,nan,-14.046816461725854,nan,1.114824149295555,nan,1.1147280224092544,nan,1.003634681469733,nan,1.003422125782182,nan
S c G,3,-14.323254535910882,nan,-14.976256956768909,nan,-14.910671286924273,nan,1.0186474288001268,nan,1.0187959232382,nan,1.0003304255881575,nan,1.0004196637633265,nan
J e J,3,-15.120275675605036,nan,-15.773065316593097,nan,-15.80239793914325,nan,1.0835697829736926,nan,1.0835534894440377,nan,1.0005898235836588,nan,1.0006557752089555,nan
D ^ z,3,-10.080211139714699,nan,-8.721291427891163,nan,-8.736835870717085,nan,1.188531663294774,nan,1.188248838152581,nan,1.015120682905483,nan,1.013870950289425,nan
S Y p,3,-13.42105266417729,nan,-14.836771306993786,nan,-14.809839300713541,nan,1.0409971110990397,nan,1.041088620667088,nan,1.0012556172349987,nan,1.0012603531286062,nan
n W C,3,-13.055543681228286,nan,-13.964460474349274,nan,-13.963497567647867,nan,1.0623557917684505,nan,1.062393529981357,nan,1.011813132040558,nan,1.0108657645933166,nan
l W C,3,-13.557742119286099,nan,-14.810239486232309,nan,-14.801267836146454,nan,1.0742714057806917,nan,1.0742789622084141,nan,1.0000660851176315,nan,1.000179466801818,nan
S c d,3,-13.276669584571428,nan,-18.905195053721226,nan,-18.555202677970975,nan,1.079908332844536,nan,1.0798993442387932,nan,1,1,1.000119417561441,1.0
g i J,3,-12.743419673684286,nan,-14.869899902815085,nan,-14.885142367454618,nan,1.106232552836455,nan,1.1061588463564336,nan,1.000396510705789,nan,1.0004797130037038,nan
C u T,3,-14.285832072573214,nan,-14.839344635863231,nan,-14.880354600607362,nan,1.1533401956183524,nan,1.1531467586321038,nan,1.0019131734279638,nan,1.0018581218551244,nan
D i g,3,-10.419218608465773,nan,-13.924734377697114,nan,-13.923101896930092,nan,1.1892728706618945,nan,1.188987601941692,nan,1.0049407326514512,nan,1.0046101731227728,nan
w u T,3,-12.298834683662077,nan,-16.207477656826672,nan,-15.957084068901494,nan,1.2568693009706118,nan,1.2564136288016172,nan,1.0017826506843759,nan,1.0017393852129965,nan
T c T,3,-15.243164196321251,nan,-16.65784272827915,nan,-16.604634895194927,nan,1.0168748002971466,nan,1.0170278221379918,nan,1.0001305227435882,nan,1.0002381542035688,nan
g u T,3,-12.51477902664582,nan,-17.338230420338462,nan,-17.08774435398951,nan,1.1781481133159692,nan,1.1778918388425343,nan,1.0016521279407877,nan,1.0016206485708687,nan
f R s,3,-11.941723129026972,nan,-13.98047785367794,nan,-13.981894836633879,nan,1.087561695269258,nan,1.0875333981813404,nan,1.0016455379740878,nan,1.0016152012163628,nan
J Y m,3,-13.258906884408756,nan,-16.397107627089348,nan,-15.767293612764322,nan,1.076730682755325,nan,1.076730378923157,nan,1.0011895321173672,nan,1.001200303888229,nan
n R z,3,-11.107104127298191,nan,-14.312901299254994,nan,-14.2850628130189,nan,1.0703724991971664,nan,1.0703894098888311,nan,1.000065261371794,nan,1.0001787858825049,nan
m R n,3,-10.736779019357972,nan,-14.158244511960682,nan,-14.130286109539638,nan,1.123855824318699,nan,1.1237350270783046,nan,1.0013877874702617,nan,1.0013804516093603,nan
C u S,3,-14.38419955274007,nan,-15.821295289627972,nan,-15.853370349694503,nan,1.1540010467946675,nan,1.1538059109622074,nan,1.0013844924869117,nan,1.0013777279321074,nan
S e J,3,-14.852904705679812,nan,-14.79882738058933,nan,-14.851397686295188,nan,1.0823326427210553,nan,1.0823194828193705,nan,1.000981391814423,nan,1.001011985135339,nan
T ^ S,3,-13.670393512499809,nan,-16.567828023370794,nan,-16.583282139018934,nan,1.100417593651886,nan,1.1003585016129984,nan,1.000132170235263,nan,1.0002395160421953,nan
v e D,3,-11.75524576348174,nan,-20.034457091559982,nan,-19.961962931135766,nan,1.1020153536046984,nan,1.1019514554310323,nan,1.0013217023526302,nan,1.0013204023689832,nan
