word,word_len,uni_prob,uni_prob_freq_weighted,bi_prob,bi_prob_freq_weighted,bi_prob_smoothed,bi_prob_freq_weighted_smoothed,pos_uni_score,pos_uni_score_freq_weighted,pos_uni_score_smoothed,pos_uni_score_freq_weighted_smoothed,pos_bi_score,pos_bi_score_freq_weighted,pos_bi_score_smoothed,pos_bi_score_freq_weighted_smoothed
b @ p,3,-10.355938022534275,nan,-inf,nan,-12.754049534926956,nan,1.277777777777778,nan,1.1641337386018238,nan,1,1,1.0020449919130814,1.0
b i l,3,-8.969643661414384,nan,-inf,nan,-12.435595803808422,nan,1.2291666666666667,nan,1.1445940078158925,nan,1,1,1.0020449919130814,1.0
b i s,3,-10.355938022534275,nan,-inf,nan,-12.754049534926956,nan,1.2291666666666667,nan,1.1445940078158925,nan,1,1,1.0020449919130814,1.0
b R s,3,-11.965375934968375,nan,-inf,nan,-12.639639183749212,nan,1.1736111111111112,nan,1.1241858445505863,nan,1,1,1.0020449919130814,1.0
b Y s,3,-11.965375934968375,nan,-inf,nan,-12.639639183749212,nan,1.1736111111111112,nan,1.1241858445505863,nan,1,1,1.0020449919130814,1.0
b ^ l,3,-9.192787212728593,nan,-4.276666119016055,nan,-10.616437360392252,nan,1.2291666666666667,nan,1.1445940078158925,nan,1.0555555555555556,nan,1.0030664423727342,nan
C @ l,3,-inf,nan,-inf,nan,-inf,nan,1.2291666666666667,nan,1.1241858445505863,nan,1,1,1.0010235414534288,1.0
C i D,3,-inf,nan,-inf,-inf,-inf,-inf,1.0555555555555556,nan,1.0408163265306123,nan,1,1,1,1
C i n,3,-inf,nan,-inf,-inf,-inf,-inf,1.2430555555555556,nan,1.1259227095093356,nan,1,1,1.0010235414534288,1.0
C R J,3,-inf,nan,-inf,-inf,-inf,-inf,1,1,1.041684759009987,1.0,1,1,1.0010235414534288,1.0
C R g,3,-inf,nan,-inf,nan,-inf,nan,1.125,nan,1.0842379504993487,nan,1,1,1.0010235414534288,1.0
C R T,3,-inf,nan,-inf,nan,-inf,nan,1.0625,nan,1.062961354754668,nan,1,1,1.0010235414534288,1.0
C ^ J,3,-inf,nan,-inf,-inf,-inf,-inf,1.0555555555555556,nan,1.062092922275293,nan,1,1,1.0010235414534288,1.0
C ^ n,3,-inf,nan,-inf,nan,-inf,nan,1.2430555555555556,nan,1.1259227095093356,nan,1.0625,nan,1.0020470829068577,nan
C ^ S,3,-inf,nan,-inf,-inf,-inf,-inf,1.0555555555555556,nan,1.0408163265306123,nan,1,1,1,1
C ^ C,3,-inf,nan,-inf,-inf,-inf,-inf,1.0555555555555556,nan,1.0408163265306123,nan,1,1,1,1
d i k,3,-8.56417855330622,nan,-inf,nan,-12.582366376338058,nan,1.1736111111111112,nan,1.1241858445505863,nan,1,1,1.0020449919130814,1.0
d i s,3,-9.66279084197433,nan,-inf,nan,-12.523525876315125,nan,1.1736111111111112,nan,1.1241858445505863,nan,1,1,1.0020449919130814,1.0
d i t,3,-8.56417855330622,nan,-6.29156913955832,nan,-11.483754087669949,nan,1.2361111111111112,nan,1.1454624402952671,nan,1.0625,nan,1.0030685333665104,nan
d E p,3,-11.272228754408431,nan,-inf,nan,-13.79540988625727,nan,1.1111111111111112,nan,1.1029092488059054,nan,1,1,1.0020449919130814,1.0
d R s,3,-11.272228754408431,nan,-inf,nan,-13.102262705697324,nan,1.1180555555555556,nan,1.1037776812852802,nan,1,1,1.0020449919130814,1.0
D i D,3,-inf,nan,-inf,-inf,-inf,-inf,1.0555555555555556,nan,1.0408163265306123,nan,1,1,1,1
D i g,3,-inf,nan,-inf,nan,-inf,nan,1.1805555555555556,nan,1.1046461137646548,nan,1,1,1.0010235414534288,1.0
D i C,3,-inf,nan,-inf,-inf,-inf,-inf,1.0555555555555556,nan,1.0408163265306123,nan,1,1,1,1
d I J,3,-11.272228754408431,nan,-inf,nan,-13.79540988625727,nan,1.1111111111111112,nan,1.1029092488059054,nan,1,1,1.0020449919130814,1.0
d I D,3,-inf,nan,-inf,nan,-inf,nan,1.1111111111111112,nan,1.0816326530612246,nan,1,1,1.0010214504596526,1.0
d Y p,3,-11.272228754408431,nan,-inf,nan,-13.79540988625727,nan,1.0555555555555556,nan,1.0825010855405992,nan,1,1,1.0020449919130814,1.0
d Y t,3,-10.17361646574032,nan,-inf,nan,-12.755638097612094,nan,1.1805555555555556,nan,1.125054277029961,nan,1,1,1.0020449919130814,1.0
d I T,3,-11.272228754408431,nan,-inf,nan,-13.102262705697324,nan,1.1736111111111112,nan,1.1241858445505863,nan,1,1,1.0020449919130814,1.0
d I Z,3,-inf,nan,-inf,nan,-inf,nan,1.1111111111111112,nan,1.0816326530612246,nan,1,1,1.0010214504596526,1.0
f i k,3,-9.950472914426111,nan,-inf,nan,-12.495354999348429,nan,1.1736111111111112,nan,1.1241858445505863,nan,1.0555555555555556,nan,1.0030664423727342,nan
f i s,3,-11.04908520309422,nan,-inf,nan,-12.436514499325494,nan,1.1736111111111112,nan,1.1241858445505863,nan,1.0555555555555556,nan,1.0030664423727342,nan
f R s,3,-12.658523115528322,nan,-inf,nan,-13.015251328707695,nan,1.1180555555555556,nan,1.1037776812852802,nan,1,1,1.0020449919130814,1.0
f R t,3,-11.55991082686021,nan,-inf,nan,-11.97547954006252,nan,1.1805555555555556,nan,1.125054277029961,nan,1,1,1.0020449919130814,1.0
f Y k,3,-11.55991082686021,nan,-inf,nan,-13.07409182873063,nan,1.1180555555555556,nan,1.1037776812852802,nan,1,1,1.0020449919130814,1.0
f ^ l,3,-9.88593439328854,nan,-inf,nan,-11.68519668591068,nan,1.1736111111111112,nan,1.1241858445505863,nan,1,1,1.0020449919130814,1.0
g e s,3,-11.965375934968375,nan,-inf,nan,-13.738251472417321,nan,1.1180555555555556,nan,1.1037776812852802,nan,1,1,1.0020449919130814,1.0
