word,word_len,uni_prob,uni_prob_freq_weighted,bi_prob,bi_prob_freq_weighted,bi_prob_smoothed,bi_prob_freq_weighted_smoothed,pos_uni_score,pos_uni_score_freq_weighted,pos_uni_score_smoothed,pos_uni_score_freq_weighted_smoothed,pos_bi_score,pos_bi_score_freq_weighted,pos_bi_score_smoothed,pos_bi_score_freq_weighted_smoothed
b O n,3,-inf,nan,-inf,nan,-inf,nan,1.2287581699346406,nan,1.1379492600422831,nan,1,1,1,1
b O r,3,-inf,nan,-inf,nan,-inf,nan,1.1699346405228759,nan,1.114693446088795,nan,1,1,1,1
b O s,3,-inf,nan,-inf,nan,-inf,nan,1.1699346405228759,nan,1.114693446088795,nan,1,1,1,1
b U n,3,-9.706587240237788,nan,-inf,nan,-12.21523058331494,nan,1.3398692810457518,nan,1.2061310782241013,nan,1,1,1.002883923633203,1.0
b u r,3,-11.316025152671887,nan,-inf,nan,-11.676234082582251,nan,1.1699346405228759,nan,1.1374207188160677,nan,1,1,1.002883923633203,1.0
b U s,3,-10.622877972111944,nan,-inf,nan,-12.116790510501687,nan,1.281045751633987,nan,1.182875264270613,nan,1,1,1.002883923633203,1.0
b W r,3,-inf,nan,-inf,nan,-inf,nan,1.1699346405228759,nan,1.114693446088795,nan,1,1,1,1
C e D,3,-inf,nan,-inf,-inf,-inf,-inf,1.1111111111111112,nan,1.0681818181818181,nan,1,1,1,1
C i D,3,-inf,nan,-inf,-inf,-inf,-inf,1.0555555555555556,nan,1.0454545454545454,nan,1,1,1,1
C O b,3,-inf,nan,-inf,-inf,-inf,-inf,1,1,1.0232558139534884,1.0,1,1,1,1
C O g,3,-inf,nan,-inf,nan,-inf,nan,1.1764705882352942,nan,1.0930232558139534,nan,1,1,1,1
C O v,3,-inf,-inf,-inf,-inf,-inf,-inf,1,1,1,1,1,1,1,1
C u D,3,-inf,nan,-inf,-inf,-inf,-inf,1,1,1.0227272727272727,1.0,1,1,1,1
C u S,3,-inf,nan,-inf,-inf,-inf,-inf,1,1,1.0227272727272727,1.0,1,1,1,1
C u T,3,-inf,nan,-inf,-inf,-inf,-inf,1,1,1.0227272727272727,1.0,1,1,1,1
D e C,3,-inf,nan,-inf,-inf,-inf,-inf,1.1111111111111112,nan,1.0681818181818181,nan,1,1,1,1
D e D,3,-inf,nan,-inf,-inf,-inf,-inf,1.1111111111111112,nan,1.0681818181818181,nan,1,1,1,1
D e J,3,-inf,nan,-inf,-inf,-inf,-inf,1.1111111111111112,nan,1.0681818181818181,nan,1,1,1,1
D e S,3,-inf,nan,-inf,-inf,-inf,-inf,1.1111111111111112,nan,1.0681818181818181,nan,1,1,1,1
D i C,3,-inf,nan,-inf,-inf,-inf,-inf,1.0555555555555556,nan,1.0454545454545454,nan,1,1,1,1
D i D,3,-inf,nan,-inf,-inf,-inf,-inf,1.0555555555555556,nan,1.0454545454545454,nan,1,1,1,1
D i S,3,-inf,nan,-inf,-inf,-inf,-inf,1.0555555555555556,nan,1.0454545454545454,nan,1,1,1,1
D i T,3,-inf,nan,-inf,-inf,-inf,-inf,1.0555555555555556,nan,1.0454545454545454,nan,1,1,1,1
d u r,3,-10.910560044563724,nan,-inf,nan,-12.115600742366098,nan,1.1143790849673203,nan,1.114693446088795,nan,1,1,1.002883923633203,1.0
D W C,3,-inf,-inf,-inf,-inf,-inf,-inf,1,1,1,1,1,1,1,1
D W D,3,-inf,-inf,-inf,-inf,-inf,-inf,1,1,1,1,1,1,1,1
D W T,3,-inf,-inf,-inf,-inf,-inf,-inf,1,1,1,1,1,1,1,1
f U n,3,-9.301122132129624,nan,-inf,nan,-11.268302881978896,nan,1.3954248366013073,nan,1.228858350951374,nan,1.0555555555555556,nan,1.0043248458234049,nan
f u r,3,-10.910560044563724,nan,-inf,nan,-11.422453561806153,nan,1.2254901960784315,nan,1.1601479915433404,nan,1,1,1.002883923633203,1.0
f U s,3,-10.217412864003778,nan,-inf,nan,-11.169862809165643,nan,1.3366013071895426,nan,1.2056025369978858,nan,1.0555555555555556,nan,1.0043248458234049,nan
f W r,3,-inf,nan,-inf,nan,-inf,nan,1.2254901960784315,nan,1.1374207188160677,nan,1,1,1,1
f ^ r,3,-9.524265683443833,nan,-inf,nan,-11.524236256116094,nan,1.281045751633987,nan,1.182875264270613,nan,1,1,1.002883923633203,1.0
g U n,3,-9.301122132129624,nan,-inf,nan,-13.347744423658732,nan,1.2287581699346406,nan,1.1606765327695558,nan,1,1,1.002883923633203,1.0
g U S,3,-inf,nan,-inf,-inf,-inf,-inf,1.1111111111111112,nan,1.0909090909090908,nan,1,1,1.0014409221902016,1.0
