word,word_len,uni_prob,uni_prob_freq_weighted,bi_prob,bi_prob_freq_weighted,bi_prob_smoothed,bi_prob_freq_weighted_smoothed,pos_uni_score,pos_uni_score_freq_weighted,pos_uni_score_smoothed,pos_uni_score_freq_weighted_smoothed,pos_bi_score,pos_bi_score_freq_weighted,pos_bi_score_smoothed,pos_bi_score_freq_weighted_smoothed
b @ p,3,-11.007610923876394,nan,-10.981449380629552,nan,-11.02728920595404,nan,1.0728919290902263,nan,1.0729021518304258,nan,1.003210628127775,nan,1.0030421169771704,nan
b i l,3,-10.11033833953129,nan,-10.923992467695339,nan,-10.957864203042194,nan,1.104100810632316,nan,1.1040328347232156,nan,1.005428740323255,nan,1.0050651053366904,nan
b i s,3,-9.919128997137427,nan,-11.145666790053005,nan,-11.177041515117262,nan,1.1120062115490768,nan,1.1119178068939022,nan,1.0055616042042088,nan,1.005185776267063,nan
b R s,3,-11.030826525354193,nan,-12.213656218507131,nan,-12.243209479206524,nan,1.0830207043027,nan,1.0830027448885429,nan,1.0016875987038036,nan,1.0016532344273663,nan
b Y s,3,-10.652403968788153,nan,-11.476761954065267,nan,-11.51253499280872,nan,1.0870811740678175,nan,1.0870533462470522,nan,1.0028120364849131,nan,1.0026801041860518,nan
b ^ l,3,-9.741998364062054,nan,-10.140106191024316,nan,-10.176796569248877,nan,1.1179064078337153,nan,1.1178048793421476,nan,1.009251029504181,nan,1.0085338111596525,nan
C @ l,3,-12.00675527210779,nan,-14.217920364111022,nan,-14.225688256757508,nan,1.0724050885737342,nan,1.0724140518059055,nan,1.0013088229352405,nan,1.001307657362545,nan
C i D,3,-11.885898399404047,nan,-13.26950356498275,nan,-13.331959602437024,nan,1.0796984715441102,nan,1.0796910373756101,nan,1.0019771055148703,nan,1.0019142991596686,nan
C i n,3,-11.230275162606414,nan,-12.741710239442442,nan,-12.801117024672752,nan,1.102218899365807,nan,1.1021532690215152,nan,1.0030400165625022,nan,1.0028796666026516,nan
C R J,3,-14.977319441041903,nan,-15.379175049347637,nan,-15.332038874494476,nan,1.0253359630355268,nan,1.025464552099644,nan,1.0003123438280859,nan,1.0004026253847484,nan
C R g,3,-13.292293171283646,nan,-14.295732915839134,nan,-14.30188508878842,nan,1.0426082675595418,nan,1.0426922223885386,nan,1.0005116396495168,nan,1.0005836317803076,nan
C R T,3,-14.71495517657441,nan,-16.040447021377133,nan,-15.784076194390686,nan,1.0266646018450665,nan,1.026789757506482,nan,1.0003123438280859,nan,1.0004026253847484,nan
C ^ J,3,-13.4972819373559,nan,-15.314313161737108,nan,-15.395237647547843,nan,1.0681270674833028,nan,1.068151658723935,nan,1.0006365771807513,nan,1.0006977284201615,nan
C ^ n,3,-10.861935187137178,nan,-11.557370636296188,nan,-11.625921475084864,nan,1.1160244965672064,nan,1.115925313640447,nan,1.007944090633219,nan,1.0073346295906696,nan
C ^ S,3,-13.065018636093013,nan,-14.242499066223724,nan,-14.350412035892314,nan,1.0699871618166583,nan,1.0700069462935082,nan,1.00110160076409,nan,1.0011200766764665,nan
C ^ C,3,-13.14766890717363,nan,-13.59053361011897,nan,-13.721906167239418,nan,1.0694557062928425,nan,1.069476864130773,nan,1.001300896585521,nan,1.001301083072026,nan
d i k,3,-9.893380700459634,nan,-11.399521101576697,nan,-11.425464112092246,nan,1.112208496331748,nan,1.1121214894655709,nan,1.0042576864759674,nan,1.0039943358391155,nan
d i s,3,-9.591061556202135,nan,-11.620376041612374,nan,-11.64210414483392,nan,1.1240333817366508,nan,1.1239158175864297,nan,1.0041248225950135,nan,1.0038736649087425,nan
d i t,3,-9.023023301892014,nan,-10.792051942059143,nan,-10.814037495821204,nan,1.1537948910703384,nan,1.153600418699602,nan,1.0052541655831222,nan,1.004899367816912,nan
d E p,3,-10.981824354814034,nan,-15.493060160519743,nan,-15.34654664044827,nan,1.079859129262808,nan,1.0798524900608109,nan,1.0003202701778056,nan,1.0004091996752673,nan
d R s,3,-10.702759084418899,nan,-11.987001316404275,nan,-12.013757874151706,nan,1.095047874490274,nan,1.0950007555810704,nan,1.0019999425318895,nan,1.0019384760270011,nan
D i D,3,-10.255787916165225,nan,-13.038861707506564,nan,-13.044185437956463,nan,1.1002007461125654,nan,1.1001436048255666,nan,1.0021645118117217,nan,1.0020854441194496,nan
D i g,3,-10.55048515982806,nan,-12.651059942271456,nan,-12.66616309714374,nan,1.0920960493743737,nan,1.0920598518438545,nan,1.0022309437521988,nan,1.002145779584636,nan
D i C,3,-11.885898399404045,nan,-13.56121790096247,nan,-13.622571018532458,nan,1.0761523836598983,nan,1.0761573869617977,nan,1.0009687368831361,nan,1.0009994057460938,nan
d I J,3,-11.826164352014594,nan,-13.73159860784339,nan,-13.724567315344125,nan,1.0827395149518475,nan,1.0827287564404595,nan,1.003002463924485,nan,1.0028589902868679,nan
d I D,3,-9.846440838593503,nan,-11.313467465854913,nan,-11.341989090391062,nan,1.1081165162140543,nan,1.1080401797110664,nan,1.0041318069125935,nan,1.0038846931950371,nan
d Y p,3,-11.030581472602867,nan,-12.105867982805073,nan,-12.132024874563767,nan,1.075923597028925,nan,1.0759265225902555,nan,1.0018046098853184,nan,1.0017607567767013,nan
d Y t,3,-9.75629827354274,nan,-11.187542297247216,nan,-11.210840242507636,nan,1.128869853589079,nan,1.128735958052752,nan,1.003199680635335,nan,1.0030278015456164,nan
d I T,3,-11.563800087547104,nan,-13.294258291204777,nan,-13.309104067535614,nan,1.0840681537613872,nan,1.0840539618472975,nan,1.0030688958649618,nan,1.0029193257520543,nan
d I Z,3,-15.22736173367675,nan,-inf,nan,-16.783236525764664,nan,1.0788200304637057,nan,1.0788194004902874,nan,1.002936031984008,nan,1.0027986548216814,nan
f i k,3,-10.743440612043479,nan,-12.105961579299851,nan,-12.141894464979154,nan,1.0920801234271553,nan,1.0920419171666775,nan,1.0031332486948579,nan,1.00296746608043,nan
f i s,3,-10.44112146778598,nan,-12.326816519335528,nan,-12.358534497720829,nan,1.103905008832058,nan,1.1038362452875363,nan,1.003000384813904,nan,1.002846795150057,nan
f R s,3,-11.552818996002742,nan,-13.126172070308566,nan,-13.132187127170292,nan,1.0749195015856814,nan,1.074921183282177,nan,1.0012503173444833,nan,1.0012538961878774,nan
f R t,3,-10.984780741692624,nan,-12.744668264545414,nan,-12.750407580785996,nan,1.104681010919369,nan,1.1046057843953494,nan,1.0013167492849604,nan,1.0013142316530639,nan
