word,word_len,uni_prob,uni_prob_freq_weighted,bi_prob,bi_prob_freq_weighted,bi_prob_smoothed,bi_prob_freq_weighted_smoothed,pos_uni_score,pos_uni_score_freq_weighted,pos_uni_score_smoothed,pos_uni_score_freq_weighted_smoothed,pos_bi_score,pos_bi_score_freq_weighted,pos_bi_score_smoothed,pos_bi_score_freq_weighted_smoothed
f u T,3,-12.927986676727137,nan,-13.908961546767097,nan,-13.974367776417317,nan,1.050061349931367,nan,1.0501302486805142,nan,1.0008570399884364,nan,1.000896926648014,nan
g i T,3,-12.305225921166986,nan,-13.062571656942552,nan,-13.149076662842369,nan,1.0697120492735024,nan,1.0697329509439881,nan,1.001728673146891,nan,1.001693201721167,nan
z i T,3,-12.237592669196076,nan,-13.589243695467045,nan,-13.660509681661578,nan,1.0729087397586472,nan,1.0729218460856125,nan,1.0011003351010224,nan,1.001119675683085,nan
y c g,3,-11.884422565584112,nan,-15.756113595523125,nan,-15.126888831174938,nan,1.0581857934942236,nan,1.0582321701202637,nan,1.0004639569493925,nan,1.0005394882648408,nan
l R z,3,-11.34905213916404,nan,-13.423024439592314,nan,-13.40010167893015,nan,1.0745685510903753,nan,1.0745747554435456,nan,1.0007861660780881,nan,1.0008329126640438,nan
J Y p,3,-13.234940027525065,nan,-inf,nan,-15.907255343936834,nan,1.047115770396481,nan,1.047188919336851,nan,1.0010696617194812,nan,1.0010889685999245,nan
C ^ z,3,-11.69481901378436,nan,-12.692235205978015,nan,-12.773785129882356,nan,1.0897863007067616,nan,1.08975512287912,nan,1.0029601829514723,nan,1.0028088158417392,nan
C e J,3,-14.18892629902465,nan,-13.205813962324827,nan,-13.361952270196284,nan,1.044487034234091,nan,1.0445696786196526,nan,1.0012099224986732,nan,1.0012210581303773,nan
z i S,3,-12.056773742286655,nan,-14.066794530348165,nan,-14.106836190777452,nan,1.0747137939102718,nan,1.074722206157627,nan,1.0011003351010224,nan,1.001119675683085,nan
z u v,3,-11.670551351419814,nan,-15.706158749347413,nan,-15.532857309621086,nan,1.0657852816663123,nan,1.0658148837629737,nan,1.0005976646643275,nan,1.0006608548526192,nan
D Y p,3,-11.269426601711167,nan,-15.107084859980473,nan,-14.755225957403457,nan,1.0709969287266803,nan,1.0710118418654575,nan,1.0011324955240681,nan,1.0011463212037328,nan
s R k,3,-10.831121651148022,nan,-12.385621460087338,nan,-12.396563143506846,nan,1.0937563624580051,nan,1.0937142927238523,nan,1.0010375012964357,nan,1.0010623230792768,nan
b R s,3,-11.121907250808226,nan,-11.947921928998248,nan,-11.982015731288158,nan,1.0786455049842443,nan,1.0786386708340145,nan,1.0016150656963596,nan,1.0015884885837936,nan
T ^ z,3,-11.863027433101848,nan,-14.446673310260014,nan,-14.436962778487409,nan,1.0877805341278475,nan,1.08775424749614,nan,1.0022690111010168,nan,1.002177937199849,nan
