word,word_len,uni_prob,uni_prob_freq_weighted,bi_prob,bi_prob_freq_weighted,bi_prob_smoothed,bi_prob_freq_weighted_smoothed,pos_uni_score,pos_uni_score_freq_weighted,pos_uni_score_smoothed,pos_uni_score_freq_weighted_smoothed,pos_bi_score,pos_bi_score_freq_weighted,pos_bi_score_smoothed,pos_bi_score_freq_weighted_smoothed
b O n,3,-12.738856157960782,nan,-11.944272415488024,nan,-12.077825892765505,nan,1.0758186694004008,nan,1.075817294040153,nan,1.000820020302743,nan,1.0008655862346831,nan
b O r,3,-12.954987707269401,nan,-inf,nan,-14.262529622818688,nan,1.0690426114717486,nan,1.069058746465279,nan,1.0006871564217892,nan,1.0007449153043102,nan
b O s,3,-12.941889943079339,nan,-14.14789308325772,nan,-13.70797239378261,nan,1.0698397947574725,nan,1.0698538697093818,nan,1.0006871564217892,nan,1.0007449153043102,nan
b U n,3,-10.84619816777835,nan,-inf,nan,-15.765348121279983,nan,1.0850015779461282,nan,1.0849778848047817,nan,1.0002498750624689,nan,1.0003455770648213,nan
b u r,3,-10.22749307713758,nan,-11.813134675373309,nan,-11.83758025878354,nan,1.10171377588954,nan,1.1016505081652852,nan,1.003660741043814,nan,1.003446862656662,nan
b U s,3,-11.049231952896907,nan,-inf,nan,-15.891417225520813,nan,1.0790227033031998,nan,1.0790144604740106,nan,1.0002498750624689,nan,1.0003455770648213,nan
b W r,3,-11.353802936592022,nan,-inf,nan,-15.653371831553233,nan,1.0783504575487102,nan,1.078343971117862,nan,1.0009370314842578,nan,1.0009731085840181,nan
C e D,3,-12.240670393196693,nan,-13.534690489032997,nan,-13.59225003506328,nan,1.0702656879359145,nan,1.070281178835073,nan,1.0014724501829335,nan,1.0014590794507692,nan
C i D,3,-11.885898399404047,nan,-13.26950356498275,nan,-13.331959602437024,nan,1.0796984715441102,nan,1.0796910373756101,nan,1.0019771055148703,nan,1.0019142991596686,nan
C O b,3,-15.024589877997233,nan,-inf,nan,-16.14234217714602,nan,1.034542617431042,nan,1.0346453880257043,nan,1.000265727761908,nan,1.000358725645859,nan
C O g,3,-15.203356589008791,nan,-inf,nan,-17.173086930576865,nan,1.0294273580143143,nan,1.0295433472093776,nan,1.000066431940477,nan,1.0001777192502999,nan
C O v,3,-15.822395797415014,nan,-inf,nan,-17.898823437380393,nan,1.0191304072403822,nan,1.0192730053063828,nan,1,1,1.0001173837851134,1.0
C u D,3,-12.181164715214134,nan,-13.589422888262897,nan,-13.634093208709595,nan,1.0702032191702973,nan,1.070218861891096,nan,1.0014377236413348,nan,1.0014250411476584,nan
C u S,3,-13.728624927372337,nan,-14.552341920658503,nan,-14.622718083703779,nan,1.046686312241446,nan,1.0467627261900623,nan,1.000972700057996,nan,1.0010026928913534,nan
C u T,3,-13.898523964167733,nan,-13.8928946585444,nan,-14.003771829404808,nan,1.0461548567176302,nan,1.046232644027327,nan,1.00110556393895,nan,1.001123363821726,nan
D e C,3,-12.240670393196691,nan,-13.962113444711104,nan,-13.797584107054764,nan,1.0667196000517025,nan,1.0667475284212606,nan,1.0031859070464768,nan,1.0030268481013893,nan
D e D,3,-10.610559909957871,nan,-12.254884618302682,nan,-12.26112626058966,nan,1.0907679625043696,nan,1.0907337462850295,nan,1.0037837945107697,nan,1.0035698672880673,nan
D e J,3,-12.590283423378963,nan,-12.145470585056504,nan,-12.252039762494986,nan,1.0653909612421628,nan,1.0654223230144226,nan,1.0034516348083848,nan,1.003268189962135,nan
D e S,3,-12.158020122116074,nan,-13.037266215697834,nan,-13.035341264238387,nan,1.0672510555755184,nan,1.0672776105839958,nan,1.0034516348083848,nan,1.003268189962135,nan
D i C,3,-11.885898399404045,nan,-13.56121790096247,nan,-13.622571018532458,nan,1.0761523836598983,nan,1.0761573869617977,nan,1.0009687368831361,nan,1.0009994057460938,nan
D i D,3,-10.255787916165225,nan,-13.038861707506564,nan,-13.044185437956463,nan,1.1002007461125654,nan,1.1001436048255666,nan,1.0021645118117217,nan,1.0020854441194496,nan
D i S,3,-11.803248128323428,nan,-13.894831661559206,nan,-13.939522378527089,nan,1.0766838391837141,nan,1.076687469124533,nan,1.000902304942659,nan,1.0009390702809073,nan
D i T,3,-11.973147165118826,nan,-13.49968602325282,nan,-13.570517868697053,nan,1.0761523836598983,nan,1.0761573869617977,nan,1.0011680327045671,nan,1.001180412141653,nan
d u r,3,-9.899425636202286,nan,-10.650989200847787,nan,-10.682037617256274,nan,1.113740946077114,nan,1.1136485188578127,nan,1.0053473977154783,nan,1.0049871672946904,nan
D W C,3,-13.307474574668577,nan,-16.552440019038578,nan,-16.206141468846027,nan,1.0432938129452556,nan,1.0433786744298603,nan,1.0002578014121883,nan,1.0003521513553404,nan
D W D,3,-11.677364091429757,nan,-15.921350625446205,nan,-15.630426116825912,nan,1.0673421753979226,nan,1.0673648922936292,nan,1.0005899611145732,nan,1.0006538286812725,nan
D W T,3,-13.394723340383358,nan,-15.29698567285649,nan,-15.112634444182465,nan,1.0432938129452556,nan,1.0433786744298603,nan,1.0002578014121883,nan,1.0003521513553404,nan
f U n,3,-11.368190638426903,nan,-inf,nan,-16.3663763528524,nan,1.0769003752291095,nan,1.0768963231984159,nan,1.000374812593703,nan,1.0004596737046754,nan
f u r,3,-10.749485547786131,nan,-13.446968584701388,nan,-13.408009047544061,nan,1.0936125731725213,nan,1.0935689465589193,nan,1.0028486470907907,nan,1.0027052344976113,nan
f U s,3,-11.571224423545459,nan,-inf,nan,-16.492445457093233,nan,1.0709215005861812,nan,1.0709328988676448,nan,1.000374812593703,nan,1.0004596737046754,nan
f W r,3,-11.875795407240572,nan,-inf,nan,-17.245779527032532,nan,1.0702492548316915,nan,1.070262409511496,nan,1.0002498750624689,nan,1.0003455770648213,nan
f ^ r,3,-10.085879256506807,nan,-12.413813135374937,nan,-12.444476097273801,nan,1.1169134227477335,nan,1.1168131666623653,nan,1.002672188286379,nan,1.0025484049693845,nan
g U n,3,-11.024964878789909,nan,-inf,nan,-15.408646439730788,nan,1.0831943865707931,nan,1.083175074907977,nan,1.0011869065467267,nan,1.001201301863726,nan
g U S,3,-13.228048327745745,nan,-13.033304046212198,nan,-13.051510832292356,nan,1.037157051820245,nan,1.0372567075610382,nan,1.0012533384872038,nan,1.0012616373289125,nan
g U T,3,-13.397947364541142,nan,-inf,nan,-15.205153300233171,nan,1.0366255962964293,nan,1.036726625398303,nan,1.0011869065467267,nan,1.001201301863726,nan
g W C,3,-13.602171818331412,nan,-17.641675860309952,nan,-16.895981831063544,nan,1.0367505338276635,nan,1.036851259286257,nan,1.000132863880954,nan,1.0002380547154863,nan
g W D,3,-11.972061335092592,nan,-17.01058646671758,nan,-16.32026647904343,nan,1.0607988962803305,nan,1.060837477150026,nan,1.0004650235833388,nan,1.0005397320414184,nan
g W T,3,-13.689420584046193,nan,-16.386221514127865,nan,-15.802474806399982,nan,1.0367505338276635,nan,1.036851259286257,nan,1.000132863880954,nan,1.0002380547154863,nan
g ^ r,3,-9.742653496869814,nan,-11.722229046567003,nan,-11.750978511808187,nan,1.1232074340894171,nan,1.1230919183719263,nan,1.0035467510050198,nan,1.003347081448362,nan
h U n,3,-11.187968735154051,nan,-inf,nan,-18.406712688994986,nan,1.0836306051786326,nan,1.0836102359175506,nan,1.0000624687656172,nan,1.0001744321050405,nan
h u r,3,-10.569263644513281,nan,-12.029340190712524,nan,-12.051196590550493,nan,1.1003428031220444,nan,1.100282859278054,nan,1.0040355536375172,nan,1.003789152576224,nan
h U s,3,-11.391002520272608,nan,-inf,nan,-18.53278179323582,nan,1.0776517305357043,nan,1.0776468115867794,nan,1.0000624687656172,nan,1.0001744321050405,nan
h W r,3,-11.695573503967722,nan,-inf,nan,-15.263413180611545,nan,1.0769794847812146,nan,1.0769763222306308,nan,1.0015617191404298,nan,1.001543591783288,nan
J O b,3,-15.374202908179504,nan,-14.817731938234907,nan,-14.736444949018273,nan,1.0330470107755922,nan,1.0331534074214521,nan,1.0003281965275252,nan,1.0004157739657862,nan
J ^ r,3,-11.42767976662807,nan,-11.952100308463868,nan,-12.07681367396549,nan,1.1077528319831045,nan,1.107674785461321,nan,1.0035467510050198,nan,1.003347081448362,nan
k E G,3,-11.569125072966212,nan,-16.940362822708238,nan,-16.617969542426714,nan,1.0663346343880464,nan,1.0663625564318033,nan,1.0001874062968517,nan,1.0002885287448944,nan
k E S,3,-12.337495674763744,nan,-17.10337319850845,nan,-16.760485555442724,nan,1.060555055566549,nan,1.0605979129120577,nan,1.0003202701778056,nan,1.0004091996752673,nan
k i b,3,-10.221448141394927,nan,-11.934258947354913,nan,-11.960873347245466,nan,1.1020720304213125,nan,1.1020108296240005,nan,1.00331272864199,nan,1.0031320367496919,nan
k i C,3,-11.73562809198247,nan,-12.574003815540593,nan,-12.653133824352256,nan,1.0810131052901095,nan,1.0810063239256171,nan,1.0017183620705425,nan,1.0016839855852175,nan
k i D,3,-10.10551760874365,nan,-12.051647622084689,nan,-12.074748243776261,nan,1.1050614677427766,nan,1.104992541789386,nan,1.0029141369991281,nan,1.0027700239585733,nan
k i r,3,-9.666025921254638,nan,-11.082665386605708,nan,-11.107713746124217,nan,1.1208058376358212,nan,1.1206962258604172,nan,1.0047742313324837,nan,1.0044594169837935,nan
k u f,3,-11.038706927853568,nan,-13.856816262830609,nan,-13.832815338433882,nan,1.0815490759283206,nan,1.0815394492627304,nan,1.0009141944672386,nan,1.0009489317166855,nan
k U m,3,-11.138684179206262,nan,-15.986527519504534,nan,-15.339989496938648,nan,1.0721443914373767,nan,1.0721554556398365,nan,1.0004372813593203,nan,1.0005167220246023,nan
k U n,3,-10.579997327705499,nan,-inf,nan,-16.083702674641692,nan,1.0945983873185965,nan,1.0945514270153995,nan,1.0004372813593203,nan,1.0005167220246023,nan
k U p,3,-11.489276057574063,nan,-13.690025492081418,nan,-13.638324672763467,nan,1.0654347654492016,nan,1.0654631683353042,nan,1.0008358730021822,nan,1.0008787348157209,nan
k u r,3,-9.961292237064727,nan,-13.061980911257173,nan,-13.031403549499151,nan,1.1113105852620082,nan,1.111224050375903,nan,1.0029735846220251,nan,1.0028193311374651,nan
l U n,3,-10.468887525841861,nan,-inf,nan,-15.27193123445758,nan,1.0995837428367619,nan,1.0995246956962401,nan,1.0013743128435781,nan,1.001372446823507,nan
l R l,3,-10.844725225811565,nan,-13.446544110488455,nan,-13.413813421952831,nan,1.089697468276573,nan,1.0896645836093146,nan,1.000972700057996,nan,1.0010026928913534,nan
m W l,3,-11.319047596847676,nan,-12.886665512911772,nan,-12.878329912691939,nan,1.0797173442985546,nan,1.0797086789487071,nan,1.0008943785929396,nan,1.0009324959903885,nan
m W r,3,-11.140936018643878,nan,-inf,nan,-15.697120512516038,nan,1.0868255619295915,nan,1.0867985278752907,nan,1.0005622188905547,nan,1.0006308186644564,nan
