accuracy,.lower,.upper,.width,.point,.interval,p_above_chance,p_above_random,OverlapWithRandom,list,model
0.7253787878787878,0.7017045454545454,0.7471590909090909,0.95,median,hdi-collapsed,1,1,3.93757090346539e-05,unigram_contrast,1.1
0.6079545454545454,0.5814393939393939,0.6335227272727273,0.95,median,hdi-collapsed,1,0.9795,0.0338462522366141,bigram_contrast,1.1
0.6770833333333334,0.6524621212121212,0.7007575757575758,0.95,median,hdi-collapsed,1,1,0.00104866612202637,both_contrast,1.1
