accuracy,.lower,.upper,.width,.point,.interval,p_above_chance,p_above_random,OverlapWithRandom,list,model
0.7272727272727273,0.7045454545454546,0.7481060606060606,0.95,median,hdi-collapsed,1,1,1.08064237395155e-05,unigram_contrast,1.25
0.6107954545454546,0.584280303030303,0.6363636363636364,0.95,median,hdi-collapsed,1,0.98875,0.0302018238096574,bigram_contrast,1.25
0.6912878787878788,0.6666666666666666,0.7140151515151515,0.95,median,hdi-collapsed,1,1,0.000505884735281033,both_contrast,1.25
