accuracy,.lower,.upper,.width,.point,.interval,p_above_chance,p_above_random,OverlapWithRandom,list,model
0.7320075757575758,0.7111742424242424,0.7556818181818182,0.95,median,hdi-collapsed,1,1,1.70602277051465e-05,unigram_contrast,1.9
0.615530303030303,0.5899621212121212,0.6429924242424242,0.95,median,hdi-collapsed,1,0.99625,0.0252299760508964,bigram_contrast,1.9
0.7026515151515151,0.678030303030303,0.7253787878787878,0.95,median,hdi-collapsed,1,1,0.000158681670589373,both_contrast,1.9
