word,word_len,uni_prob,uni_prob_freq_weighted,bi_prob,bi_prob_freq_weighted,bi_prob_smoothed,bi_prob_freq_weighted_smoothed,pos_uni_score,pos_uni_score_freq_weighted,pos_uni_score_smoothed,pos_uni_score_freq_weighted_smoothed,pos_bi_score,pos_bi_score_freq_weighted,pos_bi_score_smoothed,pos_bi_score_freq_weighted_smoothed
b @ p,3,-10.73136703602124,nan,-9.922499757795054,nan,-10.098991867448662,nan,1.1763907539463898,nan,1.1752934337314893,nan,1.0096062264920003,nan,1.0070627992054686,nan
b i l,3,-10.01005746350434,nan,-9.680438472607683,nan,-9.825261426771934,nan,1.1933383557219477,nan,1.19203026307773,nan,1.0105278002789573,nan,1.0076910823756537,nan
b i s,3,-9.841037969403471,nan,-10.865255817558024,nan,-10.890743029366792,nan,1.1701106030824304,nan,1.1690726005851837,nan,1.0066062316515063,nan,1.005002910332643,nan
b R s,3,-10.274624438497039,nan,-9.914613174947831,nan,-10.048053658358358,nan,1.1450250842682914,nan,1.144262902248561,nan,1.0055489628532757,nan,1.0042472024540545,nan
b Y s,3,-10.61915040992535,nan,-11.067972630047873,nan,-11.128793822260343,nan,1.151011401258029,nan,1.1501833984425278,nan,1.0026153536583478,nan,1.0022190566838063,nan
b ^ l,3,-9.56772966171024,nan,-8.281679417609759,nan,-8.443933828158189,nan,1.2457898950606023,nan,1.243905086872486,nan,1.0172004175760296,nan,1.0123201066568248,nan
C @ l,3,-11.275637426611665,nan,-11.3977426405765,nan,-11.610406355747168,nan,1.1541731049153776,nan,1.153293761974706,nan,1.0071402405361758,nan,1.0053207936565112,nan
C i D,3,-12.56288011519814,nan,-14.292168342383798,nan,-14.449229338738188,nan,1.0688582632520216,nan,1.0689572460615546,nan,1.0022970981217678,nan,1.0020043384433148,nan
C i n,3,-10.923136853268712,nan,-10.516366912042532,nan,-10.761772697290176,nan,1.1536244774300006,nan,1.1527378065863012,nan,1.0065203258744073,nan,1.0048992929511726,nan
C R J,3,-13.48197440007341,nan,-13.853128022607766,nan,-13.979005988161592,nan,1.0398511758104316,nan,1.040271578732684,nan,1,1,1.0004056291540497,1.0
