word,word_len,uni_prob,uni_prob_freq_weighted,bi_prob,bi_prob_freq_weighted,bi_prob_smoothed,bi_prob_freq_weighted_smoothed,pos_uni_score,pos_uni_score_freq_weighted,pos_uni_score_smoothed,pos_uni_score_freq_weighted_smoothed,pos_bi_score,pos_bi_score_freq_weighted,pos_bi_score_smoothed,pos_bi_score_freq_weighted_smoothed
b @ p,3,-10.505133288216587,nan,-9.85403526731419,nan,-10.091294327527976,nan,1.1479695472401743,nan,1.1469275293047831,nan,1.0081472626796515,nan,1.0055248896833833,nan
b i l,3,-9.716610421735659,nan,-10.456231231192488,nan,-10.608499868167906,nan,1.1654276375527954,nan,1.1640806099264986,nan,1.006517810143721,nan,1.0045203642864045,nan
b i s,3,-9.807223552040115,nan,-10.283629867309005,nan,-10.453100005918964,nan,1.1597032870464106,nan,1.158452904298793,nan,1.0056371408350466,nan,1.003992938126067,nan
b R s,3,-10.504728037969016,nan,-9.640192602650378,nan,-9.88099395093496,nan,1.1353678321606,nan,1.1344676644463945,nan,1.005328692262128,nan,1.0037795519695947,nan
b Y s,3,-10.615440062384847,nan,-10.414518766604596,nan,-10.607250685746223,nan,1.1391117482968784,nan,1.1381577013467634,nan,1.0031270189904418,nan,1.0024609865687506,nan
b ^ l,3,-9.23714086650104,nan,-7.865202862300421,nan,-8.085821356592819,nan,1.2111034144153938,nan,1.2090990601110003,nan,1.0174177002001865,nan,1.011263165523239,nan
C @ l,3,-11.007687142397039,nan,-13.609722993466239,nan,-13.2739550559947,nan,1.1285714159560793,nan,1.1277466374164677,nan,1.0030163995396517,nan,1.0023230907978227,nan
C i D,3,-12.075743905166508,nan,-12.257153733006266,nan,-12.634129043834799,nan,1.0790986388094315,nan,1.0790988522373175,nan,1.0046245854449531,nan,1.003415185042033,nan
C i n,3,-10.604333902221885,nan,-10.050857582435077,nan,-10.379674610309003,nan,1.1469101755773752,nan,1.1457655189039841,nan,1.0085875973339886,nan,1.005788602763552,nan
C R J,3,-13.199591084225128,nan,-13.261538259796916,nan,-13.267663966219448,nan,1.050359837380248,nan,1.0507846080559144,nan,1.0007487832272557,nan,1.0009793619351306,nan
C R g,3,-12.15293853448773,nan,-13.813494567698207,nan,-13.588697218832255,nan,1.0670925542450653,nan,1.067234824506131,nan,1.0007487832272557,nan,1.0009793619351306,nan
C R T,3,-13.561705751459678,nan,-12.167055698849136,nan,-12.59921192861745,nan,1.0477178294542242,nan,1.048187205458512,nan,1.001189117881593,nan,1.0012430750152994,nan
C ^ J,3,-12.022617043061608,nan,-13.640004604742662,nan,-13.930620174500248,nan,1.120371069128657,nan,1.1197882980928147,nan,1.0024441788038954,nan,1.0020090507939574,nan
C ^ n,3,-10.124864346987266,nan,-10.461334266182744,nan,-10.661145123214448,nan,1.1925859524399736,nan,1.1907839690884858,nan,1.0174155570513634,nan,1.0109752955196958,nan
C ^ S,3,-11.66467707681629,nan,-13.356090684815587,nan,-13.594147937879036,nan,1.123453411709018,nan,1.1228186011231178,nan,1.0024441788038954,nan,1.0020090507939574,nan
C ^ C,3,-11.571783329923592,nan,-12.547540207951124,nan,-12.865068748093027,nan,1.1252147503263672,nan,1.1245502028547194,nan,1.0037651827669074,nan,1.0028001900344639,nan
d i k,3,-9.663423714742578,nan,-11.475671736114112,nan,-11.588580688096911,nan,1.1509073219357393,nan,1.1497438549783898,nan,1.00332484811257,nan,1.002536476954295,nan
d i s,3,-9.638370212297028,nan,-11.12258030553788,nan,-11.260162961051073,nan,1.1368166129969457,nan,1.135891041125576,nan,1.0037651827669074,nan,1.0028001900344639,nan
d i t,3,-9.34400946102594,nan,-10.445080473780001,nan,-10.588442912719598,nan,1.1583930110594733,nan,1.1571031623376973,nan,1.0050861867299192,nan,1.00359132927497,nan
d E p,3,-10.34285891957154,nan,-13.25385922212468,nan,-13.161442348133903,nan,1.1310731390087552,nan,1.1302697251721567,nan,1.0028845134582327,nan,1.0022727638741262,nan
d R s,3,-10.335874698225929,nan,-10.461443463779855,nan,-10.672141450761167,nan,1.1124811581111351,nan,1.1119058012731775,nan,1.0045799090348724,nan,1.0033024527329533,nan
D i D,3,-12.100234925174803,nan,-14.463893658319385,nan,-14.490314110028885,nan,1.0813134782335732,nan,1.0812822583508546,nan,1.0016294525359304,nan,1.001506788095468,nan
D i g,3,-11.479925068567123,nan,-13.790999576873187,nan,-13.772244246706151,nan,1.0936428485550176,nan,1.0934034704720665,nan,1.0038311258076167,nan,1.002825353496312,nan
D i C,3,-12.075743905166508,nan,-13.245191160848465,nan,-13.34117101271356,nan,1.0817538128879105,nan,1.0817151587837548,nan,1.0029504564989422,nan,1.0022979273359744,nan
d I J,3,-11.197418420887985,nan,-11.504987895652857,nan,-11.88206227663203,nan,1.124232043107956,nan,1.123597307798632,nan,1.0072453267403483,nan,1.0050850323702771,nan
d I D,3,-10.771075727758266,nan,-12.19084178426766,nan,-12.446707412972454,nan,1.1286353896513288,nan,1.1279263121276366,nan,1.0076856613946854,nan,1.005348745450446,nan
d Y p,3,-10.733581745942502,nan,-12.218779379363204,nan,-12.283372829079948,nan,1.100373026691271,nan,1.1000114225891309,nan,1.0024441788038954,nan,1.0020090507939574,nan
d Y t,3,-10.152225971370672,nan,-10.932186546349433,nan,-11.01185707947462,nan,1.1378014723099412,nan,1.1368079593856677,nan,1.006407190692931,nan,1.0043824685154765,nan
d I T,3,-11.559533088122535,nan,-11.950950375652226,nan,-12.31222252769814,nan,1.1215900351819321,nan,1.1209999052012296,nan,1.0063646574316736,nan,1.0045576062099397,nan
d I Z,3,-13.957428360920906,nan,-inf,nan,-15.553992172432192,nan,1.1176270232928964,nan,1.1171038013051258,nan,1.0063646574316736,nan,1.0045576062099397,nan
f i k,3,-10.275225255848571,nan,-11.249992340273153,nan,-11.424605301085142,nan,1.1475850627995268,nan,1.1464687458080842,nan,1.0048224145670814,nan,1.0034906754275776,nan
f i s,3,-10.25017175340302,nan,-10.896900909696921,nan,-11.096187574039302,nan,1.1334943538607332,nan,1.1326159319552704,nan,1.0052627492214188,nan,1.0037543885077465,nan
f R s,3,-10.947676239331921,nan,-11.739841464715168,nan,-11.798046695201268,nan,1.1091588989749226,nan,1.108630692102872,nan,1.0038311258076167,nan,1.002825353496312,nan
f R t,3,-10.653315488060835,nan,-11.180124668613674,nan,-11.241054912531222,nan,1.1307352970374502,nan,1.1298428133149931,nan,1.0047117951162914,nan,1.0033527796566495,nan
f Y k,3,-11.083441766193303,nan,-11.070384489350793,nan,-11.279650888795146,nan,1.1269935240499946,nan,1.1261735428560546,nan,1.0044480229534536,nan,1.003252125809257,nan
f ^ l,3,-9.680089067863946,nan,-9.271704543805269,nan,-9.494376766852728,nan,1.1848944812297162,nan,1.1832620877674778,nan,1.011053042768513,nan,1.0072078220117886,nan
g e s,3,-10.635544554309272,nan,-11.090731030001397,nan,-11.233769025122637,nan,1.1267342979770147,nan,1.12595345485015,nan,1.0040736313398257,nan,1.0030135761909362,nan
g W d,3,-11.864816356051325,nan,-12.15726463426801,nan,-11.944038653679648,nan,1.0892100700917142,nan,1.0889955787778827,nan,1.0008147262679652,nan,1.0010045253969788,nan
g W r,3,-11.422378460032185,nan,-14.418860973703321,nan,-13.866074989830064,nan,1.1222351691670114,nan,1.1214631112454152,nan,1.0008147262679652,nan,1.0010045253969788,nan
g W z,3,-12.40139447591973,nan,-inf,nan,-13.971423124576779,nan,1.0729176878812343,nan,1.0729782627605666,nan,1.0003743916136278,nan,1.00074081231681,nan
g i C,3,-11.455434048558828,nan,-11.620185332252989,nan,-11.920397582110663,nan,1.0957811292408082,nan,1.095543397502823,nan,1.0025760648853144,nan,1.0020593777176539,nan
g i J,3,-11.906267761696844,nan,-13.693478982056257,nan,-13.534514960266721,nan,1.090937448043098,nan,1.0907814927409183,nan,1.0008147262679652,nan,1.0010045253969788,nan
g i D,3,-11.479925068567123,nan,-12.83888782972391,nan,-13.06954067942599,nan,1.0953407945864708,nan,1.0951104970699228,nan,1.0012550609223025,nan,1.0012682384771474,nan
g R g,3,-11.557119697888346,nan,-13.055454318930853,nan,-12.776119164680736,nan,1.0833347100221047,nan,1.0832464693387365,nan,1.0011231748408835,nan,1.0012179115534512,nan
g u v,3,-12.034169930289758,nan,-12.001516712085357,nan,-12.120807219092647,nan,1.0901418452569387,nan,1.089973198943695,nan,1.0025101218446049,nan,1.0020342142558056,nan
h e s,3,-11.161295828291939,nan,-11.054065393148315,nan,-11.191289696521396,nan,1.127472577785062,nan,1.1266812568879956,nan,1.0029504564989422,nan,1.0022979273359744,nan
h e n,3,-11.078244170688059,nan,-10.945766087238846,nan,-11.078077205580884,nan,1.155653995662649,nan,1.1543868845936234,nan,1.0025101218446049,nan,1.0020342142558056,nan
h i n,3,-10.53426633960517,nan,-10.180410598337975,nan,-10.454153186180417,nan,1.1638906111624618,nan,1.1625049657744353,nan,1.0070900308794772,nan,1.0048344042902697,nan
h Y s,3,-11.425534507553781,nan,-10.396784125776867,nan,-10.701313649630666,nan,1.1151176545353427,nan,1.114504135116778,nan,1.002752627376814,nan,1.0022224369504298,nan
h ^ s,3,-10.13784844197443,nan,-10.71938929531263,nan,-10.969370259054648,nan,1.181384970147473,nan,1.1798177882533092,nan,1.0060774754893838,nan,1.0042566512062359,nan
J R T,3,-14.012539464597694,nan,-inf,nan,-15.018267893321571,nan,1.0414424510858225,nan,1.0420008881368235,nan,1.0004403346543373,nan,1.0007659757786582,nan
J ^ n,3,-10.575698060125282,nan,-9.503939328065195,nan,-9.93031813453732,nan,1.1863105740715716,nan,1.1845976517667973,nan,1.018538731892247,nan,1.0116909443746578,nan
k e d,3,-10.20740154582547,nan,-10.611159007708862,nan,-10.778729647271168,nan,1.134623261474101,nan,1.1337588954066822,nan,1.004382079912744,nan,1.0032269623474088,nan
k R m,3,-10.392494666639312,nan,-12.31396748273079,nan,-12.354557676076348,nan,1.122927768631476,nan,1.1222207410640999,nan,1.0016953955766397,nan,1.0015319515573162,nan
l e l,3,-9.686269804967298,nan,-11.992316189613868,nan,-12.053405911218873,nan,1.1398414465638722,nan,1.1388591808563127,nan,1.0036332966854884,nan,1.0027498631107674,nan
m @ b,3,-10.564556708687387,nan,-12.818726695821585,nan,-12.881859822735567,nan,1.118659741333643,nan,1.1180668703131198,nan,1.0051308631399998,nan,1.00370406158405,nan
m e p,3,-10.500909532648494,nan,-10.949227764530262,nan,-11.142345940138433,nan,1.1186341884053683,nan,1.1180109606631143,nan,1.0066943726352209,nan,1.0046834235191806,nan
m @ v,3,-11.234562360685638,nan,-11.101830040133514,nan,-11.346689321231038,nan,1.112495056172921,nan,1.112006264252514,nan,1.0046905284856624,nan,1.0034403485038812,nan
m @ z,3,-10.932281488812706,nan,-10.261940648999209,nan,-10.509904061882319,nan,1.119980745296655,nan,1.1193655716118212,nan,1.0051308631399998,nan,1.00370406158405,nan
m R n,3,-10.284389506589884,nan,-11.736042929989138,nan,-11.792979973900286,nan,1.1465688144531,nan,1.145433845281571,nan,1.0033907911532796,nan,1.0025616404161433,nan
m R s,3,-10.367441164193762,nan,-11.556660163446827,nan,-11.643828200373306,nan,1.1183873965755131,nan,1.1177282175759433,nan,1.0038311258076167,nan,1.002825353496312,nan
m Y d,3,-10.793005166413304,nan,-9.70927269983603,nan,-9.978512869361504,nan,1.1115632810076965,nan,1.1110286440867019,nan,1.0061434185300933,nan,1.0042818146680839,nan
m ^ b,3,-9.67417244057704,nan,-10.757330577907124,nan,-10.96354493744312,nan,1.160217210446335,nan,1.1590262799072157,nan,1.0097107721748724,nan,1.0065042516185139,nan
n e s,3,-9.78444440797233,nan,-11.233416523647605,nan,-11.380388642862947,nan,1.1241503186488495,nan,1.12340614771769,nan,1.0044480229534536,nan,1.003252125809257,nan
n e n,3,-9.70139275036845,nan,-11.125117217738136,nan,-11.267176151922435,nan,1.1523317365264365,nan,1.1511117754233178,nan,1.0040076882991162,nan,1.0029884127290882,nan
n c d,3,-10.617640841956057,nan,-15.681707433373035,nan,-14.696115602359757,nan,1.0982322307860124,nan,1.0978873860365668,nan,1.0003743916136278,nan,1.00074081231681,nan
n W d,3,-11.013716209714383,nan,-11.478969575844388,nan,-11.685193163311792,nan,1.086626090763549,nan,1.0864482716454227,nan,1.0015635094952209,nan,1.00148162463362,nan
n c G,3,-11.399341419857446,nan,-13.698740412743453,nan,-13.360375120116522,nan,1.079738175303846,nan,1.0797055678547487,nan,1.002135730230977,nan,1.001795664637485,nan
n i n,3,-9.157414919285559,nan,-10.629425295786367,nan,-10.772463864001972,nan,1.1605683520262493,nan,1.1592298566041297,nan,1.0082132057203608,nan,1.0055500531452315,nan
p e k,3,-10.179544591322502,nan,-10.723059290700476,nan,-10.851912864278583,nan,1.1592820021169896,nan,1.1580013196491064,nan,1.0084769778831986,nan,1.005650706992624,nan
p e m,3,-10.500909532648496,nan,-11.224723363709883,nan,-11.360529881851186,nan,1.1390266080174738,nan,1.1380878997356865,nan,1.0053946353028376,nan,1.0038047154314425,nan
p e p,3,-10.441486112177694,nan,-11.625688026305193,nan,-11.729426642076913,nan,1.1293392456220535,nan,1.128564090211877,nan,1.0040736313398257,nan,1.0030135761909362,nan
p i m,3,-9.956931701565605,nan,-11.209085406857351,nan,-11.339146695103173,nan,1.1472632235172866,nan,1.1462059809164984,nan,1.0049989770585812,nan,1.0036537346603536,nan
p R b,3,-10.791723061269758,nan,-12.08366758755786,nan,-12.125833600175016,nan,1.1009110359146113,nan,1.1005757194190782,nan,1.0030610759497323,nan,1.0024358231069026,nan
p R d,3,-10.622869721526671,nan,-10.275733539681195,nan,-10.450291926494986,nan,1.1185244220881032,nan,1.1178917367350956,nan,1.0039417452584067,nan,1.00296324926724,nan
p R v,3,-11.461728713268009,nan,-11.935386849783637,nan,-11.689275387338595,nan,1.0947463507538893,nan,1.0945151133584723,nan,1.0030610759497323,nan,1.0024358231069026,nan
r e m,3,-10.086328591132322,nan,-10.692743509049144,nan,-10.897665424436868,nan,1.1272141310887178,nan,1.1264430671301553,nan,1.0053946353028376,nan,1.0038047154314425,nan
r i g,3,-9.96398080501095,nan,-11.184690490090183,nan,-11.348898004394442,nan,1.1143146831803405,nan,1.1137819275317464,nan,1.0068262587166394,nan,1.004733750442877,nan
r i s,3,-9.195932316277887,nan,-10.116262670813393,nan,-10.262198161753108,nan,1.1416154317492528,nan,1.1406217543715733,nan,1.0063859240623023,nan,1.0044700373627082,nan
r i t,3,-8.901571565006801,nan,-9.438762839055515,nan,-9.590478113421634,nan,1.1631918298117805,nan,1.1618338755836946,nan,1.0077069280253141,nan,1.0052611766032145,nan
r i z,3,-10.047362413950001,nan,-9.257088100745802,nan,-9.510894597387205,nan,1.114755017834678,nan,1.1142148279646469,nan,1.0072665933709768,nan,1.0049974635230456,nan
r E p,3,-9.9004210235524,nan,-11.14154919143446,nan,-11.272084368583513,nan,1.1358719577610623,nan,1.135000438418154,nan,1.0058796463672557,nan,1.0041811608206912,nan
r I D,3,-10.328637831739126,nan,-11.8318249419777,nan,-12.069623597402515,nan,1.133434208403636,nan,1.1326570253736339,nan,1.0080600530083133,nan,1.0055872950687665,nan
r I S,3,-10.397040558623527,nan,-9.895616617876195,nan,-10.252215492566723,nan,1.1321132044406241,nan,1.1313583240749325,nan,1.0098213916256624,nan,1.0066421473894418,nan
r I T,3,-11.117095192103395,nan,-11.591933533362269,nan,-11.9351387121282,nan,1.1263888539342393,nan,1.1257306184472269,nan,1.0067390490453014,nan,1.0047961558282603,nan
r I Z,3,-13.514990464901766,nan,-inf,nan,-15.176908356862253,nan,1.1224258420452036,nan,1.121834514551123,nan,1.0067390490453014,nan,1.0047961558282603,nan
r I z,3,-9.791709584070496,nan,-9.21191038533002,nan,-9.46476016290311,nan,1.1462039133794177,nan,1.1452111379277463,nan,1.008940722316988,nan,1.0061147212291042,nan
r ^ l,3,-8.625849630738813,nan,-8.871838800439534,nan,-9.033591600456477,nan,1.1930155591182359,nan,1.1912679101837806,nan,1.0144225672911638,nan,1.009354768576674,nan
