word,word_len,uni_prob,uni_prob_freq_weighted,bi_prob,bi_prob_freq_weighted,bi_prob_smoothed,bi_prob_freq_weighted_smoothed,pos_uni_score,pos_uni_score_freq_weighted,pos_uni_score_smoothed,pos_uni_score_freq_weighted_smoothed,pos_bi_score,pos_bi_score_freq_weighted,pos_bi_score_smoothed,pos_bi_score_freq_weighted_smoothed
b O n,3,-12.69904860771457,nan,-11.99081367198062,nan,-12.15315292420723,nan,1.1456799003250628,nan,1.144533027551992,nan,1.0012904124860647,nan,1.0012898243265904,nan
b O r,3,-12.613619759936366,nan,-inf,nan,-13.798020368556223,nan,1.1425096104699906,nan,1.1414177627544844,nan,1.0003846153846154,nan,1.0007534875070678,nan
b O s,3,-12.790381886150172,nan,-11.820312194016417,nan,-12.104981058435275,nan,1.123034972788831,nan,1.1222811361412222,nan,1.0012904124860647,nan,1.0012898243265904,nan
b U n,3,-11.08961069528047,nan,-inf,nan,-12.508187178688503,nan,1.1672183618635243,nan,1.1657531867031858,nan,1.0023076923076923,nan,1.001966785250334,nan
b u r,3,-10.454135510582994,nan,-13.20165300158166,nan,-12.787238793261146,nan,1.1702019181622982,nan,1.1687008245203048,nan,1.0023759754738015,nan,1.001992294111442,nan
b U s,3,-11.18094397371607,nan,-inf,nan,-12.74769738536833,nan,1.1445734343272926,nan,1.143501295292416,nan,1.0023076923076923,nan,1.001966785250334,nan
b W r,3,-11.073174718989216,nan,-12.294931720723655,nan,-12.263024932376641,nan,1.154817302777683,nan,1.153543567983738,nan,1.001991360089186,nan,1.0017496345627888,nan
C e D,3,-12.576677449388345,nan,-inf,nan,-15.217650750458013,nan,1.0708531551258587,nan,1.0709753761704066,nan,1.0015384615384615,nan,1.0014814661530276,nan
C i D,3,-12.10970609450413,nan,-11.998067541403579,nan,-12.429373611762806,nan,1.0727762320489356,nan,1.0728700332374774,nan,1.0052048494983277,nan,1.003741928674231,nan
C O b,3,-14.195564531790268,nan,-inf,nan,-14.757226414672033,nan,1.040612073743473,nan,1.0411590221516676,nan,1.0003846153846154,nan,1.0007534875070678,nan
C O g,3,-14.632879465785532,nan,-inf,nan,-14.40276605952631,nan,1.0415178708449224,nan,1.0420490978080983,nan,1.0003846153846154,nan,1.0007534875070678,nan
C O v,3,-15.070406506353358,nan,-inf,nan,-13.661261351330005,nan,1.035630189685502,nan,1.0362636060412982,nan,1.0003846153846154,nan,1.0007534875070678,nan
C u D,3,-13.039097450423984,nan,-14.583202252452883,nan,-14.418805273456755,nan,1.0596993089720126,nan,1.0599863651813954,nan,1.001153846153846,nan,1.0012388066043743,nan
C u S,3,-13.100791019429325,nan,-inf,nan,-14.342423103537952,nan,1.0596993089720126,nan,1.0599863651813954,nan,1.001153846153846,nan,1.0012388066043743,nan
C u T,3,-13.775919694486593,nan,-12.565446162928215,nan,-12.961826763532697,nan,1.052905830711143,nan,1.0533107977581644,nan,1.0016067447045707,nan,1.0015069750141354,nan
D e C,3,-12.576677449388347,nan,-12.3230439518234,nan,-12.603126607366628,nan,1.0738132258584105,nan,1.0738935670417427,nan,1.0023076923076923,nan,1.001966785250334,nan
D e D,3,-12.585188139056257,nan,-inf,nan,-14.899362472682014,nan,1.0742661244091352,nan,1.0743386048699581,nan,1.0023076923076923,nan,1.001966785250334,nan
D e J,3,-12.870025259375804,nan,-12.186699890645608,nan,-12.600201203037521,nan,1.0710958345540627,nan,1.0712233400724502,nan,1.0032134894091416,nan,1.0025031220698566,nan
D e S,3,-12.646881708061596,nan,-12.162983364028292,nan,-12.520395209769163,nan,1.0742661244091352,nan,1.0743386048699581,nan,1.0023076923076923,nan,1.001966785250334,nan
D i C,3,-12.10970609450413,nan,-12.923546699332142,nan,-13.141457993342504,nan,1.0757363027814875,nan,1.0757882241088135,nan,1.0025808249721293,nan,1.0020688206947663,nan
D i D,3,-12.11821678417204,nan,-13.737016062067147,nan,-13.933616461881616,nan,1.076189201332212,nan,1.076233261937029,nan,1.0021279264214047,nan,1.0018006522850051,nan
