word,word_len,uni_prob,uni_prob_freq_weighted,bi_prob,bi_prob_freq_weighted,bi_prob_smoothed,bi_prob_freq_weighted_smoothed,pos_uni_score,pos_uni_score_freq_weighted,pos_uni_score_smoothed,pos_uni_score_freq_weighted_smoothed,pos_bi_score,pos_bi_score_freq_weighted,pos_bi_score_smoothed,pos_bi_score_freq_weighted_smoothed
b @ p,3,-11.201959806719245,nan,-11.521286260715636,nan,-11.536086363274004,nan,1.1066664026739554,nan,1.1065925127365699,nan,1.002050510390708,nan,1.001985333873558,nan
b i l,3,-10.284684214242816,nan,-11.343517669634549,nan,-11.355190090628795,nan,1.1448375784525802,nan,1.1446682631173684,nan,1.0075204335707881,nan,1.006967596745943,nan
b i s,3,-10.11831169143857,nan,-11.453533218574819,nan,-11.46431601387701,nan,1.166966880478955,nan,1.1667421850886208,nan,1.0026314017277518,nan,1.0025142977889525,nan
b R s,3,-11.387009775703628,nan,-12.447514009023028,nan,-12.460333205759119,nan,1.1059030643104855,nan,1.1058304241385506,nan,1.0016063071190513,nan,1.0015802268910812,nan
b Y s,3,-10.941395293705181,nan,-11.819251498063526,nan,-11.832194980880011,nan,1.1142241294068178,nan,1.1141307689221032,nan,1.0030807437723208,nan,1.0029236702786946,nan
b ^ l,3,-9.882867208959881,nan,-10.377794473468825,nan,-10.39018534863887,nan,1.1612236758730499,nan,1.1610135574603642,nan,1.0110142268039835,nan,1.010153588885707,nan
C @ l,3,-12.365063833993513,nan,-16.39969500009021,nan,-16.38202351121233,nan,1.111902013553799,nan,1.1118146400885374,nan,1.0008353182427034,nan,1.0008778742068003,nan
C i D,3,-12.189855574256372,nan,-17.681158854724888,nan,-17.658039530322082,nan,1.1058145852796732,nan,1.1057425465268307,nan,1.0049504706496286,nan,1.004626421131673,nan
C i n,3,-11.565529819034698,nan,-13.882161400789661,nan,-13.89477537017142,nan,1.1555411854726614,nan,1.1553447025843255,nan,1.0023129666290433,nan,1.0022239835364546,nan
C R J,3,-15.781393330686477,nan,-17.58429315415916,nan,-17.530412408364228,nan,1.0209489035595793,nan,1.0210884857820992,nan,1.0000643293663558,nan,1.0001755215225192,nan
