word,word_len,uni_prob,uni_prob_freq_weighted,bi_prob,bi_prob_freq_weighted,bi_prob_smoothed,bi_prob_freq_weighted_smoothed,pos_uni_score,pos_uni_score_freq_weighted,pos_uni_score_smoothed,pos_uni_score_freq_weighted_smoothed,pos_bi_score,pos_bi_score_freq_weighted,pos_bi_score_smoothed,pos_bi_score_freq_weighted_smoothed
f u T,3,-12.973129198217993,nan,-11.95737725211382,nan,-12.381551670506912,nan,1.078898654960156,nan,1.078877211597202,nan,1.0018322747182475,nan,1.0015846976030742,nan
g i T,3,-12.145578452234083,nan,-12.1087591540722,nan,-12.576186260345244,nan,1.085967999365459,nan,1.0858238934481053,nan,1.0018322747182475,nan,1.0015846976030742,nan
z i T,3,-11.993109858589811,nan,-12.649714519290221,nan,-13.106256786908853,nan,1.0702433924806312,nan,1.0703621299712978,nan,1.0018322747182475,nan,1.0015846976030742,nan
y c g,3,-13.188816448855748,nan,-12.684469524133931,nan,-12.836416646376273,nan,1.0645220556427253,nan,1.0647077247422805,nan,1.001400868333433,nan,1.0013294653417164,nan
l R z,3,-10.417519264073034,nan,-11.23142640890233,nan,-11.425963146565055,nan,1.095519468481686,nan,1.0951636461653562,nan,1.0018322747182475,nan,1.0015846976030742,nan
J Y p,3,-11.704645851468044,nan,-13.460007223522307,nan,-13.300671702757866,nan,1.0902629071892258,nan,1.0899742435277222,nan,1.0023703302820515,nan,1.001875465887717,nan
C ^ z,3,-11.88814262566801,nan,-12.436228021093486,nan,-12.335117196000326,nan,1.104455612636322,nan,1.103943140499091,nan,1.0043092541792886,nan,1.0029674669797182,nan
C e J,3,-12.671381934684515,nan,-12.382605572418319,nan,-12.898058955980877,nan,1.0686244161203626,nan,1.0687686230582363,nan,1.0026950874878764,nan,1.0020951621257899,nan
z i S,3,-11.145811998202607,nan,-13.945037102204385,nan,-13.721517428811726,nan,1.0765448951466516,nan,1.0765437752399616,nan,1.000862812769629,nan,1.0010386970570737,nan
z u v,3,-12.26425747231141,nan,-13.00575611833677,nan,-13.17865967493712,nan,1.0661815225733908,nan,1.0663402491975575,nan,1.0018322747182475,nan,1.0015846976030742,nan
