word,word_len,uni_prob,uni_prob_freq_weighted,bi_prob,bi_prob_freq_weighted,bi_prob_smoothed,bi_prob_freq_weighted_smoothed,pos_uni_score,pos_uni_score_freq_weighted,pos_uni_score_smoothed,pos_uni_score_freq_weighted_smoothed,pos_bi_score,pos_bi_score_freq_weighted,pos_bi_score_smoothed,pos_bi_score_freq_weighted_smoothed
b O n,3,-12.422970416215676,nan,-11.195358247032738,nan,-11.624977194919795,nan,1.1519291957757676,nan,1.1505332400006378,nan,1.000907975828122,nan,1.001051036584832,nan
b O r,3,-12.331892339843494,nan,-inf,nan,-13.125158121416947,nan,1.1404073522808083,nan,1.1392284825818908,nan,1.0004278990158322,nan,1.000779518800417,nan
b O s,3,-12.394052738576097,nan,-11.255286161414878,nan,-11.682066161903922,nan,1.1188038957277597,nan,1.1180320624217401,nan,1.0013880526404122,nan,1.0013225543692468,nan
b U n,3,-11.473889861518531,nan,-inf,nan,-12.3366333415347,nan,1.1651940652665678,nan,1.163574889138206,nan,1.0017115960633292,nan,1.0015415203244198,nan
b u r,3,-10.505999864245979,nan,-11.929571833826772,nan,-11.89520983068775,nan,1.1699323843732345,nan,1.1682566693719623,nan,1.0035275477195735,nan,1.0025925569092518,nan
b U s,3,-11.444972183878953,nan,-inf,nan,-12.393722308518829,nan,1.13206876521856,nan,1.1310737115593084,nan,1.0017115960633292,nan,1.0015415203244198,nan
b W r,3,-11.067294913701122,nan,-12.46688907303974,nan,-12.400758397352897,nan,1.1506769286607827,nan,1.1493252432045242,nan,1.0013358748439545,nan,1.001305037092833,nan
C e D,3,-12.945867504565262,nan,-inf,nan,-15.70448113299418,nan,1.0702443341990318,nan,1.070358695958814,nan,1.0017115960633292,nan,1.0015415203244198,nan
C i D,3,-12.649036237459894,nan,-12.979435799077798,nan,-13.510355355075319,nan,1.0706722332148642,nan,1.0707793943180903,nan,1.0030474709072834,nan,1.002321039124837,nan
C O b,3,-13.882808680657938,nan,-inf,nan,-14.62218862346472,nan,1.0387049104843056,nan,1.039323918690159,nan,1.0004278990158322,nan,1.000779518800417,nan
C O g,3,-14.33315937200228,nan,-inf,nan,-14.102893054015995,nan,1.0387049104843056,nan,1.039323918690159,nan,1.0004278990158322,nan,1.000779518800417,nan
C O v,3,-14.732654313123941,nan,-inf,nan,-13.731254374569541,nan,1.0387049104843056,nan,1.039323918690159,nan,1.0004278990158322,nan,1.000779518800417,nan
C u D,3,-13.5477232649158,nan,-13.95255094852348,nan,-14.289011282740358,nan,1.0552678686449026,nan,1.05563425338414,nan,1.0017637738597867,nan,1.0015590376008339,nan
C u S,3,-12.943129481697301,nan,-12.587704085276474,nan,-12.849507917834778,nan,1.0591084831432225,nan,1.0594025058570558,nan,1.0022438506720768,nan,1.0018305553852487,nan
C u T,3,-13.636276662257245,nan,-12.477703190062146,nan,-12.96475231253992,nan,1.0538276382080327,nan,1.054221158706797,nan,1.0017637738597867,nan,1.0015590376008339,nan
D e C,3,-12.945867504565262,nan,-12.842738173791021,nan,-13.235138999747292,nan,1.070655019377687,nan,1.070754963702288,nan,1.002191672875619,nan,1.0018130381088348,nan
D e D,3,-13.422206952260083,nan,-inf,nan,-15.606716964228289,nan,1.0672944816916572,nan,1.0674577427884866,nan,1.0017115960633292,nan,1.0015415203244198,nan
D e J,3,-13.09302514890155,nan,-11.835379264231621,nan,-12.517894267608286,nan,1.0668144048793673,nan,1.0669867112293723,nan,1.0026717496879092,nan,1.0020845558932496,nan
D e S,3,-12.817613169041582,nan,-12.300834846979456,nan,-12.78091923820282,nan,1.071135096189977,nan,1.0712259952614023,nan,1.0017115960633292,nan,1.0015415203244198,nan
D i C,3,-12.649036237459894,nan,-13.13956944089639,nan,-13.497748994649733,nan,1.0710829183935193,nan,1.0711756620615642,nan,1.0027761052808244,nan,1.0021195904460776,nan
D i D,3,-13.125375685154715,nan,-14.591121636754204,nan,-14.953036227256575,nan,1.0677223807074896,nan,1.0678784411477629,nan,1.0013358748439545,nan,1.001305037092833,nan
D i S,3,-12.520781901936214,nan,-13.919421954067143,nan,-14.024358486116988,nan,1.0715629952058094,nan,1.0716466936206785,nan,1.0013358748439545,nan,1.001305037092833,nan
D i T,3,-13.213929082496161,nan,-13.40395595074465,nan,-13.851920808370348,nan,1.0662821502706197,nan,1.0664653464704197,nan,1.0018159516562446,nan,1.0015765548772477,nan
d u r,3,-10.21071319240898,nan,-13.005017063213346,nan,-12.883835744658503,nan,1.1488620093205588,nan,1.1475355752981953,nan,1.0026717496879092,nan,1.0020845558932496,nan
D W C,3,-14.109018314370944,nan,-inf,nan,-14.116977185386672,nan,1.036423098111106,nan,1.037099094960176,nan,1.00048007681229,nan,1.0007970360768308,nan
D W D,3,-14.585357762065765,nan,-inf,nan,-15.795407969307725,nan,1.0330625604250763,nan,1.0338018740463746,nan,1.00048007681229,nan,1.0007970360768308,nan
D W T,3,-14.673911159407211,nan,-inf,nan,-14.471148999107287,nan,1.0316223299882064,nan,1.0323887793690314,nan,1.00048007681229,nan,1.0007970360768308,nan
f U n,3,-11.74391699873159,nan,-inf,nan,-13.363570860425746,nan,1.1424380602096778,nan,1.1411961075385377,nan,1.0008557980316646,nan,1.0010335193084179,nan
f u r,3,-10.77602700145904,nan,-13.16989170640358,nan,-12.991140221065747,nan,1.1471763793163445,nan,1.145877887772294,nan,1.0018159516562446,nan,1.0015765548772477,nan
f U s,3,-11.714999321092012,nan,-inf,nan,-13.420659827409875,nan,1.1093127601616701,nan,1.10869492995964,nan,1.0008557980316646,nan,1.0010335193084179,nan
f W r,3,-11.337322050914182,nan,-13.707208945616548,nan,-13.273545236416684,nan,1.1279209236038927,nan,1.126946461604856,nan,1.000907975828122,nan,1.001051036584832,nan
f ^ r,3,-10.266544561239517,nan,-12.47540134229717,nan,-12.398941925339214,nan,1.1784130074720998,nan,1.176588867999471,nan,1.003955446735406,nan,1.0028465574172527,nan
g U n,3,-11.924240552862871,nan,-inf,nan,-13.558407500811983,nan,1.1293744276770188,nan,1.128349029212802,nan,1.0004278990158322,nan,1.000779518800417,nan
g U S,3,-13.255824481781453,nan,-11.541039910112122,nan,-11.942280600227086,nan,1.0592832130826837,nan,1.0595784215820907,nan,1.001868129452702,nan,1.0015940721536616,nan
g U T,3,-13.9489716623414,nan,-inf,nan,-13.66696290736633,nan,1.054002368147494,nan,1.0543970744318318,nan,1.0004278990158322,nan,1.000779518800417,nan
g W C,3,-13.068561945859908,nan,-13.379289361380641,nan,-13.226661939915777,nan,1.0558078431595679,nan,1.0561625015080416,nan,1.000907975828122,nan,1.001051036584832,nan
g W D,3,-13.54490139355473,nan,-15.30084518648419,nan,-14.90509272383683,nan,1.0524473054735382,nan,1.0528652805942402,nan,1.000907975828122,nan,1.001051036584832,nan
g W T,3,-13.633454790896174,nan,-13.825997428022855,nan,-13.580833753636393,nan,1.0510070750366682,nan,1.051452185916897,nan,1.000907975828122,nan,1.001051036584832,nan
g ^ r,3,-10.446868115370798,nan,-12.997703712680376,nan,-12.912232296843987,nan,1.1653493749394408,nan,1.1637417896737352,nan,1.0030996487037414,nan,1.0023385564012508,nan
h U n,3,-12.205952458328149,nan,-inf,nan,-13.180960204081613,nan,1.1348527251907146,nan,1.1337365136719815,nan,1.0008557980316646,nan,1.0010335193084179,nan
